Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.534414,0.57744
2204000000.0,0.573524,0.545915
2208000000.0,0.588716,0.526775
2212000000.0,0.6318,0.493548
2216000000.0,0.652064,0.467925
2220000000.0,0.674016,0.443927
2224000000.0,0.670309,0.4485
2228000000.0,0.712232,0.393618
2232000000.0,0.73655,0.338992
2236000000.0,0.749184,0.307036
2240000000.0,0.769749,0.281799
2244000000.0,0.793225,0.245972
2248000000.0,0.807393,0.190298
2252000000.0,0.821326,0.155455
2256000000.0,0.827329,0.097298
2260000000.0,0.842685,0.078733
2264000000.0,0.85205,0.048961
2268000000.0,0.86046,0.014035
2272000000.0,0.860494,-0.026488
2276000000.0,0.863395,-0.082395
2280000000.0,0.865338,-0.118338
2284000000.0,0.862635,-0.150828
2288000000.0,0.86934,-0.20271
2292000000.0,0.866157,-0.245667
2296000000.0,0.844876,-0.303225
2300000000.0,0.851043,-0.343525
2304000000.0,0.834066,-0.346689
2308000000.0,0.84637,-0.381296
2312000000.0,0.83054,-0.408599
2316000000.0,0.832939,-0.412054
2320000000.0,0.823774,-0.423325
2324000000.0,0.812172,-0.432335
2328000000.0,0.803204,-0.456824
2332000000.0,0.793955,-0.451335
2336000000.0,0.78761,-0.464438
2340000000.0,0.777527,-0.494274
2344000000.0,0.7767,-0.498892
2348000000.0,0.747922,-0.527024
2352000000.0,0.758133,-0.527119
2356000000.0,0.734755,-0.543884
2360000000.0,0.720694,-0.557788
2364000000.0,0.70794,-0.570335
2368000000.0,0.700683,-0.579315
2372000000.0,0.688232,-0.595199
2376000000.0,0.671865,-0.608462
2380000000.0,0.645657,-0.625084
2384000000.0,0.654542,-0.626115
2388000000.0,0.626697,-0.63057
2392000000.0,0.623144,-0.64343
2396000000.0,0.612506,-0.642387
2400000000.0,0.576292,-0.672212
2404000000.0,0.570117,-0.68292
2408000000.0,0.548979,-0.688106
2412000000.0,0.5265,-0.686217
2416000000.0,0.528395,-0.694928
2420000000.0,0.499427,-0.703019
2424000000.0,0.48133,-0.718565
2428000000.0,0.461379,-0.712238
2432000000.0,0.45935,-0.723039
2436000000.0,0.45202,-0.725649
2440000000.0,0.424577,-0.737142
2444000000.0,0.405788,-0.740749
2448000000.0,0.395963,-0.748581
2452000000.0,0.359593,-0.759105
2456000000.0,0.357455,-0.75697
2460000000.0,0.337594,-0.768964
2464000000.0,0.323821,-0.771564
2468000000.0,0.292792,-0.782764
2472000000.0,0.280046,-0.796269
2476000000.0,0.234724,-0.797101
2480000000.0,0.250371,-0.788752
2484000000.0,0.224434,-0.792693
2488000000.0,0.192913,-0.807016
2492000000.0,0.179983,-0.79553
2496000000.0,0.170406,-0.804511
2500000000.0,0.133145,-0.8019
2504000000.0,0.124881,-0.803863
2508000000.0,0.09336,-0.80359
2512000000.0,0.08515,-0.806668
2516000000.0,0.046812,-0.794309
2520000000.0,0.028606,-0.793865
2524000000.0,-0.01195,-0.790598
2528000000.0,-0.015444,-0.779647
2532000000.0,-0.033133,-0.776655
2536000000.0,-0.079537,-0.750608
2540000000.0,-0.094393,-0.743531
2544000000.0,-0.112142,-0.732574
2548000000.0,-0.145005,-0.713326
2552000000.0,-0.182662,-0.691504
2556000000.0,-0.200476,-0.675585
2560000000.0,-0.211563,-0.6625
2564000000.0,-0.251573,-0.637773
2568000000.0,-0.267798,-0.620584
2572000000.0,-0.291329,-0.586273
2576000000.0,-0.321258,-0.560082
2580000000.0,-0.323995,-0.535123
2584000000.0,-0.348442,-0.504712
2588000000.0,-0.359478,-0.460163
2592000000.0,-0.374207,-0.4289
2596000000.0,-0.378777,-0.400064
2600000000.0,-0.383684,-0.349888
2604000000.0,-0.380287,-0.307471
2608000000.0,-0.381058,-0.269287
2612000000.0,-0.3698,-0.237417
2616000000.0,-0.352742,-0.202893
2620000000.0,-0.335688,-0.180815
2624000000.0,-0.313713,-0.147439
2628000000.0,-0.287465,-0.123993
2632000000.0,-0.2689,-0.104445
2636000000.0,-0.245933,-0.082551
2640000000.0,-0.219984,-0.081994
2644000000.0,-0.20124,-0.062811
2648000000.0,-0.177817,-0.05549
2652000000.0,-0.154463,-0.052408
2656000000.0,-0.137358,-0.051306
2660000000.0,-0.120418,-0.046427
2664000000.0,-0.104242,-0.045557
2668000000.0,-0.088423,-0.04547
2672000000.0,-0.075425,-0.045185
2676000000.0,-0.061626,-0.048336
2680000000.0,-0.052171,-0.049638
2684000000.0,-0.041376,-0.051629
2688000000.0,-0.03333,-0.05297
2692000000.0,-0.026106,-0.055018
2696000000.0,-0.016499,-0.056417
2700000000.0,-0.010164,-0.057277
2704000000.0,-0.004926,-0.057566
2708000000.0,0.001222,-0.058478
2712000000.0,0.005735,-0.057639
2716000000.0,0.012687,-0.056961
2720000000.0,0.01792,-0.055973
2724000000.0,0.023879,-0.054064
2728000000.0,0.02819,-0.052141
2732000000.0,0.03567,-0.050158
2736000000.0,0.041959,-0.047161
2740000000.0,0.049531,-0.045596
2744000000.0,0.058497,-0.04167
2748000000.0,0.065788,-0.041468
2752000000.0,0.076488,-0.03762
2756000000.0,0.086273,-0.035763
2760000000.0,0.095996,-0.035226
2764000000.0,0.106883,-0.03377
2768000000.0,0.120254,-0.034931
2772000000.0,0.133772,-0.037517
2776000000.0,0.143666,-0.036933
2780000000.0,0.156912,-0.045071
2784000000.0,0.166066,-0.048137
2788000000.0,0.176449,-0.052692
2792000000.0,0.190485,-0.06027
2796000000.0,0.199704,-0.066121
2800000000.0,0.21003,-0.072699
2804000000.0,0.215826,-0.084665
2808000000.0,0.225607,-0.091651
2812000000.0,0.235644,-0.105748
2816000000.0,0.236459,-0.113627
2820000000.0,0.245025,-0.12318
2824000000.0,0.251595,-0.134672
2828000000.0,0.253634,-0.148117
2832000000.0,0.261566,-0.157085
2836000000.0,0.264047,-0.161899
2840000000.0,0.272062,-0.172739
2844000000.0,0.276506,-0.188384
2848000000.0,0.277677,-0.200205
2852000000.0,0.272459,-0.208148
2856000000.0,0.279645,-0.217004
2860000000.0,0.275138,-0.239235
2864000000.0,0.278459,-0.243564
2868000000.0,0.280864,-0.255791
2872000000.0,0.278069,-0.271359
2876000000.0,0.27707,-0.285474
2880000000.0,0.278124,-0.293421
2884000000.0,0.275021,-0.299162
2888000000.0,0.27593,-0.312806
2892000000.0,0.274068,-0.327203
2896000000.0,0.267532,-0.342152
2900000000.0,0.262032,-0.358594
2904000000.0,0.254653,-0.367526
2908000000.0,0.249856,-0.380427
2912000000.0,0.247004,-0.393323
2916000000.0,0.225405,-0.406794
2920000000.0,0.239863,-0.407411
2924000000.0,0.217036,-0.42472
2928000000.0,0.208013,-0.43388
2932000000.0,0.197301,-0.444751
2936000000.0,0.17645,-0.453447
2940000000.0,0.158835,-0.458619
2944000000.0,0.155067,-0.459927
2948000000.0,0.146188,-0.458717
2952000000.0,0.127318,-0.46098
2956000000.0,0.118194,-0.466977
2960000000.0,0.111763,-0.462086
2964000000.0,0.101922,-0.461245
2968000000.0,0.09018,-0.463662
2972000000.0,0.078815,-0.464176
2976000000.0,0.075287,-0.459857
2980000000.0,0.067595,-0.46123
2984000000.0,0.057645,-0.470871
2988000000.0,0.050979,-0.474448
2992000000.0,0.036477,-0.47899
2996000000.0,0.027053,-0.483002
3000000000.0,0.008431,-0.480474
