Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.531674,0.581174
2204000000.0,0.57757,0.544047
2208000000.0,0.58703,0.526645
2212000000.0,0.626664,0.502532
2216000000.0,0.647353,0.477929
2220000000.0,0.67572,0.439619
2224000000.0,0.694986,0.416387
2228000000.0,0.71177,0.388329
2232000000.0,0.737625,0.341997
2236000000.0,0.753369,0.32546
2240000000.0,0.775213,0.281983
2244000000.0,0.793916,0.244718
2248000000.0,0.806525,0.214168
2252000000.0,0.822254,0.169859
2256000000.0,0.825343,0.129526
2260000000.0,0.845803,0.074288
2264000000.0,0.854004,0.041102
2268000000.0,0.862542,0.01263
2272000000.0,0.866342,-0.035915
2276000000.0,0.867468,-0.063633
2280000000.0,0.865312,-0.119185
2284000000.0,0.857108,-0.170632
2288000000.0,0.866373,-0.201207
2292000000.0,0.867691,-0.242634
2296000000.0,0.853006,-0.294552
2300000000.0,0.842188,-0.353832
2304000000.0,0.832521,-0.350796
2308000000.0,0.845318,-0.387947
2312000000.0,0.834468,-0.39997
2316000000.0,0.83208,-0.407143
2320000000.0,0.818112,-0.419479
2324000000.0,0.816987,-0.425786
2328000000.0,0.806338,-0.450507
2332000000.0,0.781896,-0.461299
2336000000.0,0.787238,-0.472859
2340000000.0,0.787141,-0.486595
2344000000.0,0.771856,-0.503344
2348000000.0,0.759757,-0.513536
2352000000.0,0.744822,-0.536311
2356000000.0,0.740581,-0.536506
2360000000.0,0.722756,-0.55754
2364000000.0,0.707993,-0.577137
2368000000.0,0.698718,-0.584309
2372000000.0,0.690119,-0.591286
2376000000.0,0.67188,-0.606634
2380000000.0,0.649447,-0.618695
2384000000.0,0.656949,-0.61334
2388000000.0,0.630871,-0.628332
2392000000.0,0.621844,-0.641519
2396000000.0,0.59731,-0.657093
2400000000.0,0.586344,-0.665723
2404000000.0,0.569268,-0.66611
2408000000.0,0.553998,-0.681974
2412000000.0,0.530644,-0.683532
2416000000.0,0.526626,-0.700108
2420000000.0,0.527677,-0.690898
2424000000.0,0.511585,-0.70932
2428000000.0,0.4645,-0.718899
2432000000.0,0.47601,-0.71022
2436000000.0,0.464973,-0.711306
2440000000.0,0.436227,-0.725642
2444000000.0,0.411313,-0.738716
2448000000.0,0.395799,-0.754917
2452000000.0,0.392883,-0.761722
2456000000.0,0.366052,-0.757756
2460000000.0,0.320129,-0.776776
2464000000.0,0.344548,-0.77969
2468000000.0,0.321142,-0.782638
2472000000.0,0.303567,-0.800966
2476000000.0,0.28915,-0.788592
2480000000.0,0.274834,-0.790075
2484000000.0,0.245741,-0.797235
2488000000.0,0.216671,-0.798699
2492000000.0,0.19722,-0.811677
2496000000.0,0.183784,-0.814842
2500000000.0,0.146109,-0.818086
2504000000.0,0.14453,-0.824599
2508000000.0,0.109889,-0.822465
2512000000.0,0.083628,-0.818756
2516000000.0,0.061799,-0.81408
2520000000.0,0.043205,-0.805806
2524000000.0,-0.004551,-0.815644
2528000000.0,-0.006327,-0.804583
2532000000.0,-0.023073,-0.800966
2536000000.0,-0.057356,-0.786079
2540000000.0,-0.094657,-0.773206
2544000000.0,-0.118476,-0.756122
2548000000.0,-0.153309,-0.737357
2552000000.0,-0.183604,-0.717074
2556000000.0,-0.199456,-0.703577
2560000000.0,-0.227635,-0.676842
2564000000.0,-0.25523,-0.66265
2568000000.0,-0.27188,-0.640792
2572000000.0,-0.303721,-0.611813
2576000000.0,-0.322888,-0.590304
2580000000.0,-0.342656,-0.553391
2584000000.0,-0.354342,-0.53324
2588000000.0,-0.37625,-0.481468
2592000000.0,-0.393486,-0.447884
2596000000.0,-0.401611,-0.417102
2600000000.0,-0.395905,-0.372602
2604000000.0,-0.396151,-0.335926
2608000000.0,-0.399692,-0.295534
2612000000.0,-0.392263,-0.259418
2616000000.0,-0.382472,-0.217914
2620000000.0,-0.364834,-0.197725
2624000000.0,-0.348103,-0.15927
2628000000.0,-0.322245,-0.132482
2632000000.0,-0.306455,-0.108704
2636000000.0,-0.283529,-0.087331
2640000000.0,-0.261805,-0.078173
2644000000.0,-0.238676,-0.056809
