Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.530715,0.586454
2204000000.0,0.572936,0.547198
2208000000.0,0.592581,0.526415
2212000000.0,0.612112,0.492821
2216000000.0,0.653074,0.464443
2220000000.0,0.671889,0.446454
2224000000.0,0.688048,0.412627
2228000000.0,0.713764,0.374701
2232000000.0,0.735717,0.346637
2236000000.0,0.767376,0.312381
2240000000.0,0.772165,0.284637
2244000000.0,0.795894,0.241713
2248000000.0,0.807329,0.212032
2252000000.0,0.824709,0.163332
2256000000.0,0.829204,0.126757
2260000000.0,0.836478,0.084447
2264000000.0,0.850993,0.052476
2268000000.0,0.863073,-0.000408
2272000000.0,0.862831,-0.02544
2276000000.0,0.870004,-0.078303
2280000000.0,0.864221,-0.118468
2284000000.0,0.862342,-0.172885
2288000000.0,0.867189,-0.209399
2292000000.0,0.874067,-0.233962
2296000000.0,0.845624,-0.299505
2300000000.0,0.83702,-0.351098
2304000000.0,0.830621,-0.350844
2308000000.0,0.842786,-0.376296
2312000000.0,0.833706,-0.405775
2316000000.0,0.828498,-0.420388
2320000000.0,0.818474,-0.412186
2324000000.0,0.80973,-0.433364
2328000000.0,0.802944,-0.449819
2332000000.0,0.785318,-0.464214
2336000000.0,0.788679,-0.47265
2340000000.0,0.781628,-0.494306
2344000000.0,0.761335,-0.510819
2348000000.0,0.749947,-0.531321
2352000000.0,0.741634,-0.545187
2356000000.0,0.740338,-0.540716
2360000000.0,0.719641,-0.562966
2364000000.0,0.706999,-0.573026
2368000000.0,0.70053,-0.582011
2372000000.0,0.681868,-0.596353
2376000000.0,0.668093,-0.611068
2380000000.0,0.651936,-0.623253
2384000000.0,0.650085,-0.623627
2388000000.0,0.614563,-0.643242
2392000000.0,0.612841,-0.64272
2396000000.0,0.585216,-0.667213
2400000000.0,0.580616,-0.674558
2404000000.0,0.563489,-0.670656
2408000000.0,0.536535,-0.695904
2412000000.0,0.517518,-0.691288
2416000000.0,0.525831,-0.698995
2420000000.0,0.516133,-0.697403
2424000000.0,0.484165,-0.719186
2428000000.0,0.466174,-0.729258
2432000000.0,0.460072,-0.721459
2436000000.0,0.450417,-0.726555
2440000000.0,0.406643,-0.739205
2444000000.0,0.398261,-0.742974
2448000000.0,0.393865,-0.752394
2452000000.0,0.374313,-0.747905
2456000000.0,0.352966,-0.762121
2460000000.0,0.332112,-0.771013
2464000000.0,0.321414,-0.778724
2468000000.0,0.299003,-0.782136
2472000000.0,0.268073,-0.804778
2476000000.0,0.262777,-0.789116
2480000000.0,0.241432,-0.796309
2484000000.0,0.22666,-0.796277
2488000000.0,0.182287,-0.810764
2492000000.0,0.167917,-0.805592
2496000000.0,0.158499,-0.809846
2500000000.0,0.125897,-0.799879
2504000000.0,0.116151,-0.809693
2508000000.0,0.087661,-0.801648
2512000000.0,0.047359,-0.806815
2516000000.0,0.031028,-0.800912
2520000000.0,0.001602,-0.799574
2524000000.0,-0.037289,-0.786901
2528000000.0,-0.036141,-0.779806
2532000000.0,-0.061934,-0.764245
2536000000.0,-0.086697,-0.750861
2540000000.0,-0.126871,-0.740208
2544000000.0,-0.150721,-0.724013
2548000000.0,-0.171636,-0.703843
2552000000.0,-0.212248,-0.684442
2556000000.0,-0.222394,-0.664
2560000000.0,-0.244742,-0.639202
2564000000.0,-0.276961,-0.622541
2568000000.0,-0.292432,-0.598323
2572000000.0,-0.321709,-0.567035
2576000000.0,-0.332803,-0.540356
2580000000.0,-0.357744,-0.496468
2584000000.0,-0.364612,-0.467896
2588000000.0,-0.379296,-0.419367
2592000000.0,-0.380513,-0.393478
2596000000.0,-0.390842,-0.348539
2600000000.0,-0.390394,-0.300847
2604000000.0,-0.379287,-0.268868
2608000000.0,-0.372185,-0.233679
2612000000.0,-0.357965,-0.201037
2616000000.0,-0.341871,-0.16314
2620000000.0,-0.313984,-0.141416
2624000000.0,-0.295765,-0.117927
2628000000.0,-0.271781,-0.098471
2632000000.0,-0.247362,-0.084756
2636000000.0,-0.22792,-0.062854
2640000000.0,-0.203245,-0.058603
2644000000.0,-0.180243,-0.048279
2648000000.0,-0.160249,-0.042913
2652000000.0,-0.140741,-0.035602
2656000000.0,-0.123687,-0.03593
2660000000.0,-0.107569,-0.034173
2664000000.0,-0.092645,-0.033015
2668000000.0,-0.076771,-0.033261
2672000000.0,-0.065361,-0.033205
2676000000.0,-0.053463,-0.0351
2680000000.0,-0.043145,-0.035775
2684000000.0,-0.033277,-0.036821
2688000000.0,-0.024971,-0.038172
2692000000.0,-0.017364,-0.038276
2696000000.0,-0.008589,-0.03932
2700000000.0,-0.000888,-0.039127
2704000000.0,0.004965,-0.039133
2708000000.0,0.012258,-0.037973
2712000000.0,0.019014,-0.03658
2716000000.0,0.025654,-0.035359
2720000000.0,0.033381,-0.033477
2724000000.0,0.041255,-0.031529
2728000000.0,0.04852,-0.029491
2732000000.0,0.058043,-0.025801
2736000000.0,0.067206,-0.023761
2740000000.0,0.07631,-0.023709
2744000000.0,0.087438,-0.02043
2748000000.0,0.099307,-0.020913
2752000000.0,0.110901,-0.020416
2756000000.0,0.123141,-0.022534
2760000000.0,0.135546,-0.021804
2764000000.0,0.147759,-0.026306
2768000000.0,0.160819,-0.027203
2772000000.0,0.174883,-0.033609
2776000000.0,0.186238,-0.038758
2780000000.0,0.197646,-0.0496
2784000000.0,0.203316,-0.057308
2788000000.0,0.215805,-0.061075
2792000000.0,0.225595,-0.073826
2796000000.0,0.233591,-0.081902
2800000000.0,0.243374,-0.089059
2804000000.0,0.247539,-0.100544
2808000000.0,0.256339,-0.108689
2812000000.0,0.262392,-0.125328
2816000000.0,0.263833,-0.13162
2820000000.0,0.270367,-0.142961
2824000000.0,0.274493,-0.157099
2828000000.0,0.279721,-0.16541
2832000000.0,0.282313,-0.179205
2836000000.0,0.288016,-0.193266
2840000000.0,0.293396,-0.195186
2844000000.0,0.291324,-0.211755
2848000000.0,0.285361,-0.229748
2852000000.0,0.294883,-0.23978
2856000000.0,0.29086,-0.24595
2860000000.0,0.296562,-0.267008
2864000000.0,0.290825,-0.271389
2868000000.0,0.289671,-0.282519
2872000000.0,0.285793,-0.296303
2876000000.0,0.288965,-0.306783
2880000000.0,0.28469,-0.317648
2884000000.0,0.281298,-0.331528
2888000000.0,0.283151,-0.339961
2892000000.0,0.279415,-0.355609
2896000000.0,0.27534,-0.369484
2900000000.0,0.2638,-0.386485
2904000000.0,0.256139,-0.397383
2908000000.0,0.263242,-0.402428
2912000000.0,0.243547,-0.4226
2916000000.0,0.228947,-0.435788
2920000000.0,0.234603,-0.438227
2924000000.0,0.218944,-0.453392
2928000000.0,0.202951,-0.464697
2932000000.0,0.187835,-0.480912
2936000000.0,0.161834,-0.489476
2940000000.0,0.157572,-0.49345
2944000000.0,0.13837,-0.500629
2948000000.0,0.125305,-0.50107
2952000000.0,0.103969,-0.505446
2956000000.0,0.087562,-0.503281
2960000000.0,0.072614,-0.503382
2964000000.0,0.065415,-0.50116
2968000000.0,0.034959,-0.499168
2972000000.0,0.01347,-0.49156
2976000000.0,-0.00886,-0.482263
2980000000.0,-0.013681,-0.482766
2984000000.0,-0.037377,-0.461835
2988000000.0,-0.040089,-0.450522
2992000000.0,-0.056629,-0.439397
2996000000.0,-0.059657,-0.42482
3000000000.0,-0.066363,-0.405206
