Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.532259,0.581886
2204000000.0,0.569715,0.54743
2208000000.0,0.597203,0.517416
2212000000.0,0.61292,0.493212
2216000000.0,0.639008,0.477689
2220000000.0,0.677163,0.440222
2224000000.0,0.69922,0.407115
2228000000.0,0.713592,0.384273
2232000000.0,0.732384,0.351262
2236000000.0,0.767303,0.310457
2240000000.0,0.779358,0.272598
2244000000.0,0.794774,0.252405
2248000000.0,0.806997,0.209741
2252000000.0,0.820705,0.165089
2256000000.0,0.827152,0.127821
2260000000.0,0.84361,0.103402
2264000000.0,0.850112,0.059481
2268000000.0,0.865626,0.016148
2272000000.0,0.863517,-0.047212
2276000000.0,0.863539,-0.079786
2280000000.0,0.868834,-0.110321
2284000000.0,0.877394,-0.182249
2288000000.0,0.866882,-0.206883
2292000000.0,0.871499,-0.251085
2296000000.0,0.854383,-0.289792
2300000000.0,0.839275,-0.350821
2304000000.0,0.831343,-0.352333
2308000000.0,0.846762,-0.383926
2312000000.0,0.838111,-0.3895
2316000000.0,0.846191,-0.381985
2320000000.0,0.816709,-0.432997
2324000000.0,0.80952,-0.427147
2328000000.0,0.806154,-0.442904
2332000000.0,0.79421,-0.461546
2336000000.0,0.780419,-0.484005
2340000000.0,0.775253,-0.493343
2344000000.0,0.770272,-0.501101
2348000000.0,0.746908,-0.5315
2352000000.0,0.742485,-0.543044
2356000000.0,0.732734,-0.547063
2360000000.0,0.723847,-0.559782
2364000000.0,0.711934,-0.571544
2368000000.0,0.694654,-0.582196
2372000000.0,0.68961,-0.591156
2376000000.0,0.676634,-0.601378
2380000000.0,0.657036,-0.62374
2384000000.0,0.651574,-0.619465
2388000000.0,0.625712,-0.630611
2392000000.0,0.628563,-0.640414
2396000000.0,0.596068,-0.664284
2400000000.0,0.570819,-0.677462
2404000000.0,0.56549,-0.677731
2408000000.0,0.551039,-0.688807
2412000000.0,0.542522,-0.681345
2416000000.0,0.520279,-0.70075
2420000000.0,0.513974,-0.695192
2424000000.0,0.488548,-0.718564
2428000000.0,0.486088,-0.717378
2432000000.0,0.454398,-0.726063
2436000000.0,0.458323,-0.715923
2440000000.0,0.439402,-0.734536
2444000000.0,0.423764,-0.736317
2448000000.0,0.39337,-0.754224
2452000000.0,0.372134,-0.748963
2456000000.0,0.363775,-0.758358
2460000000.0,0.343449,-0.772309
2464000000.0,0.326023,-0.776629
2468000000.0,0.31329,-0.78534
2472000000.0,0.292018,-0.799204
2476000000.0,0.279841,-0.800267
2480000000.0,0.25329,-0.799742
2484000000.0,0.246435,-0.795649
2488000000.0,0.22502,-0.80226
2492000000.0,0.193914,-0.804384
2496000000.0,0.172777,-0.821782
2500000000.0,0.149182,-0.812739
2504000000.0,0.11818,-0.815993
2508000000.0,0.111117,-0.811972
2512000000.0,0.079043,-0.820943
2516000000.0,0.058995,-0.808708
2520000000.0,0.023874,-0.806938
2524000000.0,-0.018139,-0.80645
2528000000.0,-0.009575,-0.795672
2532000000.0,-0.035449,-0.791514
2536000000.0,-0.08062,-0.780426
2540000000.0,-0.101877,-0.769109
2544000000.0,-0.122591,-0.75013
2548000000.0,-0.151505,-0.7313
2552000000.0,-0.186865,-0.709138
2556000000.0,-0.220947,-0.685149
2560000000.0,-0.244014,-0.663159
2564000000.0,-0.259431,-0.65521
2568000000.0,-0.277252,-0.6321
2572000000.0,-0.308126,-0.593048
2576000000.0,-0.330737,-0.571817
2580000000.0,-0.351612,-0.533442
2584000000.0,-0.359576,-0.508601
2588000000.0,-0.378041,-0.461959
2592000000.0,-0.395067,-0.428516
2596000000.0,-0.391912,-0.388442
2600000000.0,-0.389687,-0.357913
2604000000.0,-0.396413,-0.310261
2608000000.0,-0.39314,-0.275553
2612000000.0,-0.388019,-0.235914
2616000000.0,-0.37274,-0.195375
2620000000.0,-0.347781,-0.164732
2624000000.0,-0.333302,-0.14547
2628000000.0,-0.304242,-0.125327
2632000000.0,-0.286018,-0.1009
2636000000.0,-0.2687,-0.075537
2640000000.0,-0.244173,-0.071005
2644000000.0,-0.223344,-0.050342
2648000000.0,-0.200552,-0.044057
2652000000.0,-0.177558,-0.036743
2656000000.0,-0.158473,-0.031533
2660000000.0,-0.141712,-0.028068
2664000000.0,-0.123951,-0.021812
2668000000.0,-0.107098,-0.022454
2672000000.0,-0.092368,-0.021477
2676000000.0,-0.07785,-0.020676
2680000000.0,-0.065794,-0.021425
2684000000.0,-0.054196,-0.021799
2688000000.0,-0.042826,-0.021626
2692000000.0,-0.033722,-0.022044
2696000000.0,-0.023311,-0.022678
2700000000.0,-0.01459,-0.0221
2704000000.0,-0.005473,-0.022428
2708000000.0,0.002817,-0.022092
2712000000.0,0.010896,-0.021049
2716000000.0,0.019515,-0.019716
2720000000.0,0.02776,-0.01901
2724000000.0,0.03717,-0.01724
2728000000.0,0.045383,-0.015801
2732000000.0,0.05534,-0.0133
2736000000.0,0.065391,-0.012971
2740000000.0,0.076417,-0.011687
2744000000.0,0.087105,-0.011132
2748000000.0,0.099442,-0.012557
2752000000.0,0.110655,-0.01125
2756000000.0,0.124656,-0.014506
2760000000.0,0.136188,-0.013879
2764000000.0,0.150059,-0.019288
2768000000.0,0.164179,-0.020745
2772000000.0,0.178034,-0.029625
2776000000.0,0.186442,-0.036752
2780000000.0,0.198158,-0.044906
2784000000.0,0.207866,-0.049879
2788000000.0,0.216384,-0.062678
2792000000.0,0.228797,-0.069188
2796000000.0,0.236318,-0.078593
2800000000.0,0.246604,-0.086163
2804000000.0,0.251025,-0.099243
2808000000.0,0.259023,-0.109761
2812000000.0,0.261994,-0.123091
2816000000.0,0.264559,-0.137737
2820000000.0,0.274654,-0.146926
2824000000.0,0.27589,-0.164058
2828000000.0,0.282823,-0.171396
2832000000.0,0.287041,-0.18581
2836000000.0,0.289181,-0.192923
2840000000.0,0.291713,-0.205171
2844000000.0,0.292994,-0.223186
2848000000.0,0.29345,-0.240352
2852000000.0,0.289154,-0.251246
2856000000.0,0.289041,-0.260204
2860000000.0,0.282175,-0.28165
2864000000.0,0.284655,-0.28736
2868000000.0,0.275779,-0.304959
2872000000.0,0.272399,-0.319469
2876000000.0,0.266124,-0.334361
2880000000.0,0.256533,-0.347722
2884000000.0,0.248187,-0.354699
2888000000.0,0.241581,-0.36861
2892000000.0,0.238694,-0.376961
2896000000.0,0.223966,-0.389009
2900000000.0,0.205616,-0.399951
2904000000.0,0.196681,-0.401762
2908000000.0,0.176436,-0.410548
2912000000.0,0.173317,-0.412068
2916000000.0,0.153429,-0.414905
2920000000.0,0.165392,-0.403265
2924000000.0,0.152578,-0.40346
2928000000.0,0.146561,-0.401295
2932000000.0,0.14455,-0.399816
2936000000.0,0.138707,-0.400381
2940000000.0,0.139933,-0.396646
2944000000.0,0.138634,-0.401181
2948000000.0,0.139286,-0.401695
2952000000.0,0.138003,-0.40864
2956000000.0,0.138207,-0.416291
2960000000.0,0.137617,-0.42402
2964000000.0,0.131012,-0.435102
2968000000.0,0.120617,-0.446162
2972000000.0,0.100657,-0.456872
2976000000.0,0.087685,-0.461668
2980000000.0,0.082965,-0.476592
2984000000.0,0.069513,-0.476461
2988000000.0,0.046948,-0.483437
2992000000.0,0.028258,-0.484256
2996000000.0,0.006554,-0.482871
3000000000.0,-0.008658,-0.475185
