Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.54726,0.563839
2204000000.0,0.569144,0.551028
2208000000.0,0.590119,0.522591
2212000000.0,0.628066,0.474813
2216000000.0,0.645548,0.464995
2220000000.0,0.673106,0.445931
2224000000.0,0.690935,0.41838
2228000000.0,0.712426,0.376672
2232000000.0,0.73948,0.336023
2236000000.0,0.752742,0.317605
2240000000.0,0.773671,0.280941
2244000000.0,0.795529,0.243385
2248000000.0,0.805202,0.196931
2252000000.0,0.816325,0.162867
2256000000.0,0.824408,0.128224
2260000000.0,0.835864,0.070879
2264000000.0,0.850214,0.042511
2268000000.0,0.862303,0.00262
2272000000.0,0.860804,-0.036366
2276000000.0,0.866349,-0.090395
2280000000.0,0.859579,-0.128315
2284000000.0,0.873696,-0.170394
2288000000.0,0.864543,-0.21344
2292000000.0,0.861049,-0.254364
2296000000.0,0.854874,-0.298055
2300000000.0,0.846082,-0.344873
2304000000.0,0.829334,-0.348918
2308000000.0,0.829809,-0.383186
2312000000.0,0.828196,-0.415336
2316000000.0,0.827893,-0.414524
2320000000.0,0.807401,-0.427847
2324000000.0,0.802651,-0.441346
2328000000.0,0.793417,-0.463329
2332000000.0,0.785274,-0.471341
2336000000.0,0.783766,-0.480276
2340000000.0,0.775265,-0.497577
2344000000.0,0.75764,-0.51916
2348000000.0,0.750472,-0.524629
2352000000.0,0.740966,-0.544031
2356000000.0,0.728874,-0.547898
2360000000.0,0.705515,-0.567221
2364000000.0,0.697055,-0.582009
2368000000.0,0.695017,-0.575619
2372000000.0,0.672618,-0.607653
2376000000.0,0.653468,-0.616096
2380000000.0,0.647043,-0.622693
2384000000.0,0.646994,-0.623153
2388000000.0,0.606963,-0.647066
2392000000.0,0.608466,-0.64927
2396000000.0,0.590198,-0.656594
2400000000.0,0.571899,-0.677281
2404000000.0,0.553946,-0.6905
2408000000.0,0.536661,-0.697494
2412000000.0,0.524295,-0.68501
2416000000.0,0.512881,-0.694642
2420000000.0,0.490331,-0.707556
2424000000.0,0.477344,-0.718208
2428000000.0,0.464275,-0.717043
2432000000.0,0.44155,-0.726415
2436000000.0,0.443061,-0.724225
2440000000.0,0.398049,-0.745442
2444000000.0,0.406593,-0.741539
2448000000.0,0.379389,-0.756501
2452000000.0,0.354889,-0.749581
2456000000.0,0.336528,-0.766868
2460000000.0,0.328932,-0.766303
2464000000.0,0.320824,-0.778513
2468000000.0,0.275178,-0.783198
2472000000.0,0.261559,-0.80096
2476000000.0,0.254521,-0.798286
2480000000.0,0.242913,-0.794597
2484000000.0,0.20706,-0.799112
2488000000.0,0.180477,-0.804998
2492000000.0,0.154579,-0.808904
2496000000.0,0.14948,-0.810588
2500000000.0,0.103569,-0.810604
2504000000.0,0.103371,-0.810335
2508000000.0,0.076056,-0.798641
2512000000.0,0.045915,-0.80777
2516000000.0,0.010443,-0.795108
2520000000.0,-0.006976,-0.790326
2524000000.0,-0.060898,-0.787393
2528000000.0,-0.051947,-0.776207
2532000000.0,-0.07337,-0.772206
2536000000.0,-0.117126,-0.74453
2540000000.0,-0.135103,-0.731417
2544000000.0,-0.157228,-0.720226
2548000000.0,-0.194537,-0.693314
2552000000.0,-0.225343,-0.671985
2556000000.0,-0.250817,-0.647365
2560000000.0,-0.267127,-0.624322
2564000000.0,-0.293859,-0.604242
2568000000.0,-0.314186,-0.576498
2572000000.0,-0.350422,-0.531348
2576000000.0,-0.354532,-0.505641
2580000000.0,-0.362581,-0.470925
2584000000.0,-0.376361,-0.437181
2588000000.0,-0.393242,-0.381076
2592000000.0,-0.391704,-0.352218
2596000000.0,-0.394095,-0.32014
2600000000.0,-0.378242,-0.276397
2604000000.0,-0.366503,-0.241314
2608000000.0,-0.357242,-0.204302
2612000000.0,-0.340606,-0.175161
2616000000.0,-0.320991,-0.146864
2620000000.0,-0.297762,-0.115741
2624000000.0,-0.276032,-0.099656
2628000000.0,-0.247431,-0.082108
2632000000.0,-0.229036,-0.068103
2636000000.0,-0.20691,-0.049949
2640000000.0,-0.184878,-0.050842
2644000000.0,-0.16297,-0.037851
2648000000.0,-0.144707,-0.034435
2652000000.0,-0.125601,-0.030109
2656000000.0,-0.109296,-0.030364
2660000000.0,-0.093784,-0.028234
2664000000.0,-0.079048,-0.027577
2668000000.0,-0.065276,-0.027585
2672000000.0,-0.054158,-0.027824
2676000000.0,-0.043206,-0.027963
2680000000.0,-0.033406,-0.02903
2684000000.0,-0.023311,-0.028779
2688000000.0,-0.015658,-0.028932
2692000000.0,-0.00662,-0.02842
2696000000.0,0.000945,-0.028341
2700000000.0,0.008615,-0.027129
2704000000.0,0.015564,-0.026406
2708000000.0,0.023619,-0.024724
2712000000.0,0.031074,-0.02262
2716000000.0,0.038872,-0.019641
2720000000.0,0.048143,-0.017693
2724000000.0,0.057234,-0.015285
2728000000.0,0.066241,-0.014005
2732000000.0,0.077103,-0.010461
2736000000.0,0.087888,-0.010209
2740000000.0,0.098585,-0.008219
2744000000.0,0.109924,-0.008347
2748000000.0,0.12488,-0.010019
2752000000.0,0.136556,-0.009455
2756000000.0,0.150388,-0.011917
2760000000.0,0.162311,-0.014547
2764000000.0,0.173361,-0.020321
2768000000.0,0.188655,-0.02423
2772000000.0,0.202754,-0.033043
2776000000.0,0.212536,-0.039108
2780000000.0,0.225339,-0.050473
2784000000.0,0.232336,-0.053315
2788000000.0,0.24593,-0.06922
2792000000.0,0.249957,-0.078467
2796000000.0,0.257316,-0.089224
2800000000.0,0.264982,-0.098925
2804000000.0,0.271326,-0.106789
2808000000.0,0.277711,-0.118994
2812000000.0,0.282332,-0.135096
2816000000.0,0.281877,-0.142683
2820000000.0,0.287944,-0.154123
2824000000.0,0.290971,-0.167729
2828000000.0,0.296235,-0.175934
2832000000.0,0.300991,-0.185576
2836000000.0,0.301459,-0.197988
2840000000.0,0.312561,-0.199062
2844000000.0,0.303792,-0.225701
2848000000.0,0.30457,-0.237787
2852000000.0,0.292814,-0.252075
2856000000.0,0.308322,-0.25186
2860000000.0,0.307825,-0.276432
2864000000.0,0.302329,-0.280935
2868000000.0,0.303853,-0.288712
2872000000.0,0.290225,-0.310226
2876000000.0,0.300617,-0.316913
2880000000.0,0.297824,-0.325232
2884000000.0,0.288433,-0.342581
2888000000.0,0.290957,-0.347988
2892000000.0,0.291601,-0.360807
2896000000.0,0.283033,-0.377027
2900000000.0,0.267174,-0.393384
2904000000.0,0.269942,-0.399663
2908000000.0,0.261771,-0.410291
2912000000.0,0.251559,-0.425037
2916000000.0,0.235822,-0.438348
2920000000.0,0.240111,-0.439215
2924000000.0,0.219526,-0.452492
2928000000.0,0.204642,-0.461663
2932000000.0,0.195689,-0.471977
2936000000.0,0.178533,-0.476452
2940000000.0,0.167268,-0.476203
2944000000.0,0.15472,-0.479915
2948000000.0,0.138969,-0.478328
2952000000.0,0.132415,-0.477712
2956000000.0,0.131992,-0.47419
2960000000.0,0.116091,-0.475512
2964000000.0,0.116673,-0.476171
2968000000.0,0.103577,-0.481857
2972000000.0,0.096676,-0.481101
2976000000.0,0.086792,-0.480856
2980000000.0,0.086313,-0.486438
2984000000.0,0.073218,-0.495868
2988000000.0,0.05872,-0.501792
2992000000.0,0.046782,-0.502495
2996000000.0,0.035149,-0.514261
3000000000.0,0.021845,-0.51183
