Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.534363,0.581386
2204000000.0,0.575518,0.538328
2208000000.0,0.587478,0.529573
2212000000.0,0.613041,0.507633
2216000000.0,0.642744,0.467825
2220000000.0,0.675592,0.442393
2224000000.0,0.692723,0.404548
2228000000.0,0.712247,0.384116
2232000000.0,0.733149,0.351606
2236000000.0,0.74838,0.315196
2240000000.0,0.77727,0.276761
2244000000.0,0.794561,0.250782
2248000000.0,0.8005,0.209128
2252000000.0,0.824012,0.167389
2256000000.0,0.826216,0.123353
2260000000.0,0.829973,0.092322
2264000000.0,0.855112,0.054748
2268000000.0,0.863514,-0.003249
2272000000.0,0.862548,-0.043646
2276000000.0,0.867749,-0.062222
2280000000.0,0.867954,-0.108084
2284000000.0,0.870915,-0.178138
2288000000.0,0.864513,-0.207024
2292000000.0,0.866193,-0.248104
2296000000.0,0.849113,-0.294485
2300000000.0,0.843019,-0.34985
2304000000.0,0.830901,-0.35947
2308000000.0,0.828204,-0.389814
2312000000.0,0.833175,-0.397653
2316000000.0,0.825388,-0.418745
2320000000.0,0.817444,-0.42532
2324000000.0,0.80945,-0.426843
2328000000.0,0.805709,-0.446075
2332000000.0,0.792571,-0.457921
2336000000.0,0.776768,-0.482149
2340000000.0,0.785568,-0.492548
2344000000.0,0.764157,-0.501436
2348000000.0,0.746858,-0.531573
2352000000.0,0.738771,-0.533387
2356000000.0,0.742186,-0.530866
2360000000.0,0.725313,-0.556709
2364000000.0,0.707176,-0.571773
2368000000.0,0.685853,-0.594198
2372000000.0,0.68395,-0.596547
2376000000.0,0.670677,-0.604932
2380000000.0,0.643664,-0.621542
2384000000.0,0.644904,-0.625412
2388000000.0,0.62549,-0.629395
2392000000.0,0.643421,-0.628642
2396000000.0,0.589124,-0.660597
2400000000.0,0.581617,-0.670312
2404000000.0,0.574925,-0.678634
2408000000.0,0.559768,-0.682887
2412000000.0,0.536268,-0.679975
2416000000.0,0.516566,-0.69553
2420000000.0,0.512557,-0.699309
2424000000.0,0.485841,-0.720183
2428000000.0,0.464741,-0.71512
2432000000.0,0.461796,-0.719469
2436000000.0,0.456449,-0.722372
2440000000.0,0.42196,-0.724963
2444000000.0,0.417576,-0.741872
2448000000.0,0.389755,-0.760743
2452000000.0,0.367858,-0.762747
2456000000.0,0.379718,-0.749162
2460000000.0,0.349836,-0.76944
2464000000.0,0.327578,-0.774406
2468000000.0,0.316525,-0.781047
2472000000.0,0.295537,-0.804348
2476000000.0,0.264919,-0.794595
2480000000.0,0.247681,-0.80698
2484000000.0,0.250701,-0.796081
2488000000.0,0.213877,-0.805695
2492000000.0,0.188268,-0.81382
2496000000.0,0.174306,-0.818078
2500000000.0,0.146045,-0.808841
2504000000.0,0.110164,-0.821549
2508000000.0,0.107371,-0.811309
2512000000.0,0.087688,-0.817878
2516000000.0,0.05453,-0.811314
2520000000.0,0.028059,-0.813374
2524000000.0,-0.032516,-0.806883
2528000000.0,-0.023202,-0.795664
2532000000.0,-0.036966,-0.788254
2536000000.0,-0.073536,-0.781388
2540000000.0,-0.088865,-0.768133
2544000000.0,-0.111985,-0.7535
2548000000.0,-0.151905,-0.731168
2552000000.0,-0.193385,-0.707239
2556000000.0,-0.205129,-0.695409
2560000000.0,-0.231198,-0.673602
2564000000.0,-0.247502,-0.663851
2568000000.0,-0.282074,-0.630359
2572000000.0,-0.31419,-0.606616
2576000000.0,-0.319099,-0.581574
2580000000.0,-0.342845,-0.547304
2584000000.0,-0.360777,-0.51853
2588000000.0,-0.380037,-0.468567
2592000000.0,-0.389088,-0.440458
2596000000.0,-0.398705,-0.411032
2600000000.0,-0.398569,-0.36422
2604000000.0,-0.396483,-0.318597
2608000000.0,-0.391238,-0.292154
2612000000.0,-0.383022,-0.255819
2616000000.0,-0.370235,-0.217916
2620000000.0,-0.35644,-0.176252
2624000000.0,-0.334176,-0.155143
2628000000.0,-0.31026,-0.132505
2632000000.0,-0.294933,-0.104992
2636000000.0,-0.270028,-0.088616
2640000000.0,-0.246942,-0.080124
2644000000.0,-0.228118,-0.056816
2648000000.0,-0.204689,-0.046636
2652000000.0,-0.183657,-0.04266
2656000000.0,-0.164553,-0.034158
2660000000.0,-0.146926,-0.02919
2664000000.0,-0.128095,-0.027536
2668000000.0,-0.112071,-0.025456
2672000000.0,-0.096217,-0.023969
2676000000.0,-0.081743,-0.02417
2680000000.0,-0.069943,-0.022834
2684000000.0,-0.05692,-0.025955
2688000000.0,-0.046377,-0.024586
2692000000.0,-0.036321,-0.02511
2696000000.0,-0.025786,-0.025876
2700000000.0,-0.017282,-0.025624
2704000000.0,-0.008503,-0.025699
2708000000.0,-0.000606,-0.024987
2712000000.0,0.007374,-0.024581
2716000000.0,0.015712,-0.023621
2720000000.0,0.02367,-0.02245
2724000000.0,0.032422,-0.020561
2728000000.0,0.040377,-0.019306
2732000000.0,0.049825,-0.016943
2736000000.0,0.05969,-0.016411
2740000000.0,0.068645,-0.016433
2744000000.0,0.079617,-0.014101
2748000000.0,0.092176,-0.01374
2752000000.0,0.102318,-0.014598
2756000000.0,0.114509,-0.013524
2760000000.0,0.127329,-0.013227
2764000000.0,0.139368,-0.02024
2768000000.0,0.153093,-0.021362
2772000000.0,0.1666,-0.025926
2776000000.0,0.177593,-0.030388
2780000000.0,0.189932,-0.039901
2784000000.0,0.198598,-0.043885
2788000000.0,0.208387,-0.052939
2792000000.0,0.221022,-0.063342
2796000000.0,0.227254,-0.068382
2800000000.0,0.237726,-0.081645
2804000000.0,0.240485,-0.092629
2808000000.0,0.251778,-0.099753
2812000000.0,0.251191,-0.121002
2816000000.0,0.260305,-0.126575
2820000000.0,0.268891,-0.139534
2824000000.0,0.276252,-0.14697
2828000000.0,0.275578,-0.159868
2832000000.0,0.279402,-0.176875
2836000000.0,0.273851,-0.192732
2840000000.0,0.287544,-0.197133
2844000000.0,0.290082,-0.212625
2848000000.0,0.284636,-0.230951
2852000000.0,0.282151,-0.24552
2856000000.0,0.288717,-0.246864
2860000000.0,0.288417,-0.264472
2864000000.0,0.282015,-0.280182
2868000000.0,0.282252,-0.287298
2872000000.0,0.27494,-0.305739
2876000000.0,0.282485,-0.314642
2880000000.0,0.264476,-0.33282
2884000000.0,0.26223,-0.33841
2888000000.0,0.263739,-0.349196
2892000000.0,0.262006,-0.359955
2896000000.0,0.245731,-0.375064
2900000000.0,0.232798,-0.388054
2904000000.0,0.2323,-0.389415
2908000000.0,0.209922,-0.40228
2912000000.0,0.199532,-0.409449
2916000000.0,0.180621,-0.414094
2920000000.0,0.177319,-0.410191
2924000000.0,0.164032,-0.411805
2928000000.0,0.15029,-0.412492
2932000000.0,0.143701,-0.412699
2936000000.0,0.132826,-0.41108
2940000000.0,0.129959,-0.407076
2944000000.0,0.132618,-0.406007
2948000000.0,0.136302,-0.401661
2952000000.0,0.129147,-0.408041
2956000000.0,0.133079,-0.41461
2960000000.0,0.126198,-0.41849
2964000000.0,0.123682,-0.428626
2968000000.0,0.118138,-0.438333
2972000000.0,0.108959,-0.446713
2976000000.0,0.090249,-0.452639
2980000000.0,0.084666,-0.458741
2984000000.0,0.052511,-0.468941
2988000000.0,0.056769,-0.471015
2992000000.0,0.029954,-0.474691
2996000000.0,0.017046,-0.472489
3000000000.0,0.003277,-0.465675
