Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.531167,0.581989
2204000000.0,0.570784,0.548623
2208000000.0,0.594218,0.525031
2212000000.0,0.614007,0.494616
2216000000.0,0.642386,0.475006
2220000000.0,0.674717,0.448518
2224000000.0,0.693166,0.422731
2228000000.0,0.70831,0.391114
2232000000.0,0.744705,0.318635
2236000000.0,0.747227,0.317869
2240000000.0,0.77616,0.277795
2244000000.0,0.796313,0.254285
2248000000.0,0.804609,0.210828
2252000000.0,0.820281,0.17571
2256000000.0,0.831589,0.123661
2260000000.0,0.852363,0.095283
2264000000.0,0.851656,0.058494
2268000000.0,0.863479,0.009752
2272000000.0,0.863483,-0.033031
2276000000.0,0.867503,-0.073517
2280000000.0,0.86633,-0.114482
2284000000.0,0.867186,-0.173633
2288000000.0,0.866211,-0.20618
2292000000.0,0.870413,-0.242976
2296000000.0,0.868827,-0.295389
2300000000.0,0.846075,-0.341951
2304000000.0,0.829595,-0.358226
2308000000.0,0.845716,-0.361182
2312000000.0,0.833919,-0.391668
2316000000.0,0.834598,-0.402215
2320000000.0,0.82247,-0.425471
2324000000.0,0.812437,-0.424727
2328000000.0,0.822392,-0.431718
2332000000.0,0.79406,-0.460362
2336000000.0,0.787715,-0.481905
2340000000.0,0.785065,-0.493436
2344000000.0,0.773495,-0.505524
2348000000.0,0.760328,-0.520478
2352000000.0,0.74939,-0.534024
2356000000.0,0.745943,-0.536792
2360000000.0,0.73007,-0.555732
2364000000.0,0.709299,-0.574414
2368000000.0,0.69725,-0.582992
2372000000.0,0.691204,-0.595433
2376000000.0,0.676357,-0.610346
2380000000.0,0.656804,-0.61906
2384000000.0,0.652689,-0.626619
2388000000.0,0.628214,-0.633647
2392000000.0,0.633847,-0.639952
2396000000.0,0.600182,-0.658548
2400000000.0,0.577918,-0.672182
2404000000.0,0.573398,-0.672712
2408000000.0,0.555662,-0.687703
2412000000.0,0.531049,-0.684045
2416000000.0,0.526177,-0.701402
2420000000.0,0.511443,-0.699315
2424000000.0,0.491702,-0.715767
2428000000.0,0.474405,-0.717074
2432000000.0,0.466687,-0.720298
2436000000.0,0.461841,-0.717967
2440000000.0,0.440037,-0.731416
2444000000.0,0.419098,-0.736959
2448000000.0,0.396764,-0.751659
2452000000.0,0.383183,-0.744379
2456000000.0,0.364192,-0.76322
2460000000.0,0.357095,-0.769593
2464000000.0,0.330114,-0.77508
2468000000.0,0.323643,-0.775311
2472000000.0,0.303514,-0.793621
2476000000.0,0.27932,-0.779404
2480000000.0,0.269227,-0.7954
2484000000.0,0.249537,-0.793931
2488000000.0,0.26224,-0.795638
2492000000.0,0.182795,-0.803051
2496000000.0,0.189162,-0.806696
2500000000.0,0.150514,-0.802228
2504000000.0,0.13833,-0.811415
2508000000.0,0.108565,-0.805615
2512000000.0,0.090674,-0.819079
2516000000.0,0.061383,-0.800327
2520000000.0,0.040069,-0.80543
2524000000.0,-0.003278,-0.806459
2528000000.0,-0.01053,-0.783819
2532000000.0,-0.027635,-0.776285
2536000000.0,-0.050373,-0.777141
2540000000.0,-0.084348,-0.752925
2544000000.0,-0.098617,-0.749147
2548000000.0,-0.127635,-0.735323
2552000000.0,-0.158872,-0.711785
2556000000.0,-0.179617,-0.693776
2560000000.0,-0.201188,-0.678896
2564000000.0,-0.23184,-0.663367
2568000000.0,-0.257081,-0.640759
2572000000.0,-0.270961,-0.621926
2576000000.0,-0.3007,-0.591102
2580000000.0,-0.324299,-0.558904
2584000000.0,-0.330151,-0.542322
2588000000.0,-0.352329,-0.494783
2592000000.0,-0.377406,-0.461506
2596000000.0,-0.389622,-0.416655
2600000000.0,-0.38489,-0.38836
2604000000.0,-0.383388,-0.356239
2608000000.0,-0.392462,-0.314307
2612000000.0,-0.380319,-0.282252
2616000000.0,-0.368813,-0.243133
2620000000.0,-0.3525,-0.215541
2624000000.0,-0.339388,-0.175528
2628000000.0,-0.314385,-0.15229
2632000000.0,-0.296357,-0.128391
2636000000.0,-0.271927,-0.105358
2640000000.0,-0.252536,-0.095227
2644000000.0,-0.229605,-0.079814
2648000000.0,-0.208276,-0.063386
2652000000.0,-0.183594,-0.056296
2656000000.0,-0.164053,-0.050622
2660000000.0,-0.144971,-0.049174
2664000000.0,-0.127534,-0.042928
2668000000.0,-0.109782,-0.044315
2672000000.0,-0.095825,-0.04267
