Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.786749,0.52193
1607000000.0,-0.763009,0.558872
1614000000.0,-0.740059,0.591846
1621000000.0,-0.704483,0.623222
1628000000.0,-0.671865,0.66342
1635000000.0,-0.641915,0.69223
1642000000.0,-0.599837,0.722969
1649000000.0,-0.567356,0.747751
1656000000.0,-0.496201,0.785326
1663000000.0,-0.494176,0.794787
1670000000.0,-0.454706,0.819397
1677000000.0,-0.41845,0.838238
1684000000.0,-0.376184,0.851831
1691000000.0,-0.328373,0.870582
1698000000.0,-0.291575,0.886963
1705000000.0,-0.246532,0.902397
1712000000.0,-0.205876,0.905848
1719000000.0,-0.16014,0.914526
1726000000.0,-0.11527,0.920134
1733000000.0,-0.072112,0.922634
1740000000.0,-0.030663,0.922265
1747000000.0,0.001736,0.920763
1754000000.0,0.055431,0.911896
1761000000.0,0.102229,0.907756
1768000000.0,0.140752,0.898851
1775000000.0,0.176363,0.89029
1782000000.0,0.22226,0.878268
1789000000.0,0.267895,0.855831
1796000000.0,0.302076,0.844291
1803000000.0,0.341552,0.825701
1810000000.0,0.378969,0.809181
1817000000.0,0.420094,0.789714
1824000000.0,0.467714,0.758324
1831000000.0,0.495371,0.735496
1838000000.0,0.527649,0.70791
1845000000.0,0.557949,0.685868
1852000000.0,0.577179,0.651004
1859000000.0,0.615086,0.61729
1866000000.0,0.669404,0.542266
1873000000.0,0.67142,0.54837
1880000000.0,0.691855,0.51236
1887000000.0,0.717279,0.472028
1894000000.0,0.737783,0.435489
1901000000.0,0.736806,0.441289
1908000000.0,0.769124,0.348408
1915000000.0,0.775752,0.313918
1922000000.0,0.784329,0.267853
1929000000.0,0.766476,0.324983
1936000000.0,0.796661,0.184212
1943000000.0,0.800535,0.139248
1950000000.0,0.798689,0.09352
1957000000.0,0.798059,0.053945
1964000000.0,0.784059,0.008158
1971000000.0,0.767541,-0.035194
1978000000.0,0.752097,-0.075409
1985000000.0,0.733125,-0.113207
1992000000.0,0.711908,-0.149154
1999000000.0,0.684179,-0.184631
2006000000.0,0.659754,-0.205582
2013000000.0,0.629258,-0.235482
2020000000.0,0.602932,-0.243988
2027000000.0,0.570102,-0.267634
2034000000.0,0.54498,-0.271029
2041000000.0,0.520445,-0.277969
2048000000.0,0.501932,-0.278613
2055000000.0,0.484774,-0.278855
2062000000.0,0.471745,-0.283635
2069000000.0,0.464105,-0.27712
2076000000.0,0.46035,-0.284468
2083000000.0,0.461291,-0.287738
2090000000.0,0.460055,-0.302182
2097000000.0,0.466672,-0.311003
2104000000.0,0.467738,-0.329042
2111000000.0,0.466645,-0.355901
2118000000.0,0.463286,-0.38239
2125000000.0,0.452864,-0.412585
2132000000.0,0.437025,-0.441404
2139000000.0,0.415064,-0.470285
2146000000.0,0.384544,-0.501052
2153000000.0,0.355347,-0.524349
2160000000.0,0.313888,-0.546936
2167000000.0,0.272525,-0.559687
2174000000.0,0.229282,-0.567258
2181000000.0,0.187897,-0.568744
2188000000.0,0.138011,-0.568948
2195000000.0,0.105942,-0.553457
2202000000.0,0.068643,-0.537108
2209000000.0,0.042251,-0.512888
2216000000.0,0.016616,-0.492371
2223000000.0,0.001253,-0.462789
2230000000.0,-0.011268,-0.435053
2237000000.0,-0.017381,-0.40518
2244000000.0,-0.018417,-0.378176
2251000000.0,-0.014783,-0.355696
2258000000.0,0.00411,-0.333117
2265000000.0,0.019499,-0.315648
2272000000.0,0.039668,-0.301339
2279000000.0,0.058586,-0.297356
2286000000.0,0.085245,-0.300324
2293000000.0,0.107037,-0.314238
2300000000.0,0.126658,-0.337395
2307000000.0,0.140023,-0.369337
2314000000.0,0.15282,-0.400748
2321000000.0,0.160993,-0.44194
2328000000.0,0.154932,-0.482653
2335000000.0,0.144787,-0.529231
2342000000.0,0.120432,-0.573372
2349000000.0,0.095491,-0.610425
2356000000.0,0.055797,-0.647856
2363000000.0,0.011235,-0.676088
2370000000.0,-0.041676,-0.701604
2377000000.0,-0.089472,-0.713261
2384000000.0,-0.146011,-0.726682
2391000000.0,-0.206447,-0.724862
2398000000.0,-0.270989,-0.723559
2405000000.0,-0.319442,-0.716366
2412000000.0,-0.374622,-0.710769
2419000000.0,-0.417998,-0.690926
2426000000.0,-0.479183,-0.66007
2433000000.0,-0.517389,-0.634814
2440000000.0,-0.563677,-0.60568
2447000000.0,-0.61047,-0.560112
2454000000.0,-0.639485,-0.535614
2461000000.0,-0.591499,-0.591926
2468000000.0,-0.704594,-0.447635
2475000000.0,-0.730573,-0.400396
2482000000.0,-0.747687,-0.36726
2489000000.0,-0.767629,-0.312309
2496000000.0,-0.781382,-0.268393
2503000000.0,-0.797104,-0.227779
2510000000.0,-0.801969,-0.179472
2517000000.0,-0.804449,-0.130411
2524000000.0,-0.804399,-0.082052
2531000000.0,-0.80361,-0.045993
2538000000.0,-0.801749,0.008689
2545000000.0,-0.791093,0.056708
2552000000.0,-0.784189,0.097099
2559000000.0,-0.769198,0.145377
2566000000.0,-0.758551,0.185388
2573000000.0,-0.735957,0.2301
2580000000.0,-0.711166,0.276926
2587000000.0,-0.693841,0.310305
2594000000.0,-0.665186,0.349964
2601000000.0,-0.631711,0.373983
2608000000.0,-0.589951,0.409393
2615000000.0,-0.551916,0.432205
2622000000.0,-0.511461,0.454722
2629000000.0,-0.462884,0.469566
2636000000.0,-0.421388,0.480891
2643000000.0,-0.385926,0.479795
2650000000.0,-0.353074,0.482295
2657000000.0,-0.309612,0.478804
2664000000.0,-0.296235,0.465191
2671000000.0,-0.256538,0.451401
2678000000.0,-0.248084,0.442873
2685000000.0,-0.234688,0.428447
2692000000.0,-0.219909,0.420847
2699000000.0,-0.211975,0.411628
2706000000.0,-0.214988,0.401084
2713000000.0,-0.217111,0.393882
2720000000.0,-0.220749,0.396171
2727000000.0,-0.223678,0.394164
2734000000.0,-0.227249,0.399456
2741000000.0,-0.233334,0.402643
2748000000.0,-0.223504,0.419045
