Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.768358,0.549691
1607000000.0,-0.737377,0.588716
1614000000.0,-0.716843,0.616588
1621000000.0,-0.685213,0.647673
1628000000.0,-0.651768,0.678734
1635000000.0,-0.614723,0.71473
1642000000.0,-0.577153,0.739183
1649000000.0,-0.538039,0.763969
1656000000.0,-0.47917,0.794601
1663000000.0,-0.463861,0.810186
1670000000.0,-0.405732,0.832654
1677000000.0,-0.366089,0.853153
1684000000.0,-0.324789,0.866652
1691000000.0,-0.27747,0.880713
1698000000.0,-0.244046,0.891648
1705000000.0,-0.191647,0.901898
1712000000.0,-0.148432,0.909773
1719000000.0,-0.106527,0.913303
1726000000.0,-0.069072,0.913628
1733000000.0,-0.024111,0.918354
1740000000.0,0.025695,0.913119
1747000000.0,0.06384,0.908225
1754000000.0,0.104472,0.900102
1761000000.0,0.140039,0.890046
1768000000.0,0.180252,0.878863
1775000000.0,0.211172,0.868064
1782000000.0,0.261414,0.85655
1789000000.0,0.300103,0.841218
1796000000.0,0.339469,0.821486
1803000000.0,0.375525,0.799501
1810000000.0,0.417395,0.775316
1817000000.0,0.444789,0.754988
1824000000.0,0.484739,0.735113
1831000000.0,0.52014,0.700866
1838000000.0,0.545519,0.674923
1845000000.0,0.578694,0.643087
1852000000.0,0.602796,0.609996
1859000000.0,0.620709,0.576602
1866000000.0,0.64382,0.548744
1873000000.0,0.672437,0.506575
1880000000.0,0.702675,0.462066
1887000000.0,0.724348,0.418616
1894000000.0,0.735046,0.381382
1901000000.0,0.775993,0.263871
1908000000.0,0.757583,0.292732
1915000000.0,0.763822,0.245909
1922000000.0,0.763773,0.208743
1929000000.0,0.76796,0.166118
1936000000.0,0.763972,0.116426
1943000000.0,0.755095,0.082207
1950000000.0,0.747216,0.046922
1957000000.0,0.733518,0.0017
1964000000.0,0.715488,-0.035714
1971000000.0,0.694842,-0.066922
1978000000.0,0.673022,-0.092291
1985000000.0,0.647961,-0.12242
1992000000.0,0.626989,-0.136018
1999000000.0,0.602079,-0.158481
2006000000.0,0.580114,-0.173892
2013000000.0,0.558367,-0.182601
2020000000.0,0.539735,-0.188682
2027000000.0,0.52592,-0.186295
2034000000.0,0.514355,-0.19047
2041000000.0,0.512472,-0.191194
2048000000.0,0.507185,-0.197613
2055000000.0,0.510077,-0.202672
2062000000.0,0.516803,-0.21135
2069000000.0,0.520722,-0.231764
2076000000.0,0.526106,-0.251767
2083000000.0,0.528829,-0.275906
2090000000.0,0.528427,-0.303769
2097000000.0,0.525757,-0.333776
2104000000.0,0.512184,-0.369497
2111000000.0,0.495049,-0.403157
2118000000.0,0.475436,-0.435584
2125000000.0,0.449384,-0.467506
2132000000.0,0.416282,-0.494929
2139000000.0,0.381793,-0.514906
2146000000.0,0.342005,-0.52976
2153000000.0,0.286024,-0.549152
2160000000.0,0.252776,-0.551667
2167000000.0,0.214436,-0.545866
2174000000.0,0.113854,-0.550569
2181000000.0,0.131848,-0.528376
2188000000.0,0.097831,-0.511474
2195000000.0,0.076735,-0.486774
2202000000.0,0.053104,-0.460755
2209000000.0,0.041101,-0.436533
2216000000.0,0.037527,-0.408326
2223000000.0,0.039491,-0.383763
2230000000.0,0.044643,-0.359922
2237000000.0,0.055105,-0.343143
2244000000.0,0.071897,-0.329125
2251000000.0,0.092316,-0.321536
2258000000.0,0.116214,-0.317336
2265000000.0,0.168049,-0.31052
2272000000.0,0.159618,-0.333187
2279000000.0,0.186013,-0.350702
2286000000.0,0.196587,-0.38462
2293000000.0,0.202839,-0.426664
2300000000.0,0.207489,-0.468603
2307000000.0,0.191443,-0.517759
2314000000.0,0.179067,-0.565023
2321000000.0,0.146448,-0.610542
2328000000.0,0.111593,-0.643951
2335000000.0,0.084851,-0.681668
2342000000.0,0.017705,-0.703582
2349000000.0,-0.030255,-0.728635
2356000000.0,-0.074705,-0.738518
2363000000.0,-0.062514,-0.761022
2370000000.0,-0.187251,-0.746629
2377000000.0,-0.230674,-0.742673
2384000000.0,-0.292319,-0.732988
2391000000.0,-0.35252,-0.714742
2398000000.0,-0.405843,-0.690698
2405000000.0,-0.376143,-0.720501
2412000000.0,-0.485431,-0.656502
2419000000.0,-0.53498,-0.614093
2426000000.0,-0.578447,-0.578176
2433000000.0,-0.609508,-0.541216
2440000000.0,-0.64299,-0.51574
2447000000.0,-0.676642,-0.468476
2454000000.0,-0.693113,-0.435433
2461000000.0,-0.721134,-0.380872
2468000000.0,-0.745276,-0.338017
2475000000.0,-0.784069,-0.180098
2482000000.0,-0.770692,-0.241721
2489000000.0,-0.771261,-0.194725
2496000000.0,-0.781488,-0.141916
2503000000.0,-0.781075,-0.114611
2510000000.0,-0.77435,-0.063052
2517000000.0,-0.770468,-0.019974
2524000000.0,-0.763677,0.021332
2531000000.0,-0.753755,0.07178
2538000000.0,-0.741108,0.10671
