Frequency (Hz),Real Part,Imaginary Part
2293000000.0,0.091991,-0.317162
2300000000.0,0.106178,-0.338312
2307000000.0,0.117863,-0.362605
2314000000.0,0.128068,-0.392864
2321000000.0,0.139061,-0.428844
2328000000.0,0.136601,-0.458559
2335000000.0,0.194804,-0.479522
2342000000.0,0.108496,-0.535939
2349000000.0,0.087755,-0.577635
2356000000.0,0.061239,-0.603457
2363000000.0,0.034957,-0.637251
2370000000.0,-0.018777,-0.658429
2377000000.0,-0.031224,-0.688724
2384000000.0,-0.112048,-0.703146
2391000000.0,-0.159685,-0.708521
2398000000.0,-0.217049,-0.714493
2405000000.0,-0.27975,-0.711599
2412000000.0,-0.332616,-0.70955
2419000000.0,-0.376895,-0.698101
2426000000.0,-0.440352,-0.672389
2433000000.0,-0.48827,-0.651497
2440000000.0,-0.535862,-0.624436
2447000000.0,-0.577425,-0.592003
2454000000.0,-0.622571,-0.54884
2461000000.0,-0.652584,-0.513859
2468000000.0,-0.685818,-0.47007
2475000000.0,-0.71424,-0.434666
2482000000.0,-0.738373,-0.389137
2489000000.0,-0.757628,-0.338644
2496000000.0,-0.77833,-0.290581
2503000000.0,-0.787787,-0.258006
2510000000.0,-0.800924,-0.21019
2517000000.0,-0.809867,-0.073453
2524000000.0,-0.804923,-0.115784
2531000000.0,-0.809736,-0.070373
2538000000.0,-0.807601,-0.020392
2545000000.0,-0.807693,0.026719
2552000000.0,-0.798029,0.069347
2559000000.0,-0.786585,0.110306
2566000000.0,-0.775786,0.159391
2573000000.0,-0.761194,0.200955
2580000000.0,-0.738567,0.245732
2587000000.0,-0.717542,0.292459
2594000000.0,-0.691564,0.325873
2601000000.0,-0.671477,0.350998
2608000000.0,-0.634439,0.387963
2615000000.0,-0.596465,0.420336
2622000000.0,-0.55979,0.447177
2629000000.0,-0.511571,0.473467
2636000000.0,-0.501321,0.468845
2643000000.0,-0.43415,0.495337
2650000000.0,-0.387593,0.507853
2657000000.0,-0.355192,0.506885
2664000000.0,-0.325716,0.50078
2671000000.0,-0.288073,0.499843
2678000000.0,-0.257189,0.492252
2685000000.0,-0.183049,0.49314
2692000000.0,-0.219591,0.458479
2699000000.0,-0.211379,0.443328
2706000000.0,-0.194117,0.437918
2713000000.0,-0.191155,0.42593
2720000000.0,-0.18681,0.415225
2727000000.0,-0.193166,0.409782
2734000000.0,-0.19828,0.406709
2741000000.0,-0.200488,0.411
2748000000.0,-0.199424,0.412072
2755000000.0,-0.201493,0.422773
2762000000.0,-0.200286,0.429547
2769000000.0,-0.1905,0.44571
2776000000.0,-0.243793,0.438984
2783000000.0,-0.165349,0.479674
2790000000.0,-0.156142,0.501492
2797000000.0,-0.14494,0.523406
2804000000.0,-0.156782,0.535072
2811000000.0,-0.099323,0.562846
2818000000.0,-0.077126,0.587515
2825000000.0,-0.051722,0.595269
2832000000.0,-0.01904,0.607199
2839000000.0,0.011053,0.619099
2846000000.0,0.029916,0.620773
2853000000.0,0.059942,0.624847
2860000000.0,0.100001,0.624204
2867000000.0,0.118999,0.616283
2874000000.0,0.159874,0.599774
2881000000.0,0.193802,0.597276
2888000000.0,0.222168,0.589051
2895000000.0,0.251732,0.575871
2902000000.0,0.335227,0.521747
2909000000.0,0.297917,0.546695
2916000000.0,0.325465,0.528386
2923000000.0,0.356054,0.507447
2930000000.0,0.375476,0.490287
2937000000.0,0.391352,0.476302
2944000000.0,0.406282,0.457854
2951000000.0,0.425032,0.441777
2958000000.0,0.445002,0.409848
2965000000.0,0.454278,0.392702
2972000000.0,0.469923,0.377271
2979000000.0,0.485121,0.348135
2986000000.0,0.492206,0.330609
2993000000.0,0.514093,0.302528
3000000000.0,0.523478,0.278812
