Frequency (Hz),Real Part,Imaginary Part
2643000000.0,-0.350086,0.483543
2650000000.0,-0.316029,0.480588
2657000000.0,-0.294149,0.464099
2664000000.0,-0.270119,0.454716
2671000000.0,-0.240072,0.446325
2678000000.0,-0.223669,0.433077
2685000000.0,-0.215812,0.419723
2692000000.0,-0.22051,0.399947
2699000000.0,-0.202365,0.398445
2706000000.0,-0.202397,0.390099
2713000000.0,-0.263817,0.355095
2720000000.0,-0.211988,0.387708
2727000000.0,-0.226306,0.387658
2734000000.0,-0.231487,0.394199
2741000000.0,-0.234519,0.407429
2748000000.0,-0.232231,0.419764
2755000000.0,-0.236289,0.436477
2762000000.0,-0.225563,0.452483
2769000000.0,-0.212271,0.471985
2776000000.0,-0.19865,0.495072
2783000000.0,-0.172845,0.519854
2790000000.0,-0.155162,0.53805
2797000000.0,-0.13143,0.563122
2804000000.0,-0.106474,0.583132
2811000000.0,-0.0768,0.598159
2818000000.0,-0.047086,0.618343
2825000000.0,-0.013396,0.627396
2832000000.0,0.018599,0.633314
2839000000.0,0.049822,0.635718
2846000000.0,0.06421,0.642658
2853000000.0,0.10571,0.63393
2860000000.0,0.147267,0.622238
2867000000.0,0.181948,0.61749
2874000000.0,0.216376,0.596933
2881000000.0,0.239803,0.589505
2888000000.0,0.273545,0.573382
2895000000.0,0.300337,0.556614
2902000000.0,0.320548,0.54078
2909000000.0,0.344864,0.523386
2916000000.0,0.369401,0.49663
2923000000.0,0.392428,0.478322
2930000000.0,0.408022,0.457564
2937000000.0,0.429302,0.434485
2944000000.0,0.441679,0.415321
2951000000.0,0.451589,0.394775
2958000000.0,0.464326,0.376748
2965000000.0,0.479365,0.351914
2972000000.0,0.489681,0.332217
2979000000.0,0.494018,0.32041
2986000000.0,0.514758,0.278679
2993000000.0,0.516156,0.269109
3000000000.0,0.527663,0.243971
