Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.764533,0.552841
1607000000.0,-0.741768,0.582661
1614000000.0,-0.71027,0.621591
1621000000.0,-0.677884,0.65192
1628000000.0,-0.643893,0.687414
1635000000.0,-0.611905,0.710379
1642000000.0,-0.574361,0.740904
1649000000.0,-0.532593,0.768127
1656000000.0,-0.492869,0.789039
1663000000.0,-0.455452,0.811606
1670000000.0,-0.421783,0.827554
1677000000.0,-0.378356,0.848728
1684000000.0,-0.346811,0.858847
1691000000.0,-0.298555,0.875904
1698000000.0,-0.255107,0.886543
1705000000.0,-0.20279,0.899531
1712000000.0,-0.158112,0.906248
1719000000.0,-0.122667,0.909276
1726000000.0,-0.074762,0.91239
1733000000.0,-0.04178,0.912894
1740000000.0,0.008735,0.915017
1747000000.0,0.054097,0.908328
1754000000.0,0.096589,0.902073
1761000000.0,0.137096,0.891625
1768000000.0,0.173598,0.881682
1775000000.0,0.221971,0.867475
1782000000.0,0.253877,0.854408
1789000000.0,0.302021,0.835506
1796000000.0,0.339246,0.819598
1803000000.0,0.379603,0.795193
1810000000.0,0.411033,0.779272
1817000000.0,0.455432,0.75546
1824000000.0,0.481656,0.733568
1831000000.0,0.518056,0.70665
1838000000.0,0.556492,0.668014
1845000000.0,0.578554,0.630148
1852000000.0,0.607313,0.60416
1859000000.0,0.620035,0.573745
1866000000.0,0.592166,0.611532
1873000000.0,0.675912,0.502609
1880000000.0,0.701549,0.460044
1887000000.0,0.722741,0.414822
1894000000.0,0.732614,0.370251
1901000000.0,0.749802,0.326272
1908000000.0,0.754409,0.285157
1915000000.0,0.757959,0.245877
1922000000.0,0.758538,0.197023
1929000000.0,0.759848,0.152925
1936000000.0,0.755214,0.11232
1943000000.0,0.746586,0.073206
1950000000.0,0.732329,0.033287
1957000000.0,0.721795,-0.003463
1964000000.0,0.69803,-0.038902
1971000000.0,0.676841,-0.067958
1978000000.0,0.649783,-0.094583
1985000000.0,0.626428,-0.119189
1992000000.0,0.604725,-0.132479
1999000000.0,0.580432,-0.149929
2006000000.0,0.561626,-0.153931
2013000000.0,0.545441,-0.157455
2020000000.0,0.530792,-0.16289
2027000000.0,0.522928,-0.159702
2034000000.0,0.518275,-0.160286
2041000000.0,0.51546,-0.165601
2048000000.0,0.521755,-0.167816
2055000000.0,0.525915,-0.187587
2062000000.0,0.533429,-0.198817
2069000000.0,0.542537,-0.221925
2076000000.0,0.543385,-0.248479
2083000000.0,0.550346,-0.272306
2090000000.0,0.542795,-0.310505
2097000000.0,0.536292,-0.348142
2104000000.0,0.527031,-0.379694
2111000000.0,0.504306,-0.420932
2118000000.0,0.485684,-0.446071
2125000000.0,0.448721,-0.485832
2132000000.0,0.417538,-0.510489
2139000000.0,0.37485,-0.529661
2146000000.0,0.331117,-0.543928
2153000000.0,0.287948,-0.550828
2160000000.0,0.239367,-0.555431
2167000000.0,0.195828,-0.550308
2174000000.0,0.155856,-0.537355
2181000000.0,0.1148,-0.520146
2188000000.0,0.085588,-0.50076
2195000000.0,0.069017,-0.470437
2202000000.0,0.043975,-0.445826
