Frequency (Hz),Real Part,Imaginary Part
2475000000.0,-0.685316,-0.452632
2482000000.0,-0.711081,-0.410001
2489000000.0,-0.730907,-0.367144
2496000000.0,-0.753291,-0.324419
2503000000.0,-0.76687,-0.289031
2510000000.0,-0.779016,-0.243657
2517000000.0,-0.789587,-0.195808
2524000000.0,-0.797393,-0.14946
2531000000.0,-0.798838,-0.110901
2538000000.0,-0.799969,-0.06611
2545000000.0,-0.799743,-0.017797
2552000000.0,-0.796959,0.028601
2559000000.0,-0.79462,0.070645
2566000000.0,-0.788356,0.112606
2573000000.0,-0.775434,0.157382
2580000000.0,-0.759671,0.200037
2587000000.0,-0.744055,0.249017
2594000000.0,-0.712458,0.309819
2601000000.0,-0.70053,0.327472
2608000000.0,-0.687782,0.349896
2615000000.0,-0.643949,0.399279
2622000000.0,-0.609345,0.428297
2629000000.0,-0.567537,0.455581
2636000000.0,-0.525727,0.481032
2643000000.0,-0.4872,0.505274
2650000000.0,-0.443842,0.525793
2657000000.0,-0.40242,0.532819
2664000000.0,-0.363462,0.539329
2671000000.0,-0.32386,0.540096
2678000000.0,-0.291999,0.532007
2685000000.0,-0.25761,0.529568
2692000000.0,-0.233296,0.517406
2699000000.0,-0.18601,0.504594
2706000000.0,-0.191229,0.484373
2713000000.0,-0.18155,0.471017
2720000000.0,-0.173655,0.460526
2727000000.0,-0.177856,0.44793
2734000000.0,-0.172581,0.439427
2741000000.0,-0.168008,0.438055
2748000000.0,-0.132154,0.445256
2755000000.0,-0.165275,0.440965
2762000000.0,-0.170437,0.448633
2769000000.0,-0.156389,0.455172
2776000000.0,-0.150285,0.46788
2783000000.0,-0.140576,0.481849
2790000000.0,-0.131003,0.489396
2797000000.0,-0.121734,0.510968
2804000000.0,-0.097261,0.532386
2811000000.0,-0.082751,0.553028
2818000000.0,-0.062998,0.565806
2825000000.0,-0.041311,0.580687
2832000000.0,-0.007011,0.593199
2839000000.0,0.011186,0.599613
2846000000.0,0.036235,0.607785
2853000000.0,0.074552,0.605533
2860000000.0,0.098464,0.603064
2867000000.0,0.127377,0.601471
2874000000.0,0.165017,0.591224
2881000000.0,0.206332,0.574688
2888000000.0,0.209784,0.573669
2895000000.0,0.2524,0.559883
2902000000.0,0.267548,0.551631
2909000000.0,0.296064,0.534245
2916000000.0,0.321926,0.516847
2923000000.0,0.345026,0.500953
2930000000.0,0.364643,0.484106
2937000000.0,0.3801,0.467608
2944000000.0,0.405097,0.446875
2951000000.0,0.419916,0.425971
2958000000.0,0.428371,0.414272
2965000000.0,0.451699,0.388185
2972000000.0,0.464521,0.367295
2979000000.0,0.476437,0.348146
2986000000.0,0.490482,0.324618
2993000000.0,0.499225,0.302214
3000000000.0,0.514343,0.275188
