Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.785297,0.526003
1607000000.0,-0.755541,0.56654
1614000000.0,-0.737283,0.590897
1621000000.0,-0.714789,0.624556
1628000000.0,-0.672211,0.65978
1635000000.0,-0.637667,0.692132
1642000000.0,-0.604007,0.718875
1649000000.0,-0.559095,0.750713
1656000000.0,-0.517946,0.771673
1663000000.0,-0.491929,0.795842
1670000000.0,-0.451651,0.821196
1677000000.0,-0.413889,0.838265
1684000000.0,-0.372254,0.854634
1691000000.0,-0.325487,0.868485
1698000000.0,-0.294377,0.88388
1705000000.0,-0.24195,0.895904
1712000000.0,-0.193893,0.90887
1719000000.0,-0.162209,0.913141
1726000000.0,-0.111068,0.917608
1733000000.0,-0.070179,0.921912
1740000000.0,-0.030784,0.922364
1747000000.0,0.014668,0.920805
1754000000.0,0.063994,0.916468
1761000000.0,0.104097,0.908596
1768000000.0,0.132035,0.89696
1775000000.0,0.183231,0.885231
1782000000.0,0.225309,0.873376
1789000000.0,0.267594,0.862589
1796000000.0,0.308426,0.843091
1803000000.0,0.441762,0.770928
1810000000.0,0.385161,0.810926
1817000000.0,0.426979,0.782625
1824000000.0,0.457815,0.764612
1831000000.0,0.503384,0.728997
1838000000.0,0.527164,0.710425
1845000000.0,0.560106,0.670414
1852000000.0,0.586524,0.642188
1859000000.0,0.612391,0.612903
1866000000.0,0.635285,0.583818
1873000000.0,0.664325,0.545057
1880000000.0,0.693163,0.49953
1887000000.0,0.713239,0.457812
1894000000.0,0.737915,0.41784
1901000000.0,0.746944,0.388568
1908000000.0,0.756335,0.337654
1915000000.0,0.76952,0.292149
1922000000.0,0.772473,0.246714
1929000000.0,0.776537,0.20101
1936000000.0,0.775686,0.164621
1943000000.0,0.773709,0.120989
1950000000.0,0.767625,0.076921
1957000000.0,0.758328,0.038881
1964000000.0,0.744441,-0.004358
1971000000.0,0.722056,-0.042986
1978000000.0,0.702924,-0.072062
1985000000.0,0.68047,-0.094647
1992000000.0,0.65599,-0.132628
1999000000.0,0.632373,-0.152372
2006000000.0,0.60411,-0.172483
2013000000.0,0.579725,-0.185858
2020000000.0,0.557726,-0.18702
2027000000.0,0.540861,-0.18981
2034000000.0,0.525728,-0.188771
2041000000.0,0.513778,-0.189163
2048000000.0,0.509285,-0.190569
2055000000.0,0.511122,-0.189156
2062000000.0,0.513107,-0.198603
2069000000.0,0.523897,-0.202184
2076000000.0,0.528262,-0.21644
2083000000.0,0.5345,-0.240223
2090000000.0,0.539249,-0.265503
2097000000.0,0.548515,-0.289505
2104000000.0,0.546283,-0.326008
2111000000.0,0.541477,-0.360858
2118000000.0,0.53253,-0.394178
2125000000.0,0.515363,-0.435059
2132000000.0,0.499539,-0.466237
2139000000.0,0.465177,-0.500204
2146000000.0,0.438295,-0.530153
2153000000.0,0.397783,-0.557027
2160000000.0,0.36503,-0.57873
2167000000.0,0.317058,-0.593993
2174000000.0,0.275352,-0.608123
2181000000.0,0.230815,-0.616658
2188000000.0,0.179395,-0.622003
2195000000.0,0.137769,-0.620117
2202000000.0,0.099094,-0.601783
2209000000.0,0.061759,-0.5875
2216000000.0,0.035548,-0.566542
2223000000.0,0.000236,-0.546335
2230000000.0,-0.025733,-0.518887
2237000000.0,-0.044139,-0.491586
2244000000.0,-0.053719,-0.462405
2251000000.0,-0.061871,-0.43714
2258000000.0,-0.067649,-0.408639
2265000000.0,-0.09779,-0.370335
2272000000.0,-0.048741,-0.356826
2279000000.0,-0.056083,-0.332252
2286000000.0,-0.017629,-0.325094
2293000000.0,-0.007347,-0.317368
2300000000.0,0.010568,-0.317912
2307000000.0,0.034936,-0.327136
2314000000.0,0.064486,-0.343417
2321000000.0,0.074648,-0.364957
2328000000.0,0.090339,-0.391967
2335000000.0,0.098051,-0.426671
2342000000.0,0.092253,-0.47071
2349000000.0,0.090947,-0.510943
2356000000.0,0.063876,-0.551758
2363000000.0,0.03984,-0.588871
2370000000.0,0.004219,-0.621975
2377000000.0,-0.03699,-0.65354
2384000000.0,-0.096916,-0.673541
2391000000.0,-0.141898,-0.685861
2398000000.0,-0.203587,-0.691808
2405000000.0,-0.257871,-0.698952
2412000000.0,-0.317125,-0.69333
2419000000.0,-0.377245,-0.672057
2426000000.0,-0.416045,-0.659279
2433000000.0,-0.473769,-0.628677
2440000000.0,-0.521682,-0.612754
2447000000.0,-0.567971,-0.57668
2454000000.0,-0.600667,-0.545493
2461000000.0,-0.635316,-0.507749
2468000000.0,-0.665257,-0.473563
2475000000.0,-0.714526,-0.384746
2482000000.0,-0.714991,-0.387491
2489000000.0,-0.738,-0.339202
2496000000.0,-0.744074,-0.339684
2503000000.0,-0.775901,-0.25551
2510000000.0,-0.781458,-0.222051
2517000000.0,-0.78713,-0.169545
2524000000.0,-0.792049,-0.12873
2531000000.0,-0.795428,-0.070562
2538000000.0,-0.8006,-0.029921
2545000000.0,-0.793877,-6e-06
2552000000.0,-0.788128,0.054161
2559000000.0,-0.784964,0.093729
2566000000.0,-0.779536,0.139499
2573000000.0,-0.763734,0.187699
2580000000.0,-0.747877,0.228279
2587000000.0,-0.726589,0.272853
2594000000.0,-0.70947,0.309849
2601000000.0,-0.686507,0.339855
2608000000.0,-0.656226,0.375572
2615000000.0,-0.624184,0.414868
2622000000.0,-0.5901,0.435021
2629000000.0,-0.543558,0.477418
2636000000.0,-0.498182,0.495559
2643000000.0,-0.459551,0.514087
2650000000.0,-0.419352,0.516751
2657000000.0,-0.376887,0.530744
2664000000.0,-0.346037,0.53283
2671000000.0,-0.303621,0.53157
2678000000.0,-0.271494,0.522483
2685000000.0,-0.237968,0.516007
2692000000.0,-0.216038,0.506734
2699000000.0,-0.194768,0.489551
2706000000.0,-0.178575,0.472044
2713000000.0,-0.174121,0.459981
2720000000.0,-0.168307,0.448587
2727000000.0,-0.16698,0.439658
2734000000.0,-0.165069,0.430599
2741000000.0,-0.16538,0.429811
2748000000.0,-0.163564,0.429331
2755000000.0,-0.160234,0.431684
2762000000.0,-0.163496,0.438054
2769000000.0,-0.161667,0.448878
2776000000.0,-0.152482,0.462913
2783000000.0,-0.141308,0.476497
2790000000.0,-0.125028,0.49339
2797000000.0,-0.094965,0.516162
2804000000.0,-0.095816,0.532798
2811000000.0,-0.077306,0.551466
2818000000.0,-0.053727,0.565213
2825000000.0,-0.033924,0.582469
2832000000.0,-0.00293,0.588917
2839000000.0,0.02085,0.594622
2846000000.0,0.046371,0.603673
2853000000.0,0.068902,0.603735
2860000000.0,0.108772,0.5989
2867000000.0,0.13913,0.592028
2874000000.0,0.168127,0.583699
2881000000.0,0.198444,0.577643
2888000000.0,0.225292,0.563069
2895000000.0,0.252225,0.554152
2902000000.0,0.267782,0.546888
2909000000.0,0.296515,0.53158
2916000000.0,0.32365,0.511526
2923000000.0,0.350072,0.49649
2930000000.0,0.371255,0.476882
2937000000.0,0.390869,0.45847
2944000000.0,0.407956,0.442777
2951000000.0,0.417366,0.425615
2958000000.0,0.442444,0.397689
2965000000.0,0.454944,0.38695
2972000000.0,0.461818,0.372197
2979000000.0,0.481968,0.34219
2986000000.0,0.492904,0.324
2993000000.0,0.506096,0.296236
3000000000.0,0.518402,0.276836
