Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.785745,0.51975
1607000000.0,-0.762365,0.555551
1614000000.0,-0.730402,0.596716
1621000000.0,-0.706645,0.625235
1628000000.0,-0.670295,0.663221
1635000000.0,-0.637414,0.688937
1642000000.0,-0.599405,0.720337
1649000000.0,-0.560752,0.7475
1656000000.0,-0.520362,0.772254
1663000000.0,-0.48287,0.798413
1670000000.0,-0.454157,0.812267
1677000000.0,-0.413395,0.831486
1684000000.0,-0.323492,0.869656
1691000000.0,-0.330252,0.868441
1698000000.0,-0.284135,0.879422
1705000000.0,-0.235731,0.893434
1712000000.0,-0.197191,0.907136
1719000000.0,-0.061375,0.918275
1726000000.0,-0.111249,0.917512
1733000000.0,-0.059512,0.917871
1740000000.0,-0.02304,0.918587
1747000000.0,0.013646,0.914746
1754000000.0,0.057284,0.910529
1761000000.0,0.099317,0.899205
1768000000.0,0.146336,0.89132
1775000000.0,0.189187,0.879968
1782000000.0,0.224292,0.87032
1789000000.0,0.269349,0.856138
1796000000.0,0.309364,0.834491
1803000000.0,0.350345,0.815185
1810000000.0,0.392088,0.794863
1817000000.0,0.428426,0.77369
1824000000.0,0.459011,0.759865
1831000000.0,0.496228,0.726593
1838000000.0,0.53257,0.690137
1845000000.0,0.555469,0.661379
1852000000.0,0.582862,0.62967
1859000000.0,0.61758,0.600106
1866000000.0,0.639533,0.560237
1873000000.0,0.665898,0.5256
1880000000.0,0.693232,0.48225
1887000000.0,0.709642,0.447865
1894000000.0,0.734846,0.396777
1901000000.0,0.742055,0.362079
1908000000.0,0.751646,0.305003
1915000000.0,0.756889,0.266984
1922000000.0,0.759653,0.226777
1929000000.0,0.760991,0.181847
1936000000.0,0.760878,0.050425
1943000000.0,0.750684,0.095966
1950000000.0,0.732146,0.051492
1957000000.0,0.721821,0.015902
1964000000.0,0.695006,-0.040213
1971000000.0,0.677427,-0.050188
1978000000.0,0.652973,-0.070852
1985000000.0,0.62955,-0.09389
1992000000.0,0.604358,-0.111431
1999000000.0,0.580814,-0.126865
2006000000.0,0.561902,-0.132201
2013000000.0,0.543805,-0.13982
2020000000.0,0.5312,-0.137676
2027000000.0,0.523288,-0.138134
2034000000.0,0.520617,-0.135128
2041000000.0,0.520903,-0.140688
2048000000.0,0.52626,-0.139554
2055000000.0,0.534219,-0.152567
2062000000.0,0.542628,-0.168341
2069000000.0,0.525796,-0.243207
2076000000.0,0.559689,-0.212744
2083000000.0,0.563049,-0.243635
2090000000.0,0.562013,-0.281695
2097000000.0,0.558262,-0.316819
2104000000.0,0.555406,-0.349015
2111000000.0,0.536956,-0.389086
2118000000.0,0.510529,-0.432174
2125000000.0,0.484297,-0.466028
2132000000.0,0.45942,-0.490144
2139000000.0,0.413156,-0.521831
2146000000.0,0.373158,-0.533728
2153000000.0,0.325614,-0.551898
2160000000.0,0.278856,-0.557587
2167000000.0,0.231124,-0.556474
2174000000.0,0.192498,-0.550119
2181000000.0,0.147464,-0.537113
2188000000.0,0.123069,-0.51834
2195000000.0,0.081086,-0.493067
2202000000.0,0.061281,-0.465279
2209000000.0,0.031562,-0.433377
2216000000.0,0.043621,-0.405099
2223000000.0,0.043284,-0.378249
2230000000.0,0.049511,-0.351266
2237000000.0,0.062892,-0.331274
2244000000.0,0.080414,-0.315128
2251000000.0,0.10095,-0.307181
2258000000.0,0.124972,-0.302626
2265000000.0,0.147536,-0.305314
2272000000.0,0.173147,-0.315492
2279000000.0,0.194308,-0.33355
2286000000.0,0.212136,-0.363814
2293000000.0,0.219459,-0.402757
2300000000.0,0.220553,-0.44334
2307000000.0,0.214896,-0.488273
2314000000.0,0.209878,-0.536341
2321000000.0,0.18205,-0.575301
2328000000.0,0.15885,-0.609657
2335000000.0,0.219268,-0.634473
2342000000.0,0.087088,-0.68649
2349000000.0,0.046205,-0.712922
2356000000.0,0.004472,-0.733023
2363000000.0,-0.052792,-0.745264
2370000000.0,-0.108052,-0.758927
2377000000.0,-0.160058,-0.759203
2384000000.0,-0.21984,-0.758455
2391000000.0,-0.262481,-0.754391
2398000000.0,-0.322214,-0.742449
2405000000.0,-0.376182,-0.725292
2412000000.0,-0.433819,-0.7117
2419000000.0,-0.47795,-0.680928
2426000000.0,-0.522173,-0.655058
2433000000.0,-0.543596,-0.645803
2440000000.0,-0.6037,-0.591445
2447000000.0,-0.639412,-0.555385
2454000000.0,-0.675091,-0.51127
2461000000.0,-0.696706,-0.473931
2468000000.0,-0.729682,-0.429721
2475000000.0,-0.754106,-0.37711
2482000000.0,-0.766497,-0.338982
2489000000.0,-0.786239,-0.287366
2496000000.0,-0.79543,-0.243693
2503000000.0,-0.803783,-0.202096
2510000000.0,-0.807673,-0.162234
2517000000.0,-0.810085,-0.116448
