Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.787545,0.522484
1607000000.0,-0.758535,0.562951
1614000000.0,-0.736922,0.592849
1621000000.0,-0.714845,0.625041
1628000000.0,-0.670371,0.664146
1635000000.0,-0.63065,0.694406
1642000000.0,-0.604103,0.718743
1649000000.0,-0.564243,0.746854
1656000000.0,-0.522514,0.773939
1663000000.0,-0.495379,0.795455
1670000000.0,-0.45577,0.814432
1677000000.0,-0.417631,0.838621
1684000000.0,-0.368685,0.856418
1691000000.0,-0.333294,0.873982
1698000000.0,-0.286393,0.885668
1705000000.0,-0.240299,0.899315
1712000000.0,-0.190082,0.910278
1719000000.0,-0.155289,0.91162
1726000000.0,-0.11294,0.917909
1733000000.0,-0.072355,0.924884
1740000000.0,-0.025729,0.923333
1747000000.0,0.016779,0.919506
1754000000.0,0.059157,0.91654
1761000000.0,0.098747,0.90488
1768000000.0,0.143707,0.897395
1775000000.0,0.189239,0.886268
1782000000.0,0.233955,0.873668
1789000000.0,0.270978,0.856358
1796000000.0,0.306883,0.840796
1803000000.0,0.35522,0.820628
1810000000.0,0.385663,0.801747
1817000000.0,0.426422,0.781797
1824000000.0,0.461048,0.761982
1831000000.0,0.506383,0.724676
1838000000.0,0.52957,0.69938
1845000000.0,0.565161,0.667973
1852000000.0,0.587478,0.636855
1859000000.0,0.613399,0.606164
1866000000.0,0.635142,0.574918
1873000000.0,0.663518,0.540201
1880000000.0,0.692211,0.497793
1887000000.0,0.717974,0.450667
1894000000.0,0.732525,0.417298
1901000000.0,0.747958,0.376606
1908000000.0,0.757931,0.328512
1915000000.0,0.763467,0.296465
1922000000.0,0.76867,0.248027
1929000000.0,0.773967,0.202924
1936000000.0,0.776894,0.160757
1943000000.0,0.773307,0.115212
1950000000.0,0.765624,0.006176
1957000000.0,0.756991,0.031002
1964000000.0,0.742826,-0.006484
1971000000.0,0.721053,-0.040225
1978000000.0,0.700135,-0.07511
1985000000.0,0.681408,-0.10104
1992000000.0,0.656396,-0.130837
1999000000.0,0.6287,-0.158962
2006000000.0,0.603404,-0.173105
2013000000.0,0.581158,-0.186393
2020000000.0,0.551318,-0.209023
2027000000.0,0.540866,-0.196303
2034000000.0,0.529292,-0.19325
2041000000.0,0.516239,-0.197142
2048000000.0,0.509718,-0.196947
2055000000.0,0.510721,-0.200232
2062000000.0,0.512743,-0.206162
2069000000.0,0.52142,-0.212309
2076000000.0,0.523731,-0.233742
2083000000.0,0.524029,-0.262644
2090000000.0,0.534958,-0.279876
2097000000.0,0.536266,-0.307921
2104000000.0,0.533048,-0.341188
2111000000.0,0.52697,-0.375803
2118000000.0,0.51335,-0.409553
2125000000.0,0.492624,-0.451704
2132000000.0,0.468532,-0.482898
2139000000.0,0.435866,-0.513226
2146000000.0,0.39928,-0.539929
2153000000.0,0.358625,-0.558192
2160000000.0,0.310237,-0.575204
2167000000.0,0.264223,-0.587552
2174000000.0,0.218403,-0.59032
2181000000.0,0.173332,-0.588071
2188000000.0,0.133761,-0.577405
2195000000.0,0.092152,-0.562766
2202000000.0,0.056028,-0.542187
2209000000.0,0.03064,-0.516608
2216000000.0,0.004329,-0.488888
2223000000.0,-0.007808,-0.460252
2230000000.0,-0.018509,-0.430733
2237000000.0,-0.024559,-0.401442
2244000000.0,-0.022937,-0.375852
2251000000.0,-0.012384,-0.351163
2258000000.0,0.00331,-0.330765
2265000000.0,0.021157,-0.313887
2272000000.0,0.04086,-0.299946
2279000000.0,0.066254,-0.295125
2286000000.0,0.085165,-0.302591
2293000000.0,0.106904,-0.317406
2300000000.0,0.127644,-0.340437
2307000000.0,0.144917,-0.36794
2314000000.0,0.156907,-0.405686
