Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.769521,0.546267
1607000000.0,-0.74566,0.583936
1614000000.0,-0.719911,0.610485
1621000000.0,-0.688018,0.643943
1628000000.0,-0.653599,0.682193
1635000000.0,-0.615062,0.712404
1642000000.0,-0.583374,0.734222
1649000000.0,-0.541464,0.763953
1656000000.0,-0.504333,0.78339
1663000000.0,-0.471638,0.808876
1670000000.0,-0.429088,0.825347
1677000000.0,-0.38615,0.844338
1684000000.0,-0.347947,0.864404
1691000000.0,-0.305823,0.877998
1698000000.0,-0.25681,0.891273
1705000000.0,-0.216648,0.901192
1712000000.0,-0.167212,0.910927
1719000000.0,-0.129256,0.9127
1726000000.0,-0.084292,0.919146
1733000000.0,-0.043544,0.9188
1740000000.0,-0.003225,0.923459
1747000000.0,0.039305,0.916332
1754000000.0,0.088163,0.909526
1761000000.0,0.125067,0.899596
1768000000.0,0.159848,0.892097
1775000000.0,0.208134,0.876568
1782000000.0,0.248148,0.867569
1789000000.0,0.286491,0.848662
1796000000.0,0.331133,0.830318
1803000000.0,0.368111,0.815405
1810000000.0,0.406323,0.792711
1817000000.0,0.441445,0.76933
1824000000.0,0.47376,0.75639
1831000000.0,0.514732,0.718837
1838000000.0,0.539661,0.693269
1845000000.0,0.573775,0.66138
1852000000.0,0.596221,0.625206
1859000000.0,0.620347,0.602949
1866000000.0,0.64499,0.566087
1873000000.0,0.679889,0.523241
1880000000.0,0.698838,0.495449
1887000000.0,0.72462,0.453404
1894000000.0,0.746247,0.414053
1901000000.0,0.767078,0.366907
1908000000.0,0.774005,0.326299
1915000000.0,0.780638,0.288786
1922000000.0,0.787556,0.244413
1929000000.0,0.793523,0.202665
1936000000.0,0.795741,0.154734
1943000000.0,0.799444,0.109968
1950000000.0,0.794335,0.074378
1957000000.0,0.789276,0.02381
1964000000.0,0.780347,-0.006437
1971000000.0,0.761959,-0.048198
1978000000.0,0.744565,-0.095857
1985000000.0,0.725066,-0.129708
1992000000.0,0.702415,-0.163645
1999000000.0,0.67871,-0.200015
2006000000.0,0.6495,-0.227484
2013000000.0,0.623298,-0.246543
2020000000.0,0.593727,-0.262921
2027000000.0,0.567879,-0.272026
2034000000.0,0.541091,-0.282854
2041000000.0,0.51626,-0.28851
2048000000.0,0.498708,-0.287214
2055000000.0,0.479052,-0.292842
2062000000.0,0.467746,-0.29451
2069000000.0,0.459361,-0.293952
2076000000.0,0.459023,-0.296676
2083000000.0,0.455127,-0.299144
2090000000.0,0.455855,-0.315297
2097000000.0,0.45499,-0.3283
2104000000.0,0.457525,-0.345366
2111000000.0,0.454528,-0.368404
2118000000.0,0.449683,-0.398917
2125000000.0,0.44892,-0.421208
2132000000.0,0.431532,-0.453174
2139000000.0,0.4089,-0.481103
2146000000.0,0.382132,-0.509704
2153000000.0,0.344885,-0.539467
2160000000.0,0.308291,-0.561495
2167000000.0,0.27276,-0.573442
2174000000.0,0.233679,-0.584529
2181000000.0,0.192106,-0.592957
2188000000.0,0.138233,-0.595092
2195000000.0,0.107239,-0.583427
2202000000.0,0.070203,-0.575877
2209000000.0,0.031887,-0.557023
2216000000.0,0.005277,-0.539414
2223000000.0,-0.020504,-0.51559
2230000000.0,-0.040975,-0.488175
2237000000.0,-0.057742,-0.460925
2244000000.0,-0.061407,-0.433093
2251000000.0,-0.072535,-0.407453
2258000000.0,-0.072569,-0.380027
2265000000.0,-0.062412,-0.356489
2272000000.0,-0.056059,-0.331443
2279000000.0,-0.042996,-0.313079
2286000000.0,-0.024891,-0.301902
2293000000.0,-0.008094,-0.297989
2300000000.0,0.014736,-0.29838
2307000000.0,0.034523,-0.306172
2314000000.0,0.055507,-0.324814
2321000000.0,0.075915,-0.348189
2328000000.0,0.095134,-0.37617
2335000000.0,0.107513,-0.417282
2342000000.0,0.105669,-0.458112
2349000000.0,0.090033,-0.50675
2356000000.0,0.06837,-0.548718
2363000000.0,0.036832,-0.587456
2370000000.0,0.003533,-0.625118
2377000000.0,-0.050379,-0.650131
2384000000.0,-0.104788,-0.673931
2391000000.0,-0.146964,-0.687566
2398000000.0,-0.221677,-0.685941
2405000000.0,-0.277071,-0.685614
2412000000.0,-0.331602,-0.683276
2419000000.0,-0.387585,-0.663754
2426000000.0,-0.446158,-0.6385
2433000000.0,-0.490805,-0.615208
2440000000.0,-0.52865,-0.588491
2447000000.0,-0.583038,-0.5537
2454000000.0,-0.611358,-0.519746
2461000000.0,-0.647055,-0.477783
2468000000.0,-0.670518,-0.44632
2475000000.0,-0.69805,-0.396975
2482000000.0,-0.725476,-0.336173
2489000000.0,-0.730908,-0.318428
2496000000.0,-0.755066,-0.24702
2503000000.0,-0.762676,-0.205018
2510000000.0,-0.743265,-0.263684
2517000000.0,-0.772002,-0.118814
2524000000.0,-0.773843,-0.094315
2531000000.0,-0.774419,-0.04143
2538000000.0,-0.777882,0.003883
2545000000.0,-0.774598,0.021062
2552000000.0,-0.763458,0.080595
2559000000.0,-0.756046,0.115458
2566000000.0,-0.745357,0.161712
2573000000.0,-0.713285,0.252828
2580000000.0,-0.71548,0.241031
2587000000.0,-0.730007,0.194118
2594000000.0,-0.675259,0.318044
2601000000.0,-0.600437,0.417558
