Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.788054,0.513448
1607000000.0,-0.762958,0.554795
1614000000.0,-0.742236,0.586887
1621000000.0,-0.716209,0.620536
1628000000.0,-0.676459,0.657143
1635000000.0,-0.642063,0.686242
1642000000.0,-0.608639,0.714106
1649000000.0,-0.568051,0.744103
1656000000.0,-0.532121,0.767407
1663000000.0,-0.503532,0.784626
1670000000.0,-0.46383,0.808335
1677000000.0,-0.426323,0.829595
1684000000.0,-0.385971,0.85019
1691000000.0,-0.335193,0.870345
1698000000.0,-0.292814,0.883123
1705000000.0,-0.256568,0.901016
1712000000.0,-0.207018,0.905096
1719000000.0,-0.160927,0.914547
1726000000.0,-0.124607,0.91858
1733000000.0,-0.084855,0.924358
1740000000.0,-0.033873,0.923472
1747000000.0,0.005514,0.922601
1754000000.0,0.05344,0.91397
1761000000.0,0.09406,0.907457
1768000000.0,0.125533,0.904753
1775000000.0,0.176325,0.88967
1782000000.0,0.217928,0.880189
1789000000.0,0.260883,0.86373
1796000000.0,0.301192,0.845741
1803000000.0,0.342073,0.828998
1810000000.0,0.377664,0.811857
1817000000.0,0.41285,0.788163
1824000000.0,0.45494,0.772571
1831000000.0,0.486868,0.738738
1838000000.0,0.520102,0.710754
1845000000.0,0.547916,0.679468
1852000000.0,0.581697,0.646354
1859000000.0,0.605241,0.61543
1866000000.0,0.633827,0.588837
1873000000.0,0.663809,0.545234
1880000000.0,0.688509,0.507886
1887000000.0,0.712511,0.461977
1894000000.0,0.727794,0.433149
1901000000.0,0.744412,0.389728
1908000000.0,0.753681,0.338966
1915000000.0,0.761739,0.302009
1922000000.0,0.770911,0.254457
1929000000.0,0.77813,0.208757
1936000000.0,0.752624,0.273961
1943000000.0,0.774998,0.120454
1950000000.0,0.766087,-0.001449
1957000000.0,0.759601,0.039841
1964000000.0,0.740677,-0.004421
1971000000.0,0.724793,-0.031614
1978000000.0,0.699987,-0.073878
1985000000.0,0.675268,-0.107576
1992000000.0,0.655049,-0.127097
1999000000.0,0.625788,-0.149074
2006000000.0,0.600362,-0.164614
2013000000.0,0.577092,-0.178435
2020000000.0,0.554617,-0.181613
2027000000.0,0.534572,-0.185303
2034000000.0,0.498603,-0.231955
2041000000.0,0.512463,-0.177404
2048000000.0,0.510161,-0.177639
2055000000.0,0.509728,-0.182992
2062000000.0,0.514579,-0.187141
2069000000.0,0.523156,-0.189606
2076000000.0,0.529841,-0.211209
2083000000.0,0.536444,-0.234769
2090000000.0,0.545391,-0.259038
2097000000.0,0.55279,-0.285517
2104000000.0,0.52482,-0.358731
2111000000.0,0.543031,-0.355065
2118000000.0,0.545973,-0.381797
2125000000.0,0.522395,-0.427954
2132000000.0,0.511753,-0.458636
2139000000.0,0.468788,-0.498364
2146000000.0,0.449738,-0.519349
2153000000.0,0.391365,-0.557295
2160000000.0,0.361109,-0.574193
2167000000.0,0.320864,-0.587374
2174000000.0,0.285602,-0.598422
2181000000.0,0.222582,-0.607033
2188000000.0,0.190898,-0.607109
2195000000.0,0.136303,-0.604358
2202000000.0,0.098018,-0.58975
2209000000.0,0.06659,-0.5713
2216000000.0,0.033712,-0.551831
2223000000.0,0.003178,-0.526625
2230000000.0,-0.007367,-0.498842
2237000000.0,-0.028729,-0.472326
2244000000.0,-0.030197,-0.444171
2251000000.0,-0.040818,-0.418686
2258000000.0,-0.037038,-0.389133
2265000000.0,-0.027402,-0.361744
2272000000.0,-0.014454,-0.342092
2279000000.0,0.002652,-0.324287
2286000000.0,0.020468,-0.316741
2293000000.0,0.03905,-0.317218
2300000000.0,0.063449,-0.323728
2307000000.0,0.083209,-0.341398
2314000000.0,0.104954,-0.367177
2321000000.0,0.122774,-0.397521
2328000000.0,0.136264,-0.431121
2335000000.0,0.135941,-0.48045
2342000000.0,0.123721,-0.527415
2349000000.0,0.11032,-0.571768
2356000000.0,0.07226,-0.618096
2363000000.0,0.038989,-0.656968
2370000000.0,-0.012048,-0.681737
2377000000.0,-0.068459,-0.713312
2384000000.0,-0.141819,-0.717428
2391000000.0,-0.188469,-0.724896
2398000000.0,-0.242681,-0.728982
2405000000.0,-0.303046,-0.718993
2412000000.0,-0.360753,-0.714657
2419000000.0,-0.409895,-0.689839
2426000000.0,-0.463413,-0.666421
2433000000.0,-0.513427,-0.634327
2440000000.0,-0.550529,-0.617465
2447000000.0,-0.598325,-0.574402
2454000000.0,-0.630414,-0.537053
2461000000.0,-0.665547,-0.497088
2468000000.0,-0.695247,-0.45937
2475000000.0,-0.723757,-0.414422
