Frequency (Hz),Real Part,Imaginary Part
2272000000.0,0.203682,-0.334732
2279000000.0,0.220962,-0.357257
2286000000.0,0.24044,-0.387921
2293000000.0,0.235758,-0.436325
2300000000.0,0.231697,-0.480989
2307000000.0,0.216622,-0.52688
2314000000.0,0.27419,-0.547774
2321000000.0,0.175236,-0.610663
2328000000.0,0.148094,-0.640345
2335000000.0,0.204838,-0.663016
2342000000.0,0.057873,-0.707887
2349000000.0,0.126473,-0.728397
2356000000.0,-0.026695,-0.746067
2363000000.0,-0.083788,-0.757247
2370000000.0,-0.140217,-0.759782
2377000000.0,-0.192554,-0.759407
2384000000.0,-0.240301,-0.758896
2391000000.0,-0.29734,-0.746399
2398000000.0,-0.353506,-0.733078
2405000000.0,-0.405297,-0.711649
2412000000.0,-0.453052,-0.696751
2419000000.0,-0.489221,-0.672542
2426000000.0,-0.536985,-0.639027
2433000000.0,-0.582884,-0.604624
2440000000.0,-0.528373,-0.661878
2447000000.0,-0.650354,-0.534811
2454000000.0,-0.683685,-0.496109
2461000000.0,-0.710423,-0.451861
2468000000.0,-0.737219,-0.40683
2475000000.0,-0.763425,-0.35527
2482000000.0,-0.771225,-0.316227
2489000000.0,-0.784044,-0.268437
2496000000.0,-0.800669,-0.21498
2503000000.0,-0.805446,-0.19105
2510000000.0,-0.806409,-0.137052
2517000000.0,-0.805275,-0.094075
2524000000.0,-0.802172,-0.045493
2531000000.0,-0.799419,0.005887
2538000000.0,-0.79401,0.043328
2545000000.0,-0.781412,0.088424
2552000000.0,-0.764404,0.128767
2559000000.0,-0.747214,0.177863
2566000000.0,-0.725924,0.219989
2573000000.0,-0.703812,0.261069
2580000000.0,-0.671156,0.299398
2587000000.0,-0.646544,0.324805
2594000000.0,-0.610783,0.348468
2601000000.0,-0.576233,0.375484
2608000000.0,-0.537635,0.39466
2615000000.0,-0.559631,0.328119
2622000000.0,-0.456898,0.420987
2629000000.0,-0.403345,0.439175
2636000000.0,-0.390229,0.420562
2643000000.0,-0.36093,0.417366
2650000000.0,-0.337395,0.410384
2657000000.0,-0.318068,0.401981
2664000000.0,-0.312834,0.391176
2671000000.0,-0.297388,0.3888
2678000000.0,-0.291933,0.380045
2685000000.0,-0.282767,0.377888
2692000000.0,-0.284221,0.370432
2699000000.0,-0.280603,0.379408
2706000000.0,-0.279392,0.382351
2713000000.0,-0.245944,0.407859
2720000000.0,-0.29731,0.395061
2727000000.0,-0.295113,0.406642
2734000000.0,-0.299777,0.418522
2741000000.0,-0.290112,0.438861
2748000000.0,-0.284773,0.456754
2755000000.0,-0.280261,0.477784
2762000000.0,-0.270036,0.497442
2769000000.0,-0.248596,0.51882
2776000000.0,-0.225996,0.540182
2783000000.0,-0.199191,0.559565
2790000000.0,-0.168351,0.581266
2797000000.0,-0.138203,0.604541
2804000000.0,-0.120978,0.616656
2811000000.0,-0.089744,0.636185
2818000000.0,-0.040924,0.651156
2825000000.0,-0.009783,0.658892
2832000000.0,0.01525,0.661758
2839000000.0,0.047142,0.660117
2846000000.0,0.072761,0.663225
2853000000.0,0.109789,0.659337
2860000000.0,0.144608,0.647254
2867000000.0,0.177513,0.639586
2874000000.0,0.208086,0.624519
2881000000.0,0.238117,0.607767
2888000000.0,0.262131,0.596128
2895000000.0,0.295405,0.576416
2902000000.0,0.320386,0.561264
2909000000.0,0.347886,0.540649
2916000000.0,0.361894,0.524813
2923000000.0,0.408381,0.481109
2930000000.0,0.408321,0.485542
2937000000.0,0.424321,0.465879
2944000000.0,0.440285,0.447029
2951000000.0,0.459125,0.420196
2958000000.0,0.474802,0.403013
2965000000.0,0.48253,0.385025
2972000000.0,0.495549,0.357417
2979000000.0,0.509806,0.337295
2986000000.0,0.516764,0.310678
2993000000.0,0.53149,0.28897
3000000000.0,0.543299,0.261081
