Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.779242,0.531695
1607000000.0,-0.758639,0.564363
1614000000.0,-0.736815,0.593269
1621000000.0,-0.695625,0.635305
1628000000.0,-0.671157,0.661652
1635000000.0,-0.639196,0.69073
1642000000.0,-0.602985,0.718432
1649000000.0,-0.567421,0.743472
1656000000.0,-0.526617,0.769828
1663000000.0,-0.492357,0.792938
1670000000.0,-0.452007,0.816105
1677000000.0,-0.41306,0.837579
1684000000.0,-0.372342,0.855789
1691000000.0,-0.333221,0.869877
1698000000.0,-0.288957,0.883576
1705000000.0,-0.241254,0.896161
1712000000.0,-0.203597,0.904643
1719000000.0,-0.159615,0.910717
1726000000.0,-0.117838,0.917884
1733000000.0,-0.076419,0.923071
1740000000.0,-0.026278,0.920771
1747000000.0,-0.042371,0.921414
1754000000.0,0.05732,0.914058
1761000000.0,0.099027,0.909777
1768000000.0,0.139435,0.89625
1775000000.0,0.183773,0.889165
1782000000.0,0.090572,0.906977
1789000000.0,0.26117,0.865088
1796000000.0,0.299792,0.851439
1803000000.0,0.341719,0.829964
1810000000.0,0.375706,0.811644
1817000000.0,0.459254,0.756868
1824000000.0,0.460185,0.770481
1831000000.0,0.488449,0.740053
1838000000.0,0.519134,0.715658
1845000000.0,0.548601,0.688445
1852000000.0,0.579213,0.653266
1859000000.0,0.602416,0.613306
1866000000.0,0.634709,0.582917
1873000000.0,0.665978,0.554715
1880000000.0,0.685619,0.520984
1887000000.0,0.713285,0.475557
1894000000.0,0.734507,0.43673
1901000000.0,0.751101,0.407349
1908000000.0,0.767316,0.352546
1915000000.0,0.778659,0.309736
1922000000.0,0.78526,0.266369
1929000000.0,0.793647,0.230438
1936000000.0,0.796531,0.189917
1943000000.0,0.799158,0.142205
1950000000.0,0.798787,0.09663
1957000000.0,0.792002,0.045655
1964000000.0,0.779649,0.004691
1971000000.0,0.770619,-0.037221
1978000000.0,0.751195,-0.077075
1985000000.0,0.730119,-0.121892
1992000000.0,0.70683,-0.145856
1999000000.0,0.65357,-0.250795
2006000000.0,0.654153,-0.203663
2013000000.0,0.625539,-0.227235
2020000000.0,0.596949,-0.241599
2027000000.0,0.566604,-0.253411
2034000000.0,0.541104,-0.258214
2041000000.0,0.519669,-0.260764
2048000000.0,0.462799,-0.317458
2055000000.0,0.487395,-0.265209
2062000000.0,0.474706,-0.266481
2069000000.0,0.473015,-0.263099
2076000000.0,0.470252,-0.271821
2083000000.0,0.471328,-0.277433
2090000000.0,0.4753,-0.287674
2097000000.0,0.47861,-0.307398
2104000000.0,0.479495,-0.327961
2111000000.0,0.482584,-0.352477
2118000000.0,0.477914,-0.382927
2125000000.0,0.469832,-0.410835
2132000000.0,0.451098,-0.445655
2139000000.0,0.428711,-0.474933
2146000000.0,0.401059,-0.503206
2153000000.0,0.382691,-0.522392
2160000000.0,0.325385,-0.55032
2167000000.0,0.282175,-0.568894
2174000000.0,0.238805,-0.576581
2181000000.0,0.166344,-0.586209
2188000000.0,0.154375,-0.57939
2195000000.0,0.111031,-0.569351
2202000000.0,0.079724,-0.551249
2209000000.0,0.042914,-0.531465
2216000000.0,0.018566,-0.506752
2223000000.0,-0.001001,-0.480718
2230000000.0,-0.021857,-0.451012
2237000000.0,-0.025132,-0.422816
2244000000.0,-0.025507,-0.395476
2251000000.0,-0.031928,-0.370786
2258000000.0,-0.012334,-0.346265
2265000000.0,-0.002824,-0.328075
2272000000.0,0.020042,-0.312832
2279000000.0,0.035627,-0.304701
2286000000.0,0.05572,-0.308645
2293000000.0,0.07383,-0.319602
2300000000.0,0.093595,-0.334869
2307000000.0,0.104608,-0.362504
2314000000.0,0.122297,-0.389885
2321000000.0,0.125388,-0.42026
2328000000.0,0.122363,-0.449347
2335000000.0,0.118754,-0.485243
2342000000.0,0.096408,-0.525937
2349000000.0,0.08557,-0.557749
2356000000.0,0.052372,-0.590604
2363000000.0,0.023371,-0.623412
2370000000.0,-0.085742,-0.639231
2377000000.0,-0.060071,-0.674568
2384000000.0,-0.105655,-0.687859
2391000000.0,-0.157714,-0.697855
2398000000.0,-0.220768,-0.703712
2405000000.0,-0.268316,-0.703546
2412000000.0,-0.328553,-0.705392
2419000000.0,-0.376444,-0.689346
2426000000.0,-0.431309,-0.664077
2433000000.0,-0.486777,-0.64357
2440000000.0,-0.531826,-0.621127
2447000000.0,-0.568274,-0.589904
2454000000.0,-0.611869,-0.5508
2461000000.0,-0.642145,-0.517318
2468000000.0,-0.679391,-0.472894
2475000000.0,-0.7061,-0.433322
2482000000.0,-0.729403,-0.388414
2489000000.0,-0.752637,-0.334892
2496000000.0,-0.768287,-0.291627
2503000000.0,-0.787449,-0.252591
2510000000.0,-0.796575,-0.205646
2517000000.0,-0.800274,-0.165689
2524000000.0,-0.803876,-0.11538
2531000000.0,-0.803194,-0.070335
2538000000.0,-0.802112,-0.026029
2545000000.0,-0.801006,0.018931
2552000000.0,-0.790461,0.096296
2559000000.0,-0.787543,0.125817
2566000000.0,-0.76469,0.183316
2573000000.0,-0.761146,0.199373
2580000000.0,-0.742973,0.243938
2587000000.0,-0.720776,0.286623
2594000000.0,-0.695792,0.32954
2601000000.0,-0.665998,0.365671
2608000000.0,-0.640717,0.388216
2615000000.0,-0.608636,0.4205
2622000000.0,-0.563623,0.450995
2629000000.0,-0.529485,0.469722
2636000000.0,-0.48676,0.493517
2643000000.0,-0.433695,0.512515
2650000000.0,-0.393469,0.520726
2657000000.0,-0.363691,0.518424
2664000000.0,-0.325591,0.519655
2671000000.0,-0.295251,0.510602
2678000000.0,-0.265576,0.497398
2685000000.0,-0.232754,0.494717
2692000000.0,-0.207733,0.478746
2699000000.0,-0.190718,0.462352
2706000000.0,-0.180643,0.451234
2713000000.0,-0.180079,0.436147
2720000000.0,-0.177184,0.42751
2727000000.0,-0.174224,0.419663
2734000000.0,-0.18145,0.417015
2741000000.0,-0.179374,0.414852
2748000000.0,-0.181091,0.415484
2755000000.0,-0.178979,0.422581
2762000000.0,-0.183806,0.430016
2769000000.0,-0.179895,0.439026
2776000000.0,-0.173894,0.459631
2783000000.0,-0.160749,0.475147
2790000000.0,-0.149225,0.494782
2797000000.0,-0.129362,0.514775
2804000000.0,-0.1171,0.537763
2811000000.0,-0.095775,0.553498
2818000000.0,-0.068459,0.575844
2825000000.0,-0.047398,0.590168
2832000000.0,-0.015113,0.600159
2839000000.0,0.010157,0.605633
2846000000.0,-0.060235,0.614627
2853000000.0,0.066983,0.61606
2860000000.0,0.102172,0.61144
2867000000.0,0.130419,0.606125
2874000000.0,0.160598,0.596494
2881000000.0,0.205901,0.58599
2888000000.0,0.220839,0.575103
2895000000.0,0.249344,0.565546
2902000000.0,0.272445,0.557505
2909000000.0,0.302387,0.54012
2916000000.0,0.324282,0.524137
2923000000.0,0.347734,0.509378
2930000000.0,0.367254,0.490927
2937000000.0,0.392108,0.470095
2944000000.0,0.408399,0.455097
2951000000.0,0.421582,0.434531
2958000000.0,0.426871,0.428177
2965000000.0,0.456198,0.393319
2972000000.0,0.470302,0.372434
2979000000.0,0.482459,0.352385
2986000000.0,0.503715,0.323128
2993000000.0,0.498137,0.324439
3000000000.0,0.527207,0.269341
