Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.784143,0.52195
1607000000.0,-0.759888,0.556149
1614000000.0,-0.736183,0.590948
1621000000.0,-0.704749,0.630246
1628000000.0,-0.670907,0.656458
1635000000.0,-0.638402,0.689639
1642000000.0,-0.598815,0.717885
1649000000.0,-0.565224,0.744341
1656000000.0,-0.5398,0.760412
1663000000.0,-0.594787,0.726038
1670000000.0,-0.418826,0.829015
1677000000.0,-0.414891,0.831565
1684000000.0,-0.377359,0.848851
1691000000.0,-0.328828,0.869301
1698000000.0,-0.289256,0.882234
1705000000.0,-0.241612,0.896638
1712000000.0,-0.192304,0.907334
1719000000.0,-0.15515,0.910646
1726000000.0,-0.118338,0.919238
1733000000.0,-0.07384,0.917988
1740000000.0,-0.02766,0.923928
1747000000.0,0.126518,0.899842
1754000000.0,0.105705,0.90642
1761000000.0,0.100877,0.902504
1768000000.0,0.148237,0.895303
1775000000.0,0.189512,0.885896
1782000000.0,0.221873,0.872875
1789000000.0,0.274755,0.851031
1796000000.0,0.310107,0.83762
1803000000.0,0.348672,0.820695
1810000000.0,0.386488,0.799932
1817000000.0,0.428147,0.77594
1824000000.0,0.547673,0.691207
1831000000.0,0.500695,0.722831
1838000000.0,0.529515,0.697244
1845000000.0,0.541389,0.680288
1852000000.0,0.644106,0.555973
1859000000.0,0.606107,0.592669
1866000000.0,0.638507,0.562545
1873000000.0,0.667844,0.529324
1880000000.0,0.684838,0.490113
1887000000.0,0.709607,0.44103
1894000000.0,0.731754,0.396591
1901000000.0,0.740908,0.360324
1908000000.0,0.749909,0.301111
1915000000.0,0.756474,0.268744
1922000000.0,0.756114,0.228712
1929000000.0,0.75901,0.186528
1936000000.0,0.753148,0.139989
1943000000.0,0.747057,0.091874
1950000000.0,0.737693,0.062529
1957000000.0,0.723893,0.021945
1964000000.0,0.700176,-0.011169
1971000000.0,0.679018,-0.043054
1978000000.0,0.646366,-0.105176
1985000000.0,0.630605,-0.090607
1992000000.0,0.609308,-0.112687
1999000000.0,0.586176,-0.118674
2006000000.0,0.564195,-0.128229
2013000000.0,0.548474,-0.133646
2020000000.0,0.536257,-0.130206
2027000000.0,0.526564,-0.13378
2034000000.0,0.519988,-0.139731
2041000000.0,0.520153,-0.141864
2048000000.0,0.526527,-0.142865
2055000000.0,0.536372,-0.153744
2062000000.0,0.542569,-0.169304
2069000000.0,0.551902,-0.190303
2076000000.0,0.55887,-0.210886
2083000000.0,0.563822,-0.244592
2090000000.0,0.567232,-0.274313
2097000000.0,0.559121,-0.317153
2104000000.0,0.549116,-0.354841
2111000000.0,0.538289,-0.386559
2118000000.0,0.510173,-0.424926
2125000000.0,0.487038,-0.458323
2132000000.0,0.452963,-0.487506
2139000000.0,0.410232,-0.513322
2146000000.0,0.375556,-0.526238
2153000000.0,0.320067,-0.545569
2160000000.0,0.277561,-0.546048
2167000000.0,0.228416,-0.547273
2174000000.0,0.187525,-0.53877
2181000000.0,0.148769,-0.524348
2188000000.0,0.118484,-0.503623
2195000000.0,0.091443,-0.476054
2202000000.0,0.071451,-0.450765
2209000000.0,0.061943,-0.421295
2216000000.0,0.058306,-0.392548
2223000000.0,0.065033,-0.367134
2230000000.0,0.072665,-0.343049
2237000000.0,0.084596,-0.327034
2244000000.0,0.109191,-0.314203
2251000000.0,0.132182,-0.307994
2258000000.0,0.156488,-0.306959
2265000000.0,0.182589,-0.315419
2272000000.0,0.204779,-0.328992
2279000000.0,0.22514,-0.35376
2286000000.0,0.243249,-0.386427
2293000000.0,0.243655,-0.432934
2300000000.0,0.248245,-0.476889
2307000000.0,0.233574,-0.531232
2314000000.0,0.218152,-0.580096
2321000000.0,0.189903,-0.621598
2328000000.0,0.159098,-0.653955
2335000000.0,0.107945,-0.694543
2342000000.0,0.069486,-0.726043
2349000000.0,0.028273,-0.750241
2356000000.0,-0.037698,-0.761998
2363000000.0,-0.089083,-0.776187
2370000000.0,-0.13977,-0.777335
2377000000.0,-0.202676,-0.776873
2384000000.0,-0.25621,-0.77423
2391000000.0,-0.305256,-0.760867
2398000000.0,-0.356983,-0.744586
2405000000.0,-0.402506,-0.730199
2412000000.0,-0.467586,-0.704648
2419000000.0,-0.503148,-0.674814
2426000000.0,-0.54883,-0.641705
2433000000.0,-0.594622,-0.600449
2440000000.0,-0.626668,-0.575295
2447000000.0,-0.72075,-0.444163
2454000000.0,-0.691643,-0.497147
2461000000.0,-0.714987,-0.450515
2468000000.0,-0.739575,-0.411019
2475000000.0,-0.762686,-0.357451
2482000000.0,-0.776935,-0.319108
2489000000.0,-0.787148,-0.273769
2496000000.0,-0.801666,-0.222313
2503000000.0,-0.811743,-0.182972
2510000000.0,-0.812846,-0.135017
2517000000.0,-0.803067,-0.088696
2524000000.0,-0.803555,-0.036816
2531000000.0,-0.801848,-0.003896
2538000000.0,-0.797385,0.048146
2545000000.0,-0.78577,0.085666
2552000000.0,-0.765333,0.131869
2559000000.0,-0.750576,0.17379
2566000000.0,-0.729798,0.210479
2573000000.0,-0.700926,0.259806
2580000000.0,-0.669003,0.306235
2587000000.0,-0.640706,0.321405
2594000000.0,-0.605292,0.359206
2601000000.0,-0.574196,0.372913
2608000000.0,-0.537493,0.391927
2615000000.0,-0.498628,0.402103
2622000000.0,-0.462808,0.411623
2629000000.0,-0.426048,0.41224
2636000000.0,-0.393187,0.407119
2643000000.0,-0.364355,0.408517
2650000000.0,-0.340414,0.400802
2657000000.0,-0.324448,0.397486
2664000000.0,-0.310816,0.392471
2671000000.0,-0.310833,0.376826
2678000000.0,-0.299909,0.375551
2685000000.0,-0.280315,0.383247
2692000000.0,-0.289261,0.378881
2699000000.0,-0.294001,0.37599
2706000000.0,-0.286198,0.387723
2713000000.0,-0.299207,0.387162
2720000000.0,-0.302972,0.396144
2727000000.0,-0.299933,0.415041
2734000000.0,-0.297171,0.430084
2741000000.0,-0.300139,0.448254
2748000000.0,-0.294142,0.460565
2755000000.0,-0.280562,0.486072
2762000000.0,-0.267314,0.504124
2769000000.0,-0.246358,0.524527
2776000000.0,-0.227846,0.545626
2783000000.0,-0.209911,0.563448
2790000000.0,-0.168163,0.579991
2797000000.0,-0.146596,0.602117
2804000000.0,-0.108321,0.621281
2811000000.0,-0.076801,0.634301
2818000000.0,-0.044141,0.649995
2825000000.0,-0.023361,0.657499
2832000000.0,0.019244,0.658672
2839000000.0,0.046252,0.657654
2846000000.0,0.078006,0.658529
2853000000.0,0.101294,0.654721
2860000000.0,0.139384,0.645936
2867000000.0,0.171233,0.637295
2874000000.0,0.203093,0.614185
2881000000.0,0.223491,0.606101
2888000000.0,0.270624,0.585388
2895000000.0,0.293711,0.579577
2902000000.0,0.316283,0.55842
2909000000.0,0.335664,0.54199
2916000000.0,0.355698,0.524732
2923000000.0,0.37478,0.503808
2930000000.0,0.398598,0.484465
2937000000.0,0.416615,0.463177
2944000000.0,0.433504,0.444088
2951000000.0,0.449181,0.427539
2958000000.0,0.463255,0.405849
2965000000.0,0.474042,0.393601
2972000000.0,0.488462,0.361
2979000000.0,0.50574,0.335267
2986000000.0,0.513857,0.308195
2993000000.0,0.528809,0.28355
3000000000.0,0.536124,0.260027
