Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.783958,0.524448
1607000000.0,-0.760805,0.559806
1614000000.0,-0.730748,0.596628
1621000000.0,-0.714841,0.625455
1628000000.0,-0.674651,0.65683
1635000000.0,-0.64387,0.685717
1642000000.0,-0.599556,0.72149
1649000000.0,-0.565963,0.748133
1656000000.0,-0.52392,0.769442
1663000000.0,-0.494957,0.793513
1670000000.0,-0.461502,0.812706
1677000000.0,-0.420748,0.830556
1684000000.0,-0.381038,0.851022
1691000000.0,-0.335303,0.870948
1698000000.0,-0.289169,0.880181
1705000000.0,-0.244401,0.895475
1712000000.0,-0.204098,0.90751
1719000000.0,-0.15294,0.912735
1726000000.0,-0.112023,0.918841
1733000000.0,-0.073159,0.920245
1740000000.0,-0.03469,0.922947
1747000000.0,0.119941,0.902547
1754000000.0,0.057023,0.911839
1761000000.0,0.096436,0.905662
1768000000.0,0.14172,0.895989
1775000000.0,0.186841,0.885456
1782000000.0,0.222501,0.870575
1789000000.0,0.263111,0.859541
1796000000.0,0.308633,0.840448
1803000000.0,0.348525,0.823594
1810000000.0,0.379109,0.805851
1817000000.0,0.42528,0.781496
1824000000.0,0.449084,0.772438
1831000000.0,0.490382,0.744879
1838000000.0,0.523351,0.703719
1845000000.0,0.555243,0.67464
1852000000.0,0.570957,0.641494
1859000000.0,0.607074,0.607041
1866000000.0,0.550424,0.667798
1873000000.0,0.661335,0.538191
1880000000.0,0.692447,0.49822
1887000000.0,0.71242,0.464451
1894000000.0,0.770799,0.323969
1901000000.0,0.748659,0.384805
1908000000.0,0.746989,0.359843
1915000000.0,0.761936,0.296038
1922000000.0,0.770412,0.250819
1929000000.0,0.777389,0.206253
1936000000.0,0.77564,0.161854
1943000000.0,0.773909,0.116447
1950000000.0,0.764855,0.07844
1957000000.0,0.758324,0.035366
1964000000.0,0.737118,-0.003764
1971000000.0,0.719041,-0.046907
1978000000.0,0.696944,-0.073132
1985000000.0,0.673485,-0.104161
1992000000.0,0.649309,-0.130985
1999000000.0,0.624106,-0.15016
2006000000.0,0.599462,-0.163481
2013000000.0,0.580277,-0.16445
2020000000.0,0.554438,-0.182942
2027000000.0,0.537072,-0.182578
2034000000.0,0.525081,-0.183252
2041000000.0,0.515627,-0.182579
2048000000.0,0.514684,-0.18316
2055000000.0,0.513828,-0.187538
2062000000.0,0.520704,-0.196484
2069000000.0,0.528759,-0.206535
2076000000.0,0.534122,-0.220682
2083000000.0,0.542739,-0.244692
2090000000.0,0.550932,-0.268054
2097000000.0,0.510776,-0.358827
2104000000.0,0.545615,-0.337156
2111000000.0,0.534166,-0.379278
2118000000.0,0.526785,-0.409571
2125000000.0,0.503124,-0.44846
2132000000.0,0.477201,-0.486861
2139000000.0,0.423163,-0.532371
2146000000.0,0.410841,-0.540723
2153000000.0,0.365944,-0.563308
2160000000.0,0.318851,-0.582186
2167000000.0,0.275401,-0.590213
2174000000.0,0.229542,-0.597422
2181000000.0,0.270288,-0.567358
2188000000.0,0.133365,-0.586668
2195000000.0,0.098532,-0.574246
2202000000.0,0.066097,-0.54977
2209000000.0,-0.01897,-0.522235
2216000000.0,0.009493,-0.499372
2223000000.0,-0.001306,-0.472997
2230000000.0,-0.014418,-0.442097
2237000000.0,-0.018975,-0.415124
2244000000.0,-0.016208,-0.389112
2251000000.0,-0.012775,-0.365499
2258000000.0,-0.000977,-0.34641
2265000000.0,0.022841,-0.332979
2272000000.0,0.039879,-0.320196
2279000000.0,0.059699,-0.319233
2286000000.0,0.072855,-0.329772
2293000000.0,0.088911,-0.344871
2300000000.0,0.103783,-0.365918
2307000000.0,0.104206,-0.395153
2314000000.0,0.10499,-0.427267
2321000000.0,0.096897,-0.45278
2328000000.0,0.088738,-0.47376
2335000000.0,0.07518,-0.504291
2342000000.0,0.059925,-0.527245
2349000000.0,0.038714,-0.547211
2356000000.0,0.018645,-0.571221
2363000000.0,-0.007248,-0.590507
2370000000.0,-0.034631,-0.608114
2377000000.0,-0.062805,-0.625351
2384000000.0,-0.100782,-0.647272
2391000000.0,-0.150267,-0.661162
2398000000.0,-0.188428,-0.668169
2405000000.0,-0.242264,-0.674127
2412000000.0,-0.291609,-0.679888
2419000000.0,-0.340739,-0.671614
2426000000.0,-0.383197,-0.660366
2433000000.0,-0.442858,-0.638332
