Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.785329,0.525581
1607000000.0,-0.755463,0.567283
1614000000.0,-0.728459,0.602555
1621000000.0,-0.708816,0.625544
1628000000.0,-0.672706,0.660519
1635000000.0,-0.634385,0.693351
1642000000.0,-0.59619,0.725231
1649000000.0,-0.558543,0.748781
1656000000.0,-0.52142,0.773242
1663000000.0,-0.48341,0.796215
1670000000.0,-0.448755,0.819139
1677000000.0,-0.406262,0.842775
1684000000.0,-0.370457,0.856072
1691000000.0,-0.328992,0.870086
1698000000.0,-0.284125,0.884777
1705000000.0,-0.231416,0.897055
1712000000.0,-0.191552,0.905866
1719000000.0,-0.145889,0.916185
1726000000.0,-0.11066,0.919165
1733000000.0,-0.065378,0.921411
1740000000.0,-0.024592,0.919965
1747000000.0,0.019641,0.918827
1754000000.0,0.067392,0.912215
1761000000.0,0.10429,0.904052
1768000000.0,0.152944,0.894871
1775000000.0,0.190973,0.880228
1782000000.0,0.238345,0.869816
1789000000.0,0.273315,0.85535
1796000000.0,0.314716,0.835931
1803000000.0,0.35407,0.815699
1810000000.0,0.399015,0.795562
1817000000.0,0.430166,0.770922
1824000000.0,0.458809,0.757332
1831000000.0,0.504675,0.718155
1838000000.0,0.529602,0.691097
1845000000.0,0.555392,0.668166
1852000000.0,0.582722,0.632797
1859000000.0,0.590066,0.617197
1866000000.0,0.637471,0.563674
1873000000.0,0.664347,0.521326
1880000000.0,0.690143,0.483725
1887000000.0,0.717339,0.427623
1894000000.0,0.728529,0.403645
1901000000.0,0.743271,0.362156
1908000000.0,0.750372,0.316212
1915000000.0,0.757069,0.270757
1922000000.0,0.726689,0.333277
1929000000.0,0.763352,0.183656
1936000000.0,0.763159,0.073673
1943000000.0,0.752482,0.097401
1950000000.0,0.74092,0.062881
1957000000.0,0.729034,0.022432
1964000000.0,0.708448,-0.014811
1971000000.0,0.686229,-0.043236
1978000000.0,0.661794,-0.078598
1985000000.0,0.640994,-0.096919
1992000000.0,0.616503,-0.116161
1999000000.0,0.590702,-0.138186
2006000000.0,0.569146,-0.146675
2013000000.0,0.553529,-0.149352
2020000000.0,0.539264,-0.14623
2027000000.0,0.527796,-0.151541
2034000000.0,0.522059,-0.147682
2041000000.0,0.522047,-0.15006
2048000000.0,0.523365,-0.158574
2055000000.0,0.530401,-0.166927
2062000000.0,0.537553,-0.181309
2069000000.0,0.549204,-0.195916
2076000000.0,0.556775,-0.219401
2083000000.0,0.55978,-0.252222
2090000000.0,0.565126,-0.278922
2097000000.0,0.562141,-0.315057
2104000000.0,0.551439,-0.356112
2111000000.0,0.544086,-0.385229
2118000000.0,0.514202,-0.431908
2125000000.0,0.486873,-0.467755
2132000000.0,0.454934,-0.500513
2139000000.0,0.414227,-0.525158
2146000000.0,0.373225,-0.543365
2153000000.0,0.33439,-0.557342
2160000000.0,0.281311,-0.567427
2167000000.0,0.238613,-0.565643
2174000000.0,0.190343,-0.564511
2181000000.0,0.150012,-0.551679
2188000000.0,0.105318,-0.532772
2195000000.0,0.0802,-0.505904
2202000000.0,0.055135,-0.479639
2209000000.0,0.039362,-0.449062
2216000000.0,0.031073,-0.422809
2223000000.0,0.022956,-0.39118
2230000000.0,0.034163,-0.364404
2237000000.0,0.037883,-0.343479
2244000000.0,0.065077,-0.325335
2251000000.0,0.078143,-0.317131
2258000000.0,0.103477,-0.30957
2265000000.0,0.12528,-0.311517
2272000000.0,0.155874,-0.316318
2279000000.0,0.167306,-0.337649
2286000000.0,0.187179,-0.364293
2293000000.0,0.192066,-0.401325
2300000000.0,0.200475,-0.438035
2307000000.0,0.194312,-0.477667
2314000000.0,0.183542,-0.51551
