Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.781056,0.533171
1607000000.0,-0.758212,0.56326
1614000000.0,-0.731123,0.59838
1621000000.0,-0.701626,0.629316
1628000000.0,-0.668542,0.666279
1635000000.0,-0.638495,0.690348
1642000000.0,-0.60582,0.716313
1649000000.0,-0.635738,0.697878
1656000000.0,-0.528525,0.773484
1663000000.0,-0.493312,0.79334
1670000000.0,-0.455684,0.814093
1677000000.0,-0.415554,0.835563
1684000000.0,-0.376378,0.852916
1691000000.0,-0.335555,0.869199
1698000000.0,-0.282215,0.887364
1705000000.0,-0.243961,0.898691
1712000000.0,-0.198719,0.906291
1719000000.0,-0.154311,0.91594
1726000000.0,-0.110401,0.921346
1733000000.0,0.044379,0.91603
1740000000.0,-0.02423,0.923486
1747000000.0,0.012628,0.920666
1754000000.0,0.058162,0.913414
1761000000.0,0.103539,0.905846
1768000000.0,0.14213,0.893955
1775000000.0,0.188533,0.886703
1782000000.0,0.228777,0.870852
1789000000.0,0.267095,0.858709
1796000000.0,0.304582,0.845549
1803000000.0,0.353753,0.821323
1810000000.0,0.37623,0.810223
1817000000.0,0.425937,0.779934
1824000000.0,0.453419,0.76608
1831000000.0,0.49476,0.732483
1838000000.0,0.533609,0.705632
1845000000.0,0.554806,0.675596
1852000000.0,0.580761,0.646451
1859000000.0,0.601045,0.618804
1866000000.0,0.640184,0.575778
1873000000.0,0.661574,0.542231
1880000000.0,0.688286,0.508443
1887000000.0,0.714648,0.462846
1894000000.0,0.732641,0.426141
1901000000.0,0.751041,0.387155
1908000000.0,0.763544,0.339547
1915000000.0,0.772277,0.297367
1922000000.0,0.776057,0.250221
1929000000.0,0.781837,0.209973
1936000000.0,0.784666,0.169661
1943000000.0,0.782638,0.129625
1950000000.0,0.778879,0.081564
1957000000.0,0.773834,0.033477
1964000000.0,0.758799,-0.002741
1971000000.0,0.737894,-0.039301
1978000000.0,0.718549,-0.083004
1985000000.0,0.698351,-0.110521
1992000000.0,0.675312,-0.139406
1999000000.0,0.64752,-0.164016
2006000000.0,0.622546,-0.18775
2013000000.0,0.595108,-0.201748
2020000000.0,0.569951,-0.217768
2027000000.0,0.547061,-0.220827
2034000000.0,0.530318,-0.216303
2041000000.0,0.543234,-0.155521
2048000000.0,0.504145,-0.218768
2055000000.0,0.499693,-0.222695
2062000000.0,0.495053,-0.228357
2069000000.0,0.50025,-0.22654
2076000000.0,0.500352,-0.2437
2083000000.0,0.506934,-0.258771
2090000000.0,0.512136,-0.280278
2097000000.0,0.518101,-0.297597
2104000000.0,0.513464,-0.33665
2111000000.0,0.557615,-0.298182
2118000000.0,0.503468,-0.399715
2125000000.0,0.486035,-0.434597
2132000000.0,0.465296,-0.466374
2139000000.0,0.431956,-0.501067
2146000000.0,0.39528,-0.528551
2153000000.0,0.365929,-0.549035
2160000000.0,0.311409,-0.569999
2167000000.0,0.275079,-0.579718
2174000000.0,0.222176,-0.586734
2181000000.0,0.17716,-0.582106
2188000000.0,0.133631,-0.57714
2195000000.0,0.096719,-0.562739
2202000000.0,0.064195,-0.540658
2209000000.0,0.03736,-0.517185
2216000000.0,0.015157,-0.490629
2223000000.0,0.001233,-0.462309
2230000000.0,-0.00856,-0.43214
2237000000.0,-0.008329,-0.40612
2244000000.0,-0.004307,-0.381441
2251000000.0,0.001048,-0.361193
2258000000.0,0.017869,-0.344407
2265000000.0,0.030155,-0.334923
2272000000.0,0.056833,-0.327169
2279000000.0,0.070846,-0.329327
2286000000.0,0.086754,-0.342707
2293000000.0,0.096702,-0.363611
2300000000.0,0.100261,-0.388146
2307000000.0,0.098792,-0.414271
2314000000.0,0.090476,-0.440988
2321000000.0,0.085461,-0.466036
2328000000.0,0.075248,-0.484375
2335000000.0,0.05747,-0.509683
2342000000.0,0.037148,-0.526195
2349000000.0,0.024258,-0.543881
2356000000.0,0.003176,-0.564347
2363000000.0,-0.019975,-0.580238
2370000000.0,-0.045965,-0.596745
2377000000.0,-0.076841,-0.614677
2384000000.0,-0.106953,-0.633568
2391000000.0,-0.153591,-0.648151
2398000000.0,-0.195188,-0.655637
2405000000.0,-0.232478,-0.666049
2412000000.0,-0.28858,-0.673982
2419000000.0,-0.341734,-0.663377
2426000000.0,-0.392358,-0.650336
2433000000.0,-0.439673,-0.637253
2440000000.0,-0.49132,-0.615719
2447000000.0,-0.536609,-0.585183
2454000000.0,-0.577249,-0.556183
2461000000.0,-0.593092,-0.545021
2468000000.0,-0.645598,-0.494031
2475000000.0,-0.683303,-0.443264
2482000000.0,-0.704558,-0.410611
2489000000.0,-0.722176,-0.363563
2496000000.0,-0.748314,-0.308917
2503000000.0,-0.750438,-0.29164
2510000000.0,-0.770792,-0.238113
2517000000.0,-0.774002,-0.197784
2524000000.0,-0.780531,-0.150239
2531000000.0,-0.787338,-0.114904
2538000000.0,-0.79145,-0.073821
2545000000.0,-0.788915,-0.03032
2552000000.0,-0.787986,0.010781
2559000000.0,-0.788143,0.055617
2566000000.0,-0.780355,0.095365
2573000000.0,-0.769325,0.141065
2580000000.0,-0.761354,0.179958
2587000000.0,-0.746968,0.22721
2594000000.0,-0.734796,0.259419
2601000000.0,-0.71871,0.295674
2608000000.0,-0.689736,0.336383
2615000000.0,-0.674538,0.365096
2622000000.0,-0.643996,0.401659
2629000000.0,-0.609904,0.446363
2636000000.0,-0.577925,0.465631
2643000000.0,-0.545904,0.494136
2650000000.0,-0.502743,0.531477
2657000000.0,-0.462574,0.543471
2664000000.0,-0.430057,0.558283
2671000000.0,-0.388336,0.569543
2678000000.0,-0.339625,0.577836
2685000000.0,-0.301149,0.579134
2692000000.0,-0.267288,0.575464
2699000000.0,-0.231063,0.567663
2706000000.0,-0.208403,0.555979
2713000000.0,-0.180718,0.547782
2720000000.0,-0.165981,0.528918
2727000000.0,-0.1589,0.513301
2734000000.0,-0.141961,0.499592
2741000000.0,-0.138959,0.485929
2748000000.0,-0.126997,0.479657
2755000000.0,-0.133501,0.475911
2762000000.0,-0.122193,0.472572
2769000000.0,-0.113368,0.474434
2776000000.0,-0.108919,0.48012
2783000000.0,-0.09709,0.487085
2790000000.0,-0.091691,0.499261
2797000000.0,-0.076099,0.511564
2804000000.0,-0.063985,0.531556
2811000000.0,-0.04456,0.547272
2818000000.0,-0.029386,0.562102
2825000000.0,-0.010047,0.573949
2832000000.0,0.016766,0.588027
2839000000.0,0.039894,0.594451
2846000000.0,0.063294,0.598553
2853000000.0,0.088853,0.597408
2860000000.0,0.118514,0.594763
2867000000.0,0.15368,0.592282
2874000000.0,0.181435,0.587545
2881000000.0,0.209216,0.577198
2888000000.0,0.2372,0.570438
2895000000.0,0.268528,0.548862
2902000000.0,0.290293,0.542786
2909000000.0,0.310278,0.529064
2916000000.0,0.337145,0.509934
2923000000.0,0.364089,0.491741
2930000000.0,0.376588,0.478866
2937000000.0,0.403575,0.453331
2944000000.0,0.455525,0.393207
2951000000.0,0.43616,0.413115
2958000000.0,0.449086,0.394384
2965000000.0,0.457836,0.380512
2972000000.0,0.475769,0.355311
2979000000.0,0.488118,0.335191
2986000000.0,0.501855,0.311174
2993000000.0,0.511232,0.291563
3000000000.0,0.527573,0.256226
