Frequency (Hz),Real Part,Imaginary Part
2062000000.0,0.468815,-0.309469
2069000000.0,0.458007,-0.312901
2076000000.0,0.446715,-0.317968
2083000000.0,0.442363,-0.320844
2090000000.0,0.480154,-0.276568
2097000000.0,0.441917,-0.339672
2104000000.0,0.438494,-0.356576
2111000000.0,0.439136,-0.373085
2118000000.0,0.432604,-0.401099
2125000000.0,0.425908,-0.427549
2132000000.0,0.414557,-0.453588
2139000000.0,0.391442,-0.482101
2146000000.0,0.365245,-0.507725
2153000000.0,0.33519,-0.531126
2160000000.0,0.294911,-0.550579
2167000000.0,0.258724,-0.565433
2174000000.0,0.211737,-0.574457
2181000000.0,0.173789,-0.580016
2188000000.0,0.129984,-0.576057
2195000000.0,0.088019,-0.570329
2202000000.0,0.05396,-0.553651
2209000000.0,0.020173,-0.532526
2216000000.0,-0.002252,-0.51099
2223000000.0,-0.025181,-0.483821
2230000000.0,-0.033494,-0.459735
2237000000.0,-0.046598,-0.430891
2244000000.0,-0.048223,-0.403409
2251000000.0,-0.049463,-0.381437
2258000000.0,-0.043864,-0.354555
2265000000.0,-0.033504,-0.332871
2272000000.0,-0.014243,-0.317596
2279000000.0,0.000294,-0.307568
2286000000.0,-0.009194,-0.304842
2293000000.0,0.033506,-0.312676
2300000000.0,0.052945,-0.326314
2307000000.0,0.063909,-0.348589
2314000000.0,0.072772,-0.372348
2321000000.0,0.079936,-0.39774
2328000000.0,0.08126,-0.422645
2335000000.0,0.073757,-0.45583
2342000000.0,0.068346,-0.483893
2349000000.0,0.054392,-0.515464
2356000000.0,0.032331,-0.54701
2363000000.0,0.004624,-0.577317
2370000000.0,-0.029091,-0.603273
2377000000.0,-0.06057,-0.630497
2384000000.0,-0.113944,-0.648655
2391000000.0,-0.160462,-0.660441
2398000000.0,-0.211301,-0.6696
2405000000.0,-0.2668,-0.671542
2412000000.0,-0.327644,-0.671507
2419000000.0,-0.378093,-0.661163
2426000000.0,-0.431853,-0.632014
2433000000.0,-0.481857,-0.611722
2440000000.0,-0.529385,-0.586964
2447000000.0,-0.565322,-0.560617
2454000000.0,-0.606688,-0.523148
2461000000.0,-0.645124,-0.480392
2468000000.0,-0.670759,-0.445004
2475000000.0,-0.693857,-0.410464
2482000000.0,-0.718253,-0.354703
2489000000.0,-0.735615,-0.306046
2496000000.0,-0.753196,-0.271459
2503000000.0,-0.758171,-0.218202
2510000000.0,-0.767785,-0.181903
2517000000.0,-0.773976,-0.129559
2524000000.0,-0.777991,-0.09143
2531000000.0,-0.77733,-0.052827
2538000000.0,-0.774042,-0.009004
2545000000.0,-0.771094,0.029756
2552000000.0,-0.764439,0.075773
2559000000.0,-0.757882,0.113753
2566000000.0,-0.748798,0.153625
2573000000.0,-0.731126,0.200578
2580000000.0,-0.717847,0.239557
2587000000.0,-0.697551,0.279439
2594000000.0,-0.680941,0.317227
2601000000.0,-0.660426,0.341849
2608000000.0,-0.623678,0.383423
2615000000.0,-0.590111,0.418311
2622000000.0,-0.555729,0.443976
2629000000.0,-0.516647,0.466564
2636000000.0,-0.473582,0.487713
2643000000.0,-0.384873,0.533737
2650000000.0,-0.395232,0.5176
2657000000.0,-0.357607,0.518773
2664000000.0,-0.33208,0.512394
2671000000.0,-0.342415,0.485556
2678000000.0,-0.258945,0.509059
2685000000.0,-0.234013,0.496301
2692000000.0,-0.209221,0.488579
2699000000.0,-0.190268,0.475537
2706000000.0,-0.178099,0.464686
2713000000.0,-0.171583,0.452914
2720000000.0,-0.16842,0.440979
2727000000.0,-0.170678,0.434564
2734000000.0,-0.171062,0.430778
2741000000.0,-0.169587,0.43124
2748000000.0,-0.165699,0.437892
2755000000.0,-0.170392,0.440786
2762000000.0,-0.164798,0.448187
2769000000.0,-0.159585,0.459485
2776000000.0,-0.143197,0.478817
2783000000.0,-0.135749,0.489428
2790000000.0,-0.113547,0.506951
2797000000.0,-0.094607,0.526355
2804000000.0,-0.082423,0.544332
2811000000.0,-0.062513,0.559739
2818000000.0,-0.036423,0.580366
2825000000.0,-0.002389,0.588389
2832000000.0,0.017532,0.596084
2839000000.0,0.043199,0.605979
2846000000.0,0.06883,0.608531
2853000000.0,0.105215,0.608285
2860000000.0,0.140106,0.60099
2867000000.0,0.172045,0.595616
2874000000.0,0.197548,0.579121
2881000000.0,0.230403,0.569309
2888000000.0,0.262553,0.552315
2895000000.0,0.293573,0.53774
2902000000.0,0.307301,0.525854
2909000000.0,0.329816,0.509356
2916000000.0,0.35721,0.485496
2923000000.0,0.379181,0.468415
2930000000.0,0.396553,0.44802
2937000000.0,0.406671,0.434443
2944000000.0,0.433261,0.403366
2951000000.0,0.441648,0.391461
2958000000.0,0.45327,0.37402
2965000000.0,0.468265,0.351148
2972000000.0,0.477624,0.331097
2979000000.0,0.509842,0.264909
2986000000.0,0.498968,0.287015
2993000000.0,0.506318,0.265607
3000000000.0,0.519002,0.236544
