Frequency (Hz),Real Part,Imaginary Part
2216000000.0,0.076388,-0.554323
2223000000.0,0.039525,-0.548265
2230000000.0,0.010189,-0.534255
2237000000.0,-0.010448,-0.518246
2244000000.0,-0.02987,-0.499991
2251000000.0,-0.047662,-0.480585
2258000000.0,-0.060329,-0.455884
2265000000.0,-0.064369,-0.432113
2272000000.0,-0.073382,-0.412093
2279000000.0,-0.071592,-0.393294
2286000000.0,-0.068067,-0.380732
2293000000.0,-0.06866,-0.368639
2300000000.0,-0.061205,-0.364435
2307000000.0,-0.05464,-0.35943
2314000000.0,-0.053697,-0.358954
2321000000.0,-0.039232,-0.367062
2328000000.0,-0.02749,-0.371216
2335000000.0,-0.023833,-0.388862
2342000000.0,-0.021032,-0.402853
2349000000.0,-0.022475,-0.421688
2356000000.0,-0.023079,-0.442621
2363000000.0,-0.032266,-0.464518
2370000000.0,-0.040901,-0.487852
2377000000.0,-0.053594,-0.516142
2384000000.0,-0.085192,-0.54419
2391000000.0,-0.120033,-0.57116
2398000000.0,-0.161112,-0.589457
2405000000.0,-0.208998,-0.607305
2412000000.0,-0.26331,-0.615424
2419000000.0,-0.312739,-0.618386
2426000000.0,-0.368361,-0.606001
2433000000.0,-0.42108,-0.589648
2440000000.0,-0.46827,-0.574295
2447000000.0,-0.519299,-0.545781
2454000000.0,-0.558862,-0.511461
2461000000.0,-0.60178,-0.476333
2468000000.0,-0.632492,-0.441338
2475000000.0,-0.663637,-0.398802
2482000000.0,-0.689709,-0.352259
2489000000.0,-0.710188,-0.307159
2496000000.0,-0.726888,-0.260001
2503000000.0,-0.739779,-0.219813
2510000000.0,-0.750478,-0.170311
2517000000.0,-0.75545,-0.128331
2524000000.0,-0.755071,-0.063958
2531000000.0,-0.758214,-0.022768
2538000000.0,-0.747124,0.027536
2545000000.0,-0.734464,0.075489
2552000000.0,-0.721439,0.11943
2559000000.0,-0.69646,0.166488
2566000000.0,-0.675328,0.200562
2573000000.0,-0.649727,0.244463
2580000000.0,-0.608021,0.286299
2587000000.0,-0.577529,0.302962
2594000000.0,-0.538702,0.328594
2601000000.0,-0.498839,0.346183
2608000000.0,-0.481085,0.33022
2615000000.0,-0.376677,0.400726
2622000000.0,-0.393222,0.348971
2629000000.0,-0.361764,0.346548
2636000000.0,-0.338417,0.335456
2643000000.0,-0.319243,0.326748
2650000000.0,-0.312421,0.317418
2657000000.0,-0.299762,0.306909
2664000000.0,-0.30201,0.296478
2671000000.0,-0.293068,0.292124
2678000000.0,-0.299162,0.290326
2685000000.0,-0.302663,0.290127
2692000000.0,-0.303464,0.297163
2699000000.0,-0.31001,0.300963
2706000000.0,-0.316232,0.311392
2713000000.0,-0.326404,0.319943
2720000000.0,-0.330574,0.335008
2727000000.0,-0.337327,0.350976
2734000000.0,-0.337499,0.369661
2741000000.0,-0.33658,0.395519
2748000000.0,-0.332134,0.408294
2755000000.0,-0.324894,0.437026
2762000000.0,-0.307802,0.459031
2769000000.0,-0.293708,0.484531
2776000000.0,-0.268778,0.508426
2783000000.0,-0.242485,0.53696
2790000000.0,-0.210417,0.556279
2797000000.0,-0.188412,0.576521
2804000000.0,-0.151931,0.599817
2811000000.0,-0.116593,0.621816
2818000000.0,-0.089336,0.628958
2825000000.0,-0.071207,0.643958
2832000000.0,-0.031303,0.648962
2839000000.0,0.006669,0.649951
2846000000.0,0.031728,0.649428
2853000000.0,0.070057,0.650695
2860000000.0,0.101498,0.641073
2867000000.0,0.134979,0.628458
2874000000.0,0.16569,0.623467
2881000000.0,0.204188,0.604998
2888000000.0,0.236238,0.591487
2895000000.0,0.253006,0.579913
2902000000.0,0.270797,0.567987
2909000000.0,0.298,0.547693
2916000000.0,0.32504,0.52785
2923000000.0,0.348546,0.512782
2930000000.0,0.370528,0.48978
2937000000.0,0.384258,0.478107
2944000000.0,0.402367,0.456185
2951000000.0,0.421492,0.435396
2958000000.0,0.434657,0.4166
2965000000.0,0.447332,0.400757
2972000000.0,0.462038,0.375776
2979000000.0,0.473401,0.359277
2986000000.0,0.4953,0.32738
2993000000.0,0.501222,0.304498
3000000000.0,0.512393,0.279825
