Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.787564,0.524208
1607000000.0,-0.760803,0.558621
1614000000.0,-0.733932,0.59444
1621000000.0,-0.708754,0.625385
1628000000.0,-0.672768,0.662084
1635000000.0,-0.637869,0.693585
1642000000.0,-0.605808,0.718652
1649000000.0,-0.567322,0.746906
1656000000.0,-0.527234,0.77292
1663000000.0,-0.487606,0.80024
1670000000.0,-0.457142,0.816347
1677000000.0,-0.41319,0.835013
1684000000.0,-0.370669,0.856394
1691000000.0,-0.337191,0.870391
1698000000.0,-0.287086,0.887136
1705000000.0,-0.245033,0.896655
1712000000.0,-0.203262,0.906899
1719000000.0,-0.154158,0.918018
1726000000.0,-0.075685,0.91953
1733000000.0,-0.070409,0.924687
1740000000.0,-0.032395,0.925139
1747000000.0,0.016998,0.921516
1754000000.0,0.04813,0.919727
1761000000.0,0.101992,0.907242
1768000000.0,0.151442,0.897418
1775000000.0,0.187586,0.88502
1782000000.0,0.230418,0.873495
1789000000.0,0.271713,0.860665
1796000000.0,0.316138,0.84357
1803000000.0,0.344295,0.825473
1810000000.0,0.392005,0.807757
1817000000.0,0.421874,0.785358
1824000000.0,0.371893,0.816175
1831000000.0,0.490859,0.732532
1838000000.0,0.532764,0.70407
1845000000.0,0.5723,0.656454
1852000000.0,0.585163,0.628309
1859000000.0,0.603128,0.610677
1866000000.0,0.636518,0.578043
1873000000.0,0.672471,0.539419
1880000000.0,0.69115,0.503392
1887000000.0,0.714619,0.460039
1894000000.0,0.732487,0.422721
1901000000.0,0.753661,0.376575
1908000000.0,0.760249,0.330666
1915000000.0,0.762917,0.305311
1922000000.0,0.772442,0.249744
1929000000.0,0.776242,0.204889
1936000000.0,0.777657,0.166987
1943000000.0,0.775533,0.121476
1950000000.0,0.771587,0.077949
1957000000.0,0.765123,0.033472
1964000000.0,0.748906,-0.004666
1971000000.0,0.730014,-0.040743
1978000000.0,0.706935,-0.073605
1985000000.0,0.686422,-0.111526
1992000000.0,0.661696,-0.135849
1999000000.0,0.636754,-0.159654
2006000000.0,0.609087,-0.181641
2013000000.0,0.585342,-0.195145
2020000000.0,0.563861,-0.192573
2027000000.0,0.565552,-0.141495
2034000000.0,0.525344,-0.20033
2041000000.0,0.512816,-0.203331
2048000000.0,0.505002,-0.204072
2055000000.0,0.501063,-0.202908
2062000000.0,0.504528,-0.208751
2069000000.0,0.51024,-0.210609
2076000000.0,0.514668,-0.224432
2083000000.0,0.522071,-0.241726
2090000000.0,0.529694,-0.268397
2097000000.0,0.53774,-0.280734
2104000000.0,0.536338,-0.319305
2111000000.0,0.535848,-0.353152
2118000000.0,0.521879,-0.393187
2125000000.0,0.514522,-0.423392
2132000000.0,0.488828,-0.465987
2139000000.0,0.461912,-0.495454
2146000000.0,0.429985,-0.525458
2153000000.0,0.392455,-0.552377
2160000000.0,0.350942,-0.573698
2167000000.0,0.30321,-0.592611
2174000000.0,0.264818,-0.598385
2181000000.0,0.207659,-0.606789
2188000000.0,0.167439,-0.610803
2195000000.0,0.129728,-0.59922
2202000000.0,0.092084,-0.584067
2209000000.0,0.058029,-0.565542
2216000000.0,0.027181,-0.548772
2223000000.0,0.002264,-0.523797
2230000000.0,-0.019122,-0.493712
2237000000.0,-0.033813,-0.46433
2244000000.0,-0.042869,-0.438018
2251000000.0,-0.0471,-0.409749
2258000000.0,-0.044357,-0.383163
2265000000.0,-0.033111,-0.358575
2272000000.0,-0.01664,-0.338214
2279000000.0,0.002407,-0.321745
2286000000.0,0.018237,-0.31359
2293000000.0,0.038697,-0.316297
2300000000.0,0.063478,-0.322631
2307000000.0,0.082539,-0.341707
2314000000.0,0.115407,-0.36281
2321000000.0,0.12242,-0.397989
2328000000.0,0.129738,-0.434109
2335000000.0,0.127929,-0.478766
2342000000.0,0.115943,-0.526891
2349000000.0,0.108566,-0.577353
2356000000.0,0.0741,-0.614983
2363000000.0,0.023949,-0.652367
2370000000.0,-0.084769,-0.672533
2377000000.0,-0.073857,-0.703675
2384000000.0,-0.136579,-0.716224
2391000000.0,-0.191016,-0.719588
2398000000.0,-0.25781,-0.71386
2405000000.0,-0.313092,-0.707322
2412000000.0,-0.356589,-0.701719
2419000000.0,-0.417398,-0.682937
2426000000.0,-0.475921,-0.653397
2433000000.0,-0.506066,-0.629391
2440000000.0,-0.558715,-0.600366
2447000000.0,-0.595865,-0.563056
2454000000.0,-0.632673,-0.521844
2461000000.0,-0.662302,-0.483969
2468000000.0,-0.692434,-0.451153
2475000000.0,-0.716477,-0.410261
2482000000.0,-0.742468,-0.354967
2489000000.0,-0.754611,-0.313316
2496000000.0,-0.772308,-0.275399
2503000000.0,-0.784916,-0.228335
2510000000.0,-0.792333,-0.18353
2517000000.0,-0.794373,-0.136798
2524000000.0,-0.795908,-0.091384
2531000000.0,-0.797887,-0.041917
2538000000.0,-0.800439,-0.001708
2545000000.0,-0.791626,0.040304
2552000000.0,-0.787232,0.083528
2559000000.0,-0.774392,0.134674
2566000000.0,-0.762227,0.174701
2573000000.0,-0.741789,0.23438
2580000000.0,-0.718884,0.269172
2587000000.0,-0.696469,0.304814
2594000000.0,-0.670336,0.337818
2601000000.0,-0.639727,0.376163
2608000000.0,-0.604487,0.4073
2615000000.0,-0.565669,0.429878
2622000000.0,-0.530155,0.447332
2629000000.0,-0.475564,0.472009
2636000000.0,-0.440589,0.477141
2643000000.0,-0.398722,0.491807
2650000000.0,-0.367972,0.48126
2657000000.0,-0.325725,0.484752
2664000000.0,-0.303665,0.477848
2671000000.0,-0.279056,0.466586
2678000000.0,-0.247195,0.459317
2685000000.0,-0.235038,0.44497
2692000000.0,-0.221593,0.431462
2699000000.0,-0.214751,0.422615
2706000000.0,-0.20709,0.41392
2713000000.0,-0.216104,0.405466
2720000000.0,-0.209723,0.405361
2727000000.0,-0.215166,0.404254
2734000000.0,-0.22431,0.404717
2741000000.0,-0.223459,0.410072
2748000000.0,-0.218711,0.419917
2755000000.0,-0.22079,0.432172
2762000000.0,-0.21168,0.446916
2769000000.0,-0.205475,0.4648
2776000000.0,-0.185317,0.481268
2783000000.0,-0.179272,0.501546
2790000000.0,-0.154596,0.525332
2797000000.0,-0.140682,0.541989
2804000000.0,-0.111689,0.557706
2811000000.0,-0.082542,0.580751
2818000000.0,-0.060899,0.592719
2825000000.0,-0.040283,0.609363
2832000000.0,-0.01373,0.615458
2839000000.0,0.018774,0.627205
2846000000.0,0.050401,0.627923
2853000000.0,0.07599,0.626472
2860000000.0,0.107672,0.617783
2867000000.0,0.146869,0.610726
2874000000.0,0.24179,0.569155
2881000000.0,0.212215,0.588247
2888000000.0,0.233767,0.583153
2895000000.0,0.269166,0.565338
2902000000.0,0.2167,0.590212
2909000000.0,0.309828,0.539678
2916000000.0,0.33015,0.520474
2923000000.0,0.351815,0.505914
2930000000.0,0.384839,0.479815
2937000000.0,0.400778,0.465935
2944000000.0,0.416043,0.449536
2951000000.0,0.428605,0.432863
2958000000.0,0.448223,0.404071
2965000000.0,0.457205,0.39162
2972000000.0,0.469819,0.371741
2979000000.0,0.494202,0.338467
2986000000.0,0.503565,0.325566
2993000000.0,0.518898,0.288652
3000000000.0,0.526417,0.269881
