Frequency (Hz),Real Part,Imaginary Part
1600000000.0,-0.787029,0.519537
1607000000.0,-0.766908,0.554035
1614000000.0,-0.742331,0.587649
1621000000.0,-0.707095,0.62465
1628000000.0,-0.677192,0.657492
1635000000.0,-0.633395,0.695075
1642000000.0,-0.581912,0.736138
1649000000.0,-0.556972,0.751827
1656000000.0,-0.516852,0.775606
1663000000.0,-0.485302,0.798357
1670000000.0,-0.448175,0.81445
1677000000.0,-0.406591,0.838336
1684000000.0,-0.365545,0.859536
1691000000.0,-0.331275,0.870764
1698000000.0,-0.282235,0.883473
1705000000.0,-0.233542,0.898087
1712000000.0,-0.193497,0.910911
1719000000.0,-0.157673,0.913321
1726000000.0,-0.137099,0.91893
1733000000.0,-0.08315,0.921096
1740000000.0,-0.044741,0.92685
1747000000.0,0.016439,0.919748
1754000000.0,0.052864,0.916185
1761000000.0,0.092038,0.910714
1768000000.0,0.135582,0.903504
1775000000.0,0.176764,0.88675
1782000000.0,0.218926,0.87538
1789000000.0,0.256292,0.869103
1796000000.0,0.3033,0.847496
1803000000.0,0.34181,0.833153
1810000000.0,0.380134,0.811879
1817000000.0,0.416988,0.795923
1824000000.0,0.4482,0.781623
1831000000.0,0.488431,0.749489
1838000000.0,0.453541,0.765028
1845000000.0,0.549224,0.683316
1852000000.0,0.575976,0.656224
1859000000.0,0.60103,0.617408
1866000000.0,0.629705,0.600118
1873000000.0,0.658983,0.55616
1880000000.0,0.688966,0.519627
1887000000.0,0.719185,0.476229
1894000000.0,0.731969,0.448566
1901000000.0,0.702871,0.497353
1908000000.0,0.766771,0.35581
1915000000.0,0.77536,0.321194
1922000000.0,0.782226,0.276716
1929000000.0,0.794657,0.232881
1936000000.0,0.80131,0.188555
1943000000.0,0.802069,0.147991
1950000000.0,0.803724,0.112753
1957000000.0,0.797358,0.056291
1964000000.0,0.788706,0.013341
1971000000.0,0.774365,-0.036451
1978000000.0,0.757207,-0.069527
1985000000.0,0.739322,-0.104154
1992000000.0,0.722034,-0.139187
1999000000.0,0.691924,-0.178629
2006000000.0,0.664218,-0.206176
2013000000.0,0.637509,-0.232277
2020000000.0,0.609376,-0.246379
2027000000.0,0.575083,-0.266005
2034000000.0,0.551483,-0.2659
2041000000.0,0.524174,-0.277901
2048000000.0,0.502779,-0.27957
2055000000.0,0.48756,-0.275315
2062000000.0,0.475116,-0.27786
2069000000.0,0.469999,-0.2763
2076000000.0,0.463845,-0.278778
2083000000.0,0.461452,-0.285693
2090000000.0,0.435114,-0.330207
2097000000.0,0.469972,-0.304932
2104000000.0,0.471985,-0.325746
2111000000.0,0.472413,-0.347806
2118000000.0,0.474229,-0.375053
2125000000.0,0.462401,-0.408203
2132000000.0,0.507398,-0.373843
2139000000.0,0.371108,-0.511143
2146000000.0,0.398292,-0.497245
2153000000.0,0.367482,-0.524036
2160000000.0,0.328014,-0.544231
2167000000.0,0.28108,-0.565655
2174000000.0,0.253785,-0.570917
2181000000.0,0.204507,-0.571914
2188000000.0,0.15182,-0.578063
2195000000.0,0.116498,-0.564729
2202000000.0,0.083254,-0.551755
2209000000.0,0.040407,-0.530594
2216000000.0,0.021791,-0.5051
2223000000.0,-0.002255,-0.478763
2230000000.0,-0.016545,-0.448763
2237000000.0,-0.020071,-0.419514
2244000000.0,-0.024131,-0.392542
2251000000.0,-0.024385,-0.36888
2258000000.0,-0.011363,-0.343427
2265000000.0,0.025422,-0.323388
2272000000.0,0.02574,-0.308461
2279000000.0,0.048336,-0.301007
2286000000.0,0.068494,-0.302521
2293000000.0,0.135212,-0.300165
2300000000.0,0.112673,-0.333198
2307000000.0,0.124142,-0.362631
2314000000.0,0.13922,-0.394384
2321000000.0,0.148366,-0.429578
2328000000.0,0.142647,-0.463083
2335000000.0,0.133334,-0.509403
2342000000.0,0.131862,-0.545619
2349000000.0,0.096235,-0.585175
2356000000.0,0.0657,-0.624424
2363000000.0,0.026205,-0.651993
2370000000.0,-0.01717,-0.677033
2377000000.0,-0.069422,-0.700034
2384000000.0,-0.118819,-0.71483
2391000000.0,-0.179352,-0.721752
2398000000.0,-0.231471,-0.723274
2405000000.0,-0.288523,-0.713543
2412000000.0,-0.346788,-0.713312
2419000000.0,-0.401353,-0.696937
2426000000.0,-0.450859,-0.671888
2433000000.0,-0.502475,-0.644701
2440000000.0,-0.545588,-0.619916
2447000000.0,-0.59508,-0.580476
2454000000.0,-0.561798,-0.626019
2461000000.0,-0.661347,-0.504793
2468000000.0,-0.694101,-0.462719
2475000000.0,-0.721109,-0.429383
2482000000.0,-0.744727,-0.378132
2489000000.0,-0.764911,-0.328431
2496000000.0,-0.780423,-0.28335
2503000000.0,-0.790986,-0.253459
2510000000.0,-0.80047,-0.204836
2517000000.0,-0.805017,-0.147198
2524000000.0,-0.807469,-0.100236
2531000000.0,-0.806294,-0.073969
2538000000.0,-0.810625,-0.01317
2545000000.0,-0.802977,0.025355
2552000000.0,-0.79544,0.069035
2559000000.0,-0.786541,0.12154
2566000000.0,-0.77152,0.16903
2573000000.0,-0.759173,0.208276
2580000000.0,-0.737586,0.249491
2587000000.0,-0.706331,0.292873
2594000000.0,-0.684777,0.329006
2601000000.0,-0.656975,0.359667
2608000000.0,-0.618776,0.398739
2615000000.0,-0.589185,0.42249
2622000000.0,-0.547126,0.456977
2629000000.0,-0.500373,0.474916
2636000000.0,-0.459163,0.488864
2643000000.0,-0.418108,0.495511
2650000000.0,-0.380234,0.504138
2657000000.0,-0.346803,0.493428
2664000000.0,-0.314022,0.495705
2671000000.0,-0.287153,0.484552
2678000000.0,-0.258042,0.474715
2685000000.0,-0.245867,0.457587
2692000000.0,-0.219015,0.452443
2699000000.0,-0.209142,0.437925
2706000000.0,-0.205021,0.428792
2713000000.0,-0.200737,0.41948
2720000000.0,-0.202354,0.41185
2727000000.0,-0.201533,0.408046
2734000000.0,-0.209109,0.407813
2741000000.0,-0.210508,0.411133
2748000000.0,-0.207988,0.41543
2755000000.0,-0.208788,0.423364
2762000000.0,-0.207782,0.438431
2769000000.0,-0.200021,0.456266
2776000000.0,-0.186797,0.472829
2783000000.0,-0.173254,0.49003
2790000000.0,-0.151733,0.515754
2797000000.0,-0.15106,0.532958
2804000000.0,-0.11474,0.556226
2811000000.0,-0.095206,0.573593
2818000000.0,-0.066347,0.594404
2825000000.0,-0.050553,0.598345
2832000000.0,-0.02014,0.610316
2839000000.0,0.008861,0.616782
2846000000.0,0.036433,0.620983
2853000000.0,0.070216,0.6224
2860000000.0,0.098438,0.61649
2867000000.0,0.136248,0.609619
2874000000.0,0.172449,0.604303
2881000000.0,0.201237,0.59366
2888000000.0,0.227671,0.579284
2895000000.0,0.256414,0.568271
2902000000.0,0.281882,0.554532
2909000000.0,0.304127,0.539945
2916000000.0,0.330634,0.520772
2923000000.0,0.351158,0.506441
2930000000.0,0.374647,0.486545
2937000000.0,0.394738,0.466639
2944000000.0,0.41018,0.451099
2951000000.0,0.430281,0.426116
2958000000.0,0.445807,0.407411
2965000000.0,0.458025,0.390763
2972000000.0,0.469769,0.368564
2979000000.0,0.48266,0.348916
2986000000.0,0.49218,0.325418
2993000000.0,0.508973,0.300145
3000000000.0,0.518905,0.274077
