Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.519154,0.602009
2204000000.0,0.563429,0.568801
2208000000.0,0.582326,0.541643
2212000000.0,0.62319,0.523076
2216000000.0,0.633307,0.490553
2220000000.0,0.668583,0.462354
2224000000.0,0.692961,0.431123
2228000000.0,0.711476,0.395772
2232000000.0,0.731386,0.366271
2236000000.0,0.760682,0.317972
2240000000.0,0.77579,0.300716
2244000000.0,0.796502,0.266575
2248000000.0,0.805813,0.23566
2252000000.0,0.827175,0.178145
2256000000.0,0.834918,0.143172
2260000000.0,0.859468,0.107734
2264000000.0,0.856975,0.072526
2268000000.0,0.873509,0.023953
2272000000.0,0.867285,-0.019125
2276000000.0,0.869751,-0.056518
2280000000.0,0.876468,-0.095315
2284000000.0,0.889469,-0.140984
2288000000.0,0.874136,-0.198512
2292000000.0,0.884722,-0.233115
2296000000.0,0.872217,-0.273986
2300000000.0,0.86125,-0.324263
2304000000.0,0.84324,-0.344313
2308000000.0,0.868164,-0.372185
2312000000.0,0.859531,-0.380415
2316000000.0,0.842842,-0.399472
2320000000.0,0.832796,-0.410734
2324000000.0,0.831933,-0.420516
2328000000.0,0.82884,-0.42821
2332000000.0,0.809775,-0.443524
2336000000.0,0.798624,-0.47896
2340000000.0,0.797724,-0.489399
2344000000.0,0.790021,-0.488587
2348000000.0,0.774076,-0.522948
2352000000.0,0.759183,-0.53626
2356000000.0,0.755098,-0.52452
2360000000.0,0.746471,-0.540127
2364000000.0,0.728809,-0.563137
2368000000.0,0.718275,-0.569083
2372000000.0,0.704376,-0.584573
2376000000.0,0.69672,-0.591637
2380000000.0,0.674901,-0.612305
2384000000.0,0.677834,-0.601948
2388000000.0,0.651841,-0.616623
2392000000.0,0.640206,-0.632072
2396000000.0,0.612134,-0.647079
2400000000.0,0.594352,-0.660486
2404000000.0,0.596942,-0.65155
2408000000.0,0.574796,-0.674401
2412000000.0,0.548282,-0.673914
2416000000.0,0.543811,-0.691366
2420000000.0,0.541502,-0.686376
2424000000.0,0.51254,-0.703532
2428000000.0,0.501317,-0.702747
2432000000.0,0.487296,-0.711937
2436000000.0,0.486293,-0.706299
2440000000.0,0.462869,-0.716701
2444000000.0,0.452361,-0.72902
2448000000.0,0.430217,-0.740042
2452000000.0,0.437098,-0.752614
2456000000.0,0.404469,-0.742394
2460000000.0,0.38081,-0.755699
2464000000.0,0.366037,-0.767773
2468000000.0,0.362281,-0.773954
2472000000.0,0.350646,-0.790523
2476000000.0,0.307183,-0.785268
2480000000.0,0.30566,-0.79574
2484000000.0,0.288596,-0.790339
2488000000.0,0.267463,-0.804667
2492000000.0,0.245558,-0.806408
2496000000.0,0.229588,-0.816833
2500000000.0,0.205124,-0.823753
2504000000.0,0.18919,-0.809069
2508000000.0,0.164854,-0.813656
2512000000.0,0.148809,-0.825912
2516000000.0,0.12321,-0.81793
2520000000.0,0.091753,-0.824403
2524000000.0,0.056125,-0.820219
2528000000.0,0.059836,-0.815411
2532000000.0,0.034867,-0.813059
2536000000.0,0.001179,-0.802113
2540000000.0,-0.027044,-0.799136
2544000000.0,-0.049216,-0.792567
2548000000.0,-0.080236,-0.783361
2552000000.0,-0.111267,-0.765407
2556000000.0,-0.152896,-0.73852
2560000000.0,-0.166582,-0.721054
2564000000.0,-0.188651,-0.723746
2568000000.0,-0.207207,-0.708505
2572000000.0,-0.243459,-0.681736
2576000000.0,-0.262978,-0.665453
2580000000.0,-0.280928,-0.637157
2584000000.0,-0.315794,-0.614897
2588000000.0,-0.330194,-0.575789
2592000000.0,-0.343343,-0.558846
2596000000.0,-0.363345,-0.517871
2600000000.0,-0.383998,-0.482098
2604000000.0,-0.391037,-0.446876
2608000000.0,-0.401944,-0.415139
2612000000.0,-0.404,-0.381175
2616000000.0,-0.404663,-0.344674
2620000000.0,-0.394178,-0.317818
2624000000.0,-0.389896,-0.273884
2628000000.0,-0.374808,-0.24598
2632000000.0,-0.364053,-0.221294
2636000000.0,-0.354704,-0.180429
2640000000.0,-0.333582,-0.1651
2644000000.0,-0.313357,-0.133074
2648000000.0,-0.297478,-0.116088
2652000000.0,-0.274159,-0.095753
2656000000.0,-0.257754,-0.083373
2660000000.0,-0.235698,-0.073963
2664000000.0,-0.219433,-0.057423
2668000000.0,-0.198005,-0.050239
2672000000.0,-0.178808,-0.044808
2676000000.0,-0.159692,-0.037746
2680000000.0,-0.145596,-0.037219
2684000000.0,-0.128954,-0.036591
2688000000.0,-0.113691,-0.032971
2692000000.0,-0.099055,-0.030096
2696000000.0,-0.087006,-0.031588
2700000000.0,-0.074691,-0.030388
2704000000.0,-0.063528,-0.031704
2708000000.0,-0.052637,-0.032152
2712000000.0,-0.04399,-0.033875
2716000000.0,-0.034654,-0.034813
2720000000.0,-0.02578,-0.036091
2724000000.0,-0.018221,-0.03713
2728000000.0,-0.011866,-0.037581
2732000000.0,-0.004493,-0.038264
2736000000.0,0.001775,-0.037739
2740000000.0,0.008493,-0.037913
2744000000.0,0.014626,-0.036598
2748000000.0,0.021904,-0.036067
2752000000.0,0.028436,-0.034019
2756000000.0,0.035282,-0.03281
2760000000.0,0.04249,-0.030742
2764000000.0,0.050495,-0.030929
2768000000.0,0.060837,-0.026822
2772000000.0,0.069359,-0.027229
2776000000.0,0.07762,-0.027246
2780000000.0,0.086401,-0.028895
2784000000.0,0.095094,-0.025305
2788000000.0,0.105747,-0.027189
2792000000.0,0.115842,-0.026359
2796000000.0,0.124661,-0.031809
2800000000.0,0.133747,-0.033385
2804000000.0,0.143106,-0.037254
2808000000.0,0.153304,-0.040356
2812000000.0,0.160517,-0.045012
2816000000.0,0.168827,-0.051198
2820000000.0,0.179586,-0.05706
2824000000.0,0.186825,-0.061259
2828000000.0,0.197521,-0.069409
2832000000.0,0.205588,-0.073614
2836000000.0,0.214564,-0.082762
2840000000.0,0.22332,-0.081825
2844000000.0,0.232076,-0.092362
2848000000.0,0.231089,-0.107581
2852000000.0,0.239627,-0.118609
2856000000.0,0.247587,-0.11531
2860000000.0,0.257652,-0.123154
2864000000.0,0.257181,-0.13622
2868000000.0,0.264674,-0.140063
2872000000.0,0.269709,-0.15275
2876000000.0,0.277713,-0.163742
2880000000.0,0.280066,-0.173627
