Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.515146,0.604783
2204000000.0,0.559891,0.574523
2208000000.0,0.582506,0.543826
2212000000.0,0.628013,0.520772
2216000000.0,0.639152,0.495375
2220000000.0,0.664482,0.469849
2224000000.0,0.692009,0.430792
2228000000.0,0.715065,0.403218
2232000000.0,0.729693,0.371742
2236000000.0,0.752888,0.328029
2240000000.0,0.776921,0.305625
2244000000.0,0.804032,0.258337
2248000000.0,0.811745,0.221765
2252000000.0,0.821095,0.183751
2256000000.0,0.831991,0.147415
2260000000.0,0.854101,0.115471
2264000000.0,0.858212,0.074015
2268000000.0,0.868293,0.032968
2272000000.0,0.871054,-0.01295
2276000000.0,0.881247,-0.055949
2280000000.0,0.880262,-0.07507
2284000000.0,0.886809,-0.136714
2288000000.0,0.882293,-0.185287
2292000000.0,0.883427,-0.234818
2296000000.0,0.870318,-0.300302
2300000000.0,0.862818,-0.328548
2304000000.0,0.849681,-0.340024
2308000000.0,0.857018,-0.359031
2312000000.0,0.872903,-0.34969
2316000000.0,0.854956,-0.383129
2320000000.0,0.838658,-0.412056
2324000000.0,0.829474,-0.417368
2328000000.0,0.822322,-0.434614
2332000000.0,0.812272,-0.436515
2336000000.0,0.802131,-0.47309
2340000000.0,0.796562,-0.486904
2344000000.0,0.790905,-0.493301
2348000000.0,0.778277,-0.504365
2352000000.0,0.767477,-0.523848
2356000000.0,0.749024,-0.542691
2360000000.0,0.745176,-0.541601
2364000000.0,0.732944,-0.557181
2368000000.0,0.717394,-0.570455
2372000000.0,0.705748,-0.58252
2376000000.0,0.692586,-0.59448
2380000000.0,0.676024,-0.610207
2384000000.0,0.667946,-0.618069
2388000000.0,0.644182,-0.623925
2392000000.0,0.652444,-0.626041
2396000000.0,0.627098,-0.645783
2400000000.0,0.605847,-0.66023
2404000000.0,0.591566,-0.670584
2408000000.0,0.573421,-0.675587
2412000000.0,0.56217,-0.66817
2416000000.0,0.552951,-0.680651
2420000000.0,0.538012,-0.68248
2424000000.0,0.507197,-0.71017
2428000000.0,0.514151,-0.702352
2432000000.0,0.494141,-0.70716
2436000000.0,0.478681,-0.713079
2440000000.0,0.467621,-0.717631
2444000000.0,0.46166,-0.722457
2448000000.0,0.438112,-0.736801
2452000000.0,0.429431,-0.753757
2456000000.0,0.412625,-0.741041
2460000000.0,0.400856,-0.754575
2464000000.0,0.374765,-0.758576
2468000000.0,0.355743,-0.772098
2472000000.0,0.346323,-0.791547
2476000000.0,0.346369,-0.772595
2480000000.0,0.314857,-0.787527
2484000000.0,0.287171,-0.799625
2488000000.0,0.261104,-0.807558
2492000000.0,0.249939,-0.819419
2496000000.0,0.220627,-0.816415
2500000000.0,0.227437,-0.809302
2504000000.0,0.204662,-0.811515
2508000000.0,0.172416,-0.824523
2512000000.0,0.147893,-0.82484
2516000000.0,0.118801,-0.814426
2520000000.0,0.08014,-0.822463
2524000000.0,0.067103,-0.834792
2528000000.0,0.061513,-0.820516
2532000000.0,0.037797,-0.813797
2536000000.0,0.003576,-0.809524
2540000000.0,-0.023184,-0.804166
2544000000.0,-0.039015,-0.800749
2548000000.0,-0.055571,-0.788747
2552000000.0,-0.084374,-0.774068
2556000000.0,-0.120129,-0.755137
2560000000.0,-0.148168,-0.742058
2564000000.0,-0.169646,-0.732877
2568000000.0,-0.190423,-0.71744
2572000000.0,-0.232801,-0.693524
2576000000.0,-0.254804,-0.678194
2580000000.0,-0.27972,-0.650456
2584000000.0,-0.290372,-0.640735
2588000000.0,-0.311443,-0.600821
2592000000.0,-0.353885,-0.572859
2596000000.0,-0.353359,-0.546583
2600000000.0,-0.373472,-0.517111
2604000000.0,-0.384911,-0.476543
2608000000.0,-0.409616,-0.444264
2612000000.0,-0.404347,-0.412196
2616000000.0,-0.410563,-0.372638
2620000000.0,-0.405296,-0.336805
2624000000.0,-0.406255,-0.300867
2628000000.0,-0.389936,-0.265489
2632000000.0,-0.386473,-0.235867
2636000000.0,-0.371508,-0.201187
2640000000.0,-0.352516,-0.179942
2644000000.0,-0.335154,-0.148017
2648000000.0,-0.320209,-0.123378
2652000000.0,-0.294385,-0.108913
2656000000.0,-0.279941,-0.093899
2660000000.0,-0.25822,-0.078439
2664000000.0,-0.237952,-0.066688
2668000000.0,-0.216885,-0.054207
2672000000.0,-0.197539,-0.046552
2676000000.0,-0.17935,-0.040645
2680000000.0,-0.161612,-0.033657
2684000000.0,-0.145297,-0.032737
2688000000.0,-0.128427,-0.030043
2692000000.0,-0.113346,-0.025752
2696000000.0,-0.099424,-0.028937
2700000000.0,-0.086916,-0.028661
2704000000.0,-0.075143,-0.028013
2708000000.0,-0.06392,-0.028335
2712000000.0,-0.053904,-0.030472
2716000000.0,-0.044053,-0.030263
2720000000.0,-0.034832,-0.032439
2724000000.0,-0.026304,-0.033998
2728000000.0,-0.019447,-0.034518
2732000000.0,-0.011763,-0.035811
2736000000.0,-0.00541,-0.036207
2740000000.0,0.001692,-0.036121
2744000000.0,0.008017,-0.035382
2748000000.0,0.014244,-0.034993
2752000000.0,0.021258,-0.034056
2756000000.0,0.02819,-0.033397
2760000000.0,0.033704,-0.03278
2764000000.0,0.042317,-0.03145
2768000000.0,0.051397,-0.028429
2772000000.0,0.060134,-0.028453
2776000000.0,0.067961,-0.027351
2780000000.0,0.076696,-0.028042
2784000000.0,0.085066,-0.026458
2788000000.0,0.096149,-0.027766
2792000000.0,0.10444,-0.028887
2796000000.0,0.113885,-0.029906
2800000000.0,0.124269,-0.032103
2804000000.0,0.131979,-0.03664
2808000000.0,0.142865,-0.039539
2812000000.0,0.154207,-0.044194
2816000000.0,0.158669,-0.049799
2820000000.0,0.168698,-0.054333
2824000000.0,0.176075,-0.059336
2828000000.0,0.186829,-0.064797
2832000000.0,0.195498,-0.070439
2836000000.0,0.1993,-0.077315
2840000000.0,0.211815,-0.078377
2844000000.0,0.221436,-0.088951
2848000000.0,0.219296,-0.108303
2852000000.0,0.229968,-0.10602
2856000000.0,0.23933,-0.107811
2860000000.0,0.246527,-0.11942
2864000000.0,0.249225,-0.130358
2868000000.0,0.254096,-0.137505
2872000000.0,0.262654,-0.145118
2876000000.0,0.268358,-0.155146
2880000000.0,0.268918,-0.168099
2884000000.0,0.276898,-0.168053
2888000000.0,0.282529,-0.179823
2892000000.0,0.28907,-0.188654
2896000000.0,0.292667,-0.200111
2900000000.0,0.294225,-0.21546
2904000000.0,0.298054,-0.225175
2908000000.0,0.300027,-0.237298
2912000000.0,0.302141,-0.252455
2916000000.0,0.302218,-0.265606
2920000000.0,0.31187,-0.269062
2924000000.0,0.309077,-0.287203
2928000000.0,0.30839,-0.301322
2932000000.0,0.311072,-0.320414
2936000000.0,0.307498,-0.333257
2940000000.0,0.310416,-0.342785
2944000000.0,0.309835,-0.356876
2948000000.0,0.305958,-0.368941
2952000000.0,0.30257,-0.387202
2956000000.0,0.299615,-0.400036
2960000000.0,0.297201,-0.415858
2964000000.0,0.291915,-0.431139
2968000000.0,0.28396,-0.447024
2972000000.0,0.268913,-0.463289
2976000000.0,0.250115,-0.483282
2980000000.0,0.244993,-0.496945
2984000000.0,0.239051,-0.511877
2988000000.0,0.224289,-0.527216
2992000000.0,0.199917,-0.538708
2996000000.0,0.190504,-0.551155
3000000000.0,0.171347,-0.563405
