Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.521186,0.60265
2204000000.0,0.559337,0.567221
2208000000.0,0.584182,0.545973
2212000000.0,0.602614,0.528276
2216000000.0,0.641499,0.487681
2220000000.0,0.660748,0.470992
2224000000.0,0.688871,0.433993
2228000000.0,0.713478,0.397938
2232000000.0,0.732451,0.370236
2236000000.0,0.758294,0.330033
2240000000.0,0.773219,0.304355
2244000000.0,0.802941,0.259201
2248000000.0,0.809949,0.227909
2252000000.0,0.823497,0.199384
2256000000.0,0.83476,0.149509
2260000000.0,0.862148,0.132372
2264000000.0,0.86086,0.068676
2268000000.0,0.873515,0.040548
2272000000.0,0.872565,-0.017214
2276000000.0,0.874285,-0.073662
2280000000.0,0.878359,-0.101727
2284000000.0,0.89395,-0.139965
2288000000.0,0.890729,-0.173793
2292000000.0,0.881363,-0.245442
2296000000.0,0.868427,-0.295932
2300000000.0,0.862466,-0.336605
2304000000.0,0.841557,-0.340642
2308000000.0,0.855183,-0.3606
2312000000.0,0.84963,-0.39205
2316000000.0,0.853236,-0.393349
2320000000.0,0.83428,-0.40283
2324000000.0,0.823702,-0.424876
2328000000.0,0.828202,-0.429528
2332000000.0,0.823451,-0.429568
2336000000.0,0.801247,-0.46393
2340000000.0,0.796241,-0.482979
2344000000.0,0.779722,-0.493823
2348000000.0,0.780902,-0.505482
2352000000.0,0.763681,-0.524832
2356000000.0,0.752217,-0.53688
2360000000.0,0.736239,-0.552106
2364000000.0,0.73481,-0.554952
2368000000.0,0.721916,-0.567818
2372000000.0,0.676193,-0.616843
2376000000.0,0.686234,-0.60087
2380000000.0,0.678741,-0.601674
2384000000.0,0.672201,-0.607245
2388000000.0,0.646462,-0.621881
2392000000.0,0.625687,-0.642053
2396000000.0,0.620706,-0.644384
2400000000.0,0.607974,-0.656369
2404000000.0,0.608677,-0.650777
2408000000.0,0.569807,-0.680216
2412000000.0,0.561947,-0.665552
2416000000.0,0.555302,-0.678095
2420000000.0,0.542188,-0.677896
2424000000.0,0.513032,-0.709416
2428000000.0,0.506918,-0.6975
2432000000.0,0.488038,-0.710621
