Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.513502,0.603317
2204000000.0,0.563634,0.565523
2208000000.0,0.59103,0.530877
2212000000.0,0.624596,0.50742
2216000000.0,0.642256,0.484354
2220000000.0,0.67267,0.459211
2224000000.0,0.697582,0.429856
2228000000.0,0.71369,0.392579
2232000000.0,0.731556,0.370337
2236000000.0,0.762515,0.341891
2240000000.0,0.774309,0.289646
2244000000.0,0.797598,0.264876
2248000000.0,0.809863,0.232575
2252000000.0,0.829766,0.181603
2256000000.0,0.833108,0.146133
2260000000.0,0.858347,0.104627
2264000000.0,0.854092,0.068429
2268000000.0,0.872908,0.029209
2272000000.0,0.866854,-0.034642
2276000000.0,0.874886,-0.062168
2280000000.0,0.874933,-0.102218
2284000000.0,0.883886,-0.134308
2288000000.0,0.880013,-0.19297
2292000000.0,0.877724,-0.246588
2296000000.0,0.866471,-0.278224
2300000000.0,0.866896,-0.318107
2304000000.0,0.845822,-0.350314
2308000000.0,0.849755,-0.369863
2312000000.0,0.861307,-0.373106
2316000000.0,0.846307,-0.397813
2320000000.0,0.829607,-0.415518
2324000000.0,0.821385,-0.42368
2328000000.0,0.827367,-0.426997
2332000000.0,0.811517,-0.444166
2336000000.0,0.799175,-0.474095
2340000000.0,0.791692,-0.484638
2344000000.0,0.784545,-0.500182
2348000000.0,0.774406,-0.515488
2352000000.0,0.758,-0.527239
2356000000.0,0.75305,-0.533014
2360000000.0,0.75466,-0.535179
2364000000.0,0.728611,-0.556658
2368000000.0,0.708395,-0.585359
2372000000.0,0.692625,-0.590202
2376000000.0,0.691738,-0.594921
2380000000.0,0.669057,-0.605776
2384000000.0,0.657686,-0.615458
2388000000.0,0.643602,-0.629169
2392000000.0,0.638992,-0.634945
2396000000.0,0.617427,-0.643167
2400000000.0,0.586186,-0.670513
2404000000.0,0.589325,-0.667672
2408000000.0,0.583367,-0.668119
2412000000.0,0.557879,-0.66653
2416000000.0,0.542314,-0.684703
2420000000.0,0.530908,-0.68807
2424000000.0,0.5252,-0.701041
2428000000.0,0.501246,-0.687076
2432000000.0,0.474936,-0.713559
2436000000.0,0.503626,-0.697202
2440000000.0,0.46174,-0.706525
2444000000.0,0.450651,-0.727162
2448000000.0,0.42684,-0.742797
2452000000.0,0.397178,-0.759956
2456000000.0,0.393151,-0.756502
2460000000.0,0.388589,-0.760419
2464000000.0,0.364723,-0.764575
2468000000.0,0.35063,-0.771773
2472000000.0,0.34591,-0.795195
2476000000.0,0.321877,-0.776209
2480000000.0,0.323287,-0.787346
2484000000.0,0.288628,-0.791433
2488000000.0,0.27967,-0.800476
2492000000.0,0.249572,-0.807815
2496000000.0,0.217059,-0.81474
2500000000.0,0.168988,-0.830117
2504000000.0,0.17348,-0.815448
2508000000.0,0.151381,-0.822133
2512000000.0,0.123994,-0.822878
2516000000.0,0.101854,-0.81993
2520000000.0,0.081385,-0.817927
2524000000.0,0.034045,-0.827435
2528000000.0,0.023305,-0.813424
2532000000.0,0.015695,-0.810967
2536000000.0,-0.022307,-0.803718
2540000000.0,-0.042904,-0.801883
2544000000.0,-0.077375,-0.779946
2548000000.0,-0.104676,-0.771835
2552000000.0,-0.136242,-0.751446
2556000000.0,-0.153208,-0.74074
2560000000.0,-0.156143,-0.718978
2564000000.0,-0.2025,-0.701631
2568000000.0,-0.236424,-0.676401
2572000000.0,-0.269908,-0.655069
2576000000.0,-0.279827,-0.637482
2580000000.0,-0.300576,-0.606517
2584000000.0,-0.323413,-0.588069
2588000000.0,-0.335591,-0.543801
2592000000.0,-0.365635,-0.514703
2596000000.0,-0.368985,-0.475352
2600000000.0,-0.370014,-0.450735
2604000000.0,-0.388033,-0.405734
2608000000.0,-0.380442,-0.391535
2612000000.0,-0.387334,-0.355271
2616000000.0,-0.391396,-0.304629
2620000000.0,-0.374261,-0.273459
2624000000.0,-0.370662,-0.241495
2628000000.0,-0.347016,-0.215171
2632000000.0,-0.3368,-0.190148
2636000000.0,-0.32069,-0.160566
2640000000.0,-0.301931,-0.141467
2644000000.0,-0.283931,-0.126636
2648000000.0,-0.263291,-0.102108
2652000000.0,-0.241083,-0.086582
2656000000.0,-0.222215,-0.081214
2660000000.0,-0.204414,-0.067305
2664000000.0,-0.186301,-0.060343
2668000000.0,-0.166003,-0.052102
2672000000.0,-0.149243,-0.04792
2676000000.0,-0.131038,-0.046036
2680000000.0,-0.117138,-0.047538
2684000000.0,-0.103768,-0.04412
2688000000.0,-0.089291,-0.042843
2692000000.0,-0.079024,-0.040301
2696000000.0,-0.064628,-0.044692
2700000000.0,-0.05441,-0.045368
2704000000.0,-0.044672,-0.046195
2708000000.0,-0.036612,-0.046909
2712000000.0,-0.029206,-0.048935
2716000000.0,-0.021536,-0.049625
2720000000.0,-0.014473,-0.051162
2724000000.0,-0.007353,-0.05223
2728000000.0,-0.00223,-0.052629
2732000000.0,0.002894,-0.052769
2736000000.0,0.00846,-0.05202
2740000000.0,0.012642,-0.05122
2744000000.0,0.019032,-0.050041
2748000000.0,0.025145,-0.048494
2752000000.0,0.030603,-0.046275
2756000000.0,0.037903,-0.043468
2760000000.0,0.043814,-0.041402
2764000000.0,0.051549,-0.039448
2768000000.0,0.06019,-0.037681
2772000000.0,0.069335,-0.036874
2776000000.0,0.076807,-0.034361
2780000000.0,0.085615,-0.036137
2784000000.0,0.093953,-0.033999
2788000000.0,0.104029,-0.036315
2792000000.0,0.11316,-0.037304
2796000000.0,0.12261,-0.036624
2800000000.0,0.132295,-0.040169
2804000000.0,0.140343,-0.041291
2808000000.0,0.150792,-0.045793
2812000000.0,0.161213,-0.051928
2816000000.0,0.165621,-0.056803
2820000000.0,0.176609,-0.060867
2824000000.0,0.185337,-0.066271
2828000000.0,0.194093,-0.066745
2832000000.0,0.204272,-0.075019
2836000000.0,0.212607,-0.079918
2840000000.0,0.218834,-0.083785
2844000000.0,0.231163,-0.092027
2848000000.0,0.228207,-0.111502
2852000000.0,0.237296,-0.113199
2856000000.0,0.244513,-0.117123
2860000000.0,0.254803,-0.123056
2864000000.0,0.257782,-0.131766
2868000000.0,0.263999,-0.1407
2872000000.0,0.267423,-0.155266
2876000000.0,0.277049,-0.16179
2880000000.0,0.279085,-0.170625
2884000000.0,0.281202,-0.186481
2888000000.0,0.293169,-0.182232
2892000000.0,0.299023,-0.199324
2896000000.0,0.302865,-0.208362
2900000000.0,0.302487,-0.226248
2904000000.0,0.304101,-0.233607
2908000000.0,0.311945,-0.238613
2912000000.0,0.313346,-0.256879
2916000000.0,0.306943,-0.27676
2920000000.0,0.322198,-0.273919
2924000000.0,0.319908,-0.289822
2928000000.0,0.328147,-0.296626
2932000000.0,0.322524,-0.323247
2936000000.0,0.314021,-0.343375
2940000000.0,0.314863,-0.353247
2944000000.0,0.316242,-0.366323
2948000000.0,0.315726,-0.376866
2952000000.0,0.310989,-0.391492
2956000000.0,0.304962,-0.41088
2960000000.0,0.304321,-0.422789
2964000000.0,0.299994,-0.439453
2968000000.0,0.290259,-0.453479
2972000000.0,0.280564,-0.469633
2976000000.0,0.263367,-0.487274
2980000000.0,0.25932,-0.500835
2984000000.0,0.241132,-0.51957
2988000000.0,0.233654,-0.532281
2992000000.0,0.2191,-0.545886
2996000000.0,0.197991,-0.561266
3000000000.0,0.180395,-0.568426
