Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.520873,0.599166
2204000000.0,0.562675,0.55917
2208000000.0,0.587334,0.540587
2212000000.0,0.605909,0.516216
2216000000.0,0.639021,0.488518
2220000000.0,0.666273,0.464614
2224000000.0,0.69768,0.424529
2228000000.0,0.717142,0.401586
2232000000.0,0.734518,0.364124
2236000000.0,0.755646,0.346186
2240000000.0,0.774167,0.294713
2244000000.0,0.799999,0.263344
2248000000.0,0.81025,0.222316
2252000000.0,0.822634,0.19084
2256000000.0,0.836294,0.13668
2260000000.0,0.855403,0.109231
2264000000.0,0.858518,0.073416
2268000000.0,0.871473,0.026112
2272000000.0,0.865469,-0.023906
2276000000.0,0.877439,-0.050474
2280000000.0,0.879695,-0.09319
2284000000.0,0.883233,-0.159323
2288000000.0,0.876239,-0.198791
2292000000.0,0.875808,-0.251277
2296000000.0,0.866484,-0.282822
2300000000.0,0.869656,-0.323144
2304000000.0,0.840642,-0.357012
2308000000.0,0.864031,-0.370502
2312000000.0,0.852356,-0.377075
2316000000.0,0.84724,-0.393378
2320000000.0,0.825089,-0.426136
2324000000.0,0.82626,-0.425051
2328000000.0,0.826124,-0.431458
2332000000.0,0.8042,-0.448377
2336000000.0,0.793074,-0.48398
2340000000.0,0.794364,-0.488972
2344000000.0,0.784299,-0.493068
2348000000.0,0.77677,-0.509419
2352000000.0,0.757114,-0.531742
2356000000.0,0.743676,-0.536169
2360000000.0,0.74203,-0.541886
2364000000.0,0.722753,-0.561277
2368000000.0,0.710925,-0.573049
2372000000.0,0.695448,-0.586236
2376000000.0,0.692215,-0.594134
2380000000.0,0.679177,-0.605864
2384000000.0,0.65814,-0.61635
2388000000.0,0.637218,-0.621872
2392000000.0,0.630277,-0.64259
2396000000.0,0.611122,-0.645973
2400000000.0,0.595157,-0.664468
2404000000.0,0.59557,-0.670054
2408000000.0,0.57488,-0.675861
2412000000.0,0.561079,-0.66722
2416000000.0,0.534958,-0.687314
2420000000.0,0.527979,-0.692267
2424000000.0,0.514148,-0.702579
2428000000.0,0.506319,-0.700549
2432000000.0,0.480454,-0.717944
2436000000.0,0.475389,-0.708365
2440000000.0,0.4615,-0.712969
2444000000.0,0.452084,-0.724214
2448000000.0,0.425804,-0.749128
2452000000.0,0.412374,-0.739077
2456000000.0,0.411405,-0.756629
2460000000.0,0.376493,-0.759138
2464000000.0,0.3646,-0.773171
2468000000.0,0.346207,-0.767304
