Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.524306,0.604918
2204000000.0,0.553646,0.566276
2208000000.0,0.59022,0.536923
2212000000.0,0.60693,0.528666
2216000000.0,0.638793,0.488472
2220000000.0,0.677619,0.455397
2224000000.0,0.691415,0.427585
2228000000.0,0.708407,0.403481
2232000000.0,0.732987,0.370695
2236000000.0,0.767115,0.334281
2240000000.0,0.779725,0.277935
2244000000.0,0.792363,0.27185
2248000000.0,0.809821,0.224442
2252000000.0,0.830125,0.183589
2256000000.0,0.827623,0.144829
2260000000.0,0.85649,0.117054
2264000000.0,0.862028,0.084369
2268000000.0,0.87102,0.023682
2272000000.0,0.869588,-0.013195
2276000000.0,0.876721,-0.062704
2280000000.0,0.877357,-0.093499
2284000000.0,0.892367,-0.147007
2288000000.0,0.881385,-0.192214
2292000000.0,0.884038,-0.239035
2296000000.0,0.874998,-0.29154
2300000000.0,0.855353,-0.336446
2304000000.0,0.839744,-0.351941
2308000000.0,0.847582,-0.368721
2312000000.0,0.853472,-0.380851
2316000000.0,0.849849,-0.402615
2320000000.0,0.836265,-0.413915
2324000000.0,0.824798,-0.417724
2328000000.0,0.82317,-0.43713
2332000000.0,0.803895,-0.461393
2336000000.0,0.801303,-0.468962
2340000000.0,0.768259,-0.506336
2344000000.0,0.780235,-0.498133
2348000000.0,0.770968,-0.51257
2352000000.0,0.76387,-0.522294
2356000000.0,0.756802,-0.533024
2360000000.0,0.739058,-0.545198
2364000000.0,0.720658,-0.561336
2368000000.0,0.717303,-0.575558
2372000000.0,0.701788,-0.580212
2376000000.0,0.691571,-0.594001
2380000000.0,0.670352,-0.601713
2384000000.0,0.659414,-0.615748
2388000000.0,0.638447,-0.62774
2392000000.0,0.634106,-0.634968
2396000000.0,0.60476,-0.652994
2400000000.0,0.587301,-0.664488
2404000000.0,0.586088,-0.656726
2408000000.0,0.575428,-0.67494
2412000000.0,0.552866,-0.668481
2416000000.0,0.542651,-0.692948
2420000000.0,0.540065,-0.683132
2424000000.0,0.51479,-0.701895
2428000000.0,0.492895,-0.703989
2432000000.0,0.474206,-0.714889
2436000000.0,0.485335,-0.702664
2440000000.0,0.447293,-0.726206
2444000000.0,0.44834,-0.725554
2448000000.0,0.425018,-0.743925
2452000000.0,0.408767,-0.735263
2456000000.0,0.407479,-0.739611
2460000000.0,0.380172,-0.759805
2464000000.0,0.358515,-0.762825
2468000000.0,0.349164,-0.764299
2472000000.0,0.33621,-0.792596
2476000000.0,0.300054,-0.790191
2480000000.0,0.292568,-0.783405
2484000000.0,0.271357,-0.801862
2488000000.0,0.262554,-0.809911
2492000000.0,0.231658,-0.815215
2496000000.0,0.217258,-0.814983
2500000000.0,0.187758,-0.831501
2504000000.0,0.174374,-0.821285
2508000000.0,0.141858,-0.814185
2512000000.0,0.123214,-0.823688
2516000000.0,0.098459,-0.814614
2520000000.0,0.073337,-0.817613
2524000000.0,0.034712,-0.828638
2528000000.0,0.027084,-0.810238
2532000000.0,0.018798,-0.809743
2536000000.0,-0.006194,-0.799049
2540000000.0,-0.061536,-0.791199
2544000000.0,-0.087048,-0.781227
2548000000.0,-0.106218,-0.767882
2552000000.0,-0.161267,-0.736589
2556000000.0,-0.168943,-0.726053
2560000000.0,-0.184328,-0.710564
2564000000.0,-0.217404,-0.697032
2568000000.0,-0.243431,-0.673786
2572000000.0,-0.257797,-0.656107
2576000000.0,-0.279509,-0.638386
2580000000.0,-0.312945,-0.598873
2584000000.0,-0.316985,-0.582661
2588000000.0,-0.340691,-0.529563
2592000000.0,-0.360863,-0.506693
2596000000.0,-0.3706,-0.472171
2600000000.0,-0.378923,-0.441646
2604000000.0,-0.38972,-0.398756
2608000000.0,-0.385999,-0.374267
2612000000.0,-0.389119,-0.329845
2616000000.0,-0.38545,-0.292327
2620000000.0,-0.368394,-0.262024
2624000000.0,-0.36494,-0.230341
2628000000.0,-0.346046,-0.201862
2632000000.0,-0.331321,-0.180756
2636000000.0,-0.314623,-0.151575
2640000000.0,-0.293405,-0.137
2644000000.0,-0.277985,-0.108101
2648000000.0,-0.254905,-0.093196
2652000000.0,-0.231316,-0.083337
2656000000.0,-0.215006,-0.075101
2660000000.0,-0.195036,-0.067669
2664000000.0,-0.177438,-0.056993
2668000000.0,-0.157849,-0.049367
2672000000.0,-0.140457,-0.048111
2676000000.0,-0.125902,-0.043624
2680000000.0,-0.111509,-0.041213
2684000000.0,-0.096515,-0.042421
2688000000.0,-0.084332,-0.041805
2692000000.0,-0.07277,-0.041584
2696000000.0,-0.059736,-0.043882
2700000000.0,-0.049678,-0.04422
2704000000.0,-0.040518,-0.045185
2708000000.0,-0.032419,-0.047215
2712000000.0,-0.025322,-0.04798
2716000000.0,-0.017214,-0.048822
2720000000.0,-0.011372,-0.050605
2724000000.0,-0.003647,-0.050652
2728000000.0,0.000886,-0.050993
2732000000.0,0.006472,-0.051343
2736000000.0,0.011334,-0.050237
2740000000.0,0.016976,-0.050198
2744000000.0,0.023379,-0.047076
2748000000.0,0.029134,-0.045542
2752000000.0,0.03582,-0.043587
2756000000.0,0.042691,-0.040943
2760000000.0,0.048419,-0.039479
2764000000.0,0.056425,-0.036877
2768000000.0,0.06632,-0.035361
2772000000.0,0.074715,-0.035638
2776000000.0,0.08517,-0.033476
2780000000.0,0.092354,-0.034046
2784000000.0,0.101438,-0.0329
2788000000.0,0.111176,-0.03481
2792000000.0,0.121492,-0.036324
2796000000.0,0.131586,-0.037154
2800000000.0,0.138215,-0.040576
2804000000.0,0.149974,-0.044957
2808000000.0,0.159357,-0.046756
2812000000.0,0.169863,-0.048811
2816000000.0,0.172576,-0.055727
2820000000.0,0.184187,-0.0631
2824000000.0,0.190464,-0.069949
2828000000.0,0.202285,-0.069463
2832000000.0,0.210221,-0.080343
2836000000.0,0.215784,-0.08385
2840000000.0,0.225469,-0.089565
2844000000.0,0.235868,-0.100126
2848000000.0,0.240574,-0.113047
2852000000.0,0.246146,-0.11754
2856000000.0,0.249762,-0.122624
2860000000.0,0.260628,-0.129335
2864000000.0,0.263721,-0.139729
2868000000.0,0.269084,-0.143896
2872000000.0,0.275613,-0.153698
2876000000.0,0.282079,-0.164062
2880000000.0,0.281498,-0.178359
2884000000.0,0.286909,-0.189201
2888000000.0,0.293781,-0.191084
2892000000.0,0.300292,-0.203571
2896000000.0,0.303898,-0.215914
2900000000.0,0.305151,-0.228123
2904000000.0,0.308305,-0.237534
2908000000.0,0.31052,-0.247136
2912000000.0,0.317615,-0.258901
2916000000.0,0.31407,-0.275955
2920000000.0,0.320796,-0.280668
2924000000.0,0.32278,-0.294727
2928000000.0,0.324184,-0.308896
2932000000.0,0.322266,-0.327193
2936000000.0,0.30925,-0.350464
2940000000.0,0.316358,-0.354651
2944000000.0,0.319352,-0.37095
2948000000.0,0.315672,-0.38085
2952000000.0,0.313138,-0.398511
2956000000.0,0.309163,-0.411989
2960000000.0,0.30195,-0.429397
2964000000.0,0.303601,-0.439732
2968000000.0,0.279856,-0.463716
2972000000.0,0.28485,-0.47332
2976000000.0,0.26532,-0.488987
2980000000.0,0.262828,-0.512603
2984000000.0,0.244219,-0.52203
2988000000.0,0.238975,-0.532382
2992000000.0,0.220607,-0.549429
2996000000.0,0.206975,-0.5625
3000000000.0,0.18794,-0.571775
