Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.533891,0.58477
2204000000.0,0.557337,0.566386
2208000000.0,0.580437,0.54745
2212000000.0,0.620158,0.501773
2216000000.0,0.63984,0.492977
2220000000.0,0.665276,0.466704
2224000000.0,0.692713,0.436118
2228000000.0,0.710067,0.405627
2232000000.0,0.735681,0.366853
2236000000.0,0.759562,0.346749
2240000000.0,0.768221,0.333157
2244000000.0,0.799934,0.268483
2248000000.0,0.809281,0.227606
2252000000.0,0.820713,0.194466
2256000000.0,0.831176,0.16233
2260000000.0,0.846628,0.095284
2264000000.0,0.85725,0.072678
2268000000.0,0.875457,0.039
2272000000.0,0.874052,-0.013602
2276000000.0,0.875247,-0.082035
2280000000.0,0.879767,-0.101334
2284000000.0,0.895353,-0.133058
2288000000.0,0.877221,-0.195328
2292000000.0,0.885429,-0.24028
2296000000.0,0.865305,-0.278375
2300000000.0,0.869014,-0.310427
2304000000.0,0.835039,-0.361296
2308000000.0,0.866995,-0.369124
2312000000.0,0.842875,-0.398958
2316000000.0,0.848102,-0.409156
2320000000.0,0.810491,-0.439389
2324000000.0,0.832763,-0.409166
2328000000.0,0.821517,-0.442478
2332000000.0,0.812345,-0.439522
2336000000.0,0.799198,-0.474663
2340000000.0,0.795461,-0.48732
2344000000.0,0.769152,-0.51267
2348000000.0,0.778082,-0.506716
2352000000.0,0.760743,-0.52958
2356000000.0,0.763367,-0.522666
2360000000.0,0.741427,-0.539923
2364000000.0,0.737216,-0.552908
2368000000.0,0.721469,-0.571303
2372000000.0,0.698955,-0.596477
2376000000.0,0.693831,-0.592242
2380000000.0,0.68186,-0.605306
2384000000.0,0.674527,-0.604825
2388000000.0,0.633044,-0.631158
2392000000.0,0.647211,-0.628704
2396000000.0,0.62175,-0.640345
2400000000.0,0.608914,-0.659453
2404000000.0,0.584083,-0.66969
2408000000.0,0.574199,-0.679033
2412000000.0,0.566815,-0.665512
2416000000.0,0.549123,-0.682488
2420000000.0,0.532261,-0.6887
2424000000.0,0.515493,-0.703941
2428000000.0,0.513608,-0.705172
2432000000.0,0.49163,-0.703702
2436000000.0,0.474,-0.71675
2440000000.0,0.463561,-0.718433
