Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.525326,0.601564
2204000000.0,0.560966,0.566084
2208000000.0,0.58149,0.545305
2212000000.0,0.604584,0.513759
2216000000.0,0.643877,0.482466
2220000000.0,0.667337,0.471169
2224000000.0,0.68278,0.432047
2228000000.0,0.718994,0.393682
2232000000.0,0.735562,0.363618
2236000000.0,0.746236,0.335681
2240000000.0,0.775743,0.29844
2244000000.0,0.796223,0.271515
2248000000.0,0.808208,0.218985
2252000000.0,0.830279,0.184127
2256000000.0,0.83231,0.147979
2260000000.0,0.852683,0.089266
2264000000.0,0.855329,0.067369
2268000000.0,0.87238,0.029839
2272000000.0,0.868491,-0.005591
2276000000.0,0.873162,-0.064051
2280000000.0,0.876906,-0.10237
2284000000.0,0.876004,-0.13606
2288000000.0,0.885176,-0.180885
2292000000.0,0.885096,-0.23487
2296000000.0,0.87387,-0.27214
2300000000.0,0.864729,-0.329724
2304000000.0,0.851193,-0.334871
2308000000.0,0.845242,-0.369236
2312000000.0,0.849192,-0.401222
2316000000.0,0.846364,-0.398587
2320000000.0,0.838503,-0.405695
2324000000.0,0.827746,-0.417244
2328000000.0,0.819719,-0.439667
2332000000.0,0.811838,-0.436245
2336000000.0,0.803925,-0.46664
2340000000.0,0.791852,-0.495576
2344000000.0,0.782229,-0.490421
2348000000.0,0.776181,-0.511328
2352000000.0,0.763239,-0.521404
2356000000.0,0.74965,-0.540899
2360000000.0,0.733449,-0.555162
2364000000.0,0.727246,-0.560761
2368000000.0,0.724302,-0.566301
2372000000.0,0.698572,-0.586487
2376000000.0,0.681206,-0.602428
2380000000.0,0.679688,-0.611599
2384000000.0,0.670138,-0.60877
2388000000.0,0.644753,-0.626793
2392000000.0,0.636849,-0.629929
2396000000.0,0.617744,-0.645978
2400000000.0,0.602984,-0.659945
2404000000.0,0.586716,-0.65696
2408000000.0,0.569101,-0.679033
2412000000.0,0.558363,-0.668479
2416000000.0,0.558123,-0.679742
2420000000.0,0.533358,-0.688858
2424000000.0,0.517305,-0.701922
2428000000.0,0.501911,-0.696623
2432000000.0,0.486325,-0.707474
2436000000.0,0.480925,-0.712853
2440000000.0,0.452558,-0.718465
2444000000.0,0.441138,-0.732899
2448000000.0,0.434659,-0.73901
2452000000.0,0.416467,-0.735338
2456000000.0,0.396735,-0.746453
2460000000.0,0.388679,-0.757382
2464000000.0,0.369206,-0.768022
2468000000.0,0.351148,-0.773415
2472000000.0,0.32481,-0.797295
2476000000.0,0.338155,-0.791124
2480000000.0,0.299737,-0.790037
2484000000.0,0.276776,-0.792792
2488000000.0,0.254197,-0.79748
2492000000.0,0.244457,-0.813319
2496000000.0,0.248773,-0.810945
