Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.519801,0.593159
2204000000.0,0.561801,0.563601
2208000000.0,0.583533,0.54011
2212000000.0,0.625868,0.524004
2216000000.0,0.64047,0.486533
2220000000.0,0.664842,0.461258
2224000000.0,0.691688,0.428334
2228000000.0,0.71569,0.39489
2232000000.0,0.732533,0.360724
2236000000.0,0.763106,0.323467
2240000000.0,0.778313,0.292127
2244000000.0,0.795618,0.261689
2248000000.0,0.807646,0.216185
2252000000.0,0.822004,0.204877
2256000000.0,0.831037,0.147497
2260000000.0,0.843278,0.107116
2264000000.0,0.858512,0.065987
2268000000.0,0.870305,0.030404
2272000000.0,0.871301,-0.017068
2276000000.0,0.869724,-0.069383
2280000000.0,0.875132,-0.098078
2284000000.0,0.885806,-0.141622
2288000000.0,0.877892,-0.192661
2292000000.0,0.88278,-0.228546
2296000000.0,0.871868,-0.284318
2300000000.0,0.862319,-0.317659
2304000000.0,0.837989,-0.350688
2308000000.0,0.845504,-0.371469
2312000000.0,0.851851,-0.375364
2316000000.0,0.853313,-0.387025
2320000000.0,0.83416,-0.407372
2324000000.0,0.824041,-0.419412
2328000000.0,0.827959,-0.434596
2332000000.0,0.811681,-0.443109
2336000000.0,0.799517,-0.465612
2340000000.0,0.806413,-0.465002
2344000000.0,0.785939,-0.495833
2348000000.0,0.778953,-0.501845
2352000000.0,0.769625,-0.521985
2356000000.0,0.756047,-0.528877
2360000000.0,0.744083,-0.542097
2364000000.0,0.745515,-0.542748
2368000000.0,0.712313,-0.582079
2372000000.0,0.70188,-0.591838
2376000000.0,0.699458,-0.585678
2380000000.0,0.677844,-0.604436
2384000000.0,0.671893,-0.618028
2388000000.0,0.640766,-0.631728
2392000000.0,0.642244,-0.628826
2396000000.0,0.627156,-0.645879
2400000000.0,0.602031,-0.66887
2404000000.0,0.580199,-0.668792
2408000000.0,0.587836,-0.675505
2412000000.0,0.555934,-0.680037
2416000000.0,0.545125,-0.692116
2420000000.0,0.539407,-0.703174
2424000000.0,0.513738,-0.713963
2428000000.0,0.513748,-0.713639
2432000000.0,0.482349,-0.724329
2436000000.0,0.473206,-0.722135
2440000000.0,0.455386,-0.721747
2444000000.0,0.448858,-0.736609
2448000000.0,0.432356,-0.747198
2452000000.0,0.386888,-0.763521
2456000000.0,0.394928,-0.760305
2460000000.0,0.377977,-0.773436
2464000000.0,0.3504,-0.774902
2468000000.0,0.345046,-0.782273
2472000000.0,0.337506,-0.79416
2476000000.0,0.317935,-0.783978
2480000000.0,0.28666,-0.800087
2484000000.0,0.261478,-0.802371
2488000000.0,0.250208,-0.808773
2492000000.0,0.219475,-0.809074
2496000000.0,0.209608,-0.82525
2500000000.0,0.166577,-0.815141
2504000000.0,0.163496,-0.807957
2508000000.0,0.142536,-0.814058
2512000000.0,0.122542,-0.822959
2516000000.0,0.093322,-0.814597
2520000000.0,0.070374,-0.817921
2524000000.0,0.04219,-0.824665
2528000000.0,0.037404,-0.804666
2532000000.0,0.023639,-0.803067
2536000000.0,-0.023973,-0.799076
2540000000.0,-0.037999,-0.795119
2544000000.0,-0.068295,-0.782605
2548000000.0,-0.09872,-0.76489
2552000000.0,-0.138069,-0.743653
2556000000.0,-0.152735,-0.737374
2560000000.0,-0.168987,-0.71933
2564000000.0,-0.21019,-0.705769
2568000000.0,-0.222746,-0.693693
2572000000.0,-0.251512,-0.675839
2576000000.0,-0.267585,-0.660846
2580000000.0,-0.302656,-0.628934
2584000000.0,-0.319474,-0.609029
2588000000.0,-0.340818,-0.57185
2592000000.0,-0.369671,-0.538622
2596000000.0,-0.373622,-0.518564
2600000000.0,-0.399868,-0.470418
2604000000.0,-0.416269,-0.423818
2608000000.0,-0.411975,-0.406726
2612000000.0,-0.421233,-0.363195
2616000000.0,-0.421527,-0.326024
2620000000.0,-0.421436,-0.281456
2624000000.0,-0.411257,-0.246393
2628000000.0,-0.393865,-0.208012
2632000000.0,-0.378639,-0.181178
2636000000.0,-0.36173,-0.147131
2640000000.0,-0.338194,-0.133547
2644000000.0,-0.317262,-0.103421
2648000000.0,-0.295709,-0.077159
2652000000.0,-0.271941,-0.059872
2656000000.0,-0.253681,-0.048466
2660000000.0,-0.232731,-0.033918
2664000000.0,-0.209333,-0.024868
2668000000.0,-0.188046,-0.019608
2672000000.0,-0.166555,-0.010953
2676000000.0,-0.14918,-0.009497
2680000000.0,-0.13174,-0.005882
2684000000.0,-0.114387,-0.004484
2688000000.0,-0.098343,-0.002907
2692000000.0,-0.083932,-3.5e-05
2696000000.0,-0.070835,-0.000534
2700000000.0,-0.057946,-0.000917
2704000000.0,-0.045522,-0.000766
2708000000.0,-0.034484,-0.000924
2712000000.0,-0.023869,-0.000991
2716000000.0,-0.013132,-0.001377
2720000000.0,-0.003028,-0.000968
2724000000.0,0.006854,-0.000398
2728000000.0,0.01685,-0.000357
2732000000.0,0.026839,0.000754
2736000000.0,0.037644,0.000761
2740000000.0,0.047901,0.001037
2744000000.0,0.057834,0.002635
2748000000.0,0.069804,0.002689
2752000000.0,0.081058,0.000887
2756000000.0,0.093811,0.000479
2760000000.0,0.105225,-0.00042
2764000000.0,0.115877,-0.004018
2768000000.0,0.130004,-0.005386
2772000000.0,0.14429,-0.00807
2776000000.0,0.156506,-0.013661
2780000000.0,0.167103,-0.022314
2784000000.0,0.176307,-0.026879
2788000000.0,0.190527,-0.033593
2792000000.0,0.200803,-0.042282
2796000000.0,0.210298,-0.046823
2800000000.0,0.217534,-0.05817
2804000000.0,0.224656,-0.069019
2808000000.0,0.235092,-0.080389
2812000000.0,0.244572,-0.089185
2816000000.0,0.246668,-0.097044
2820000000.0,0.252577,-0.109183
2824000000.0,0.257954,-0.124701
2828000000.0,0.266098,-0.12981
2832000000.0,0.267232,-0.149485
2836000000.0,0.274153,-0.148494
2840000000.0,0.282173,-0.161613
2844000000.0,0.283639,-0.179333
2848000000.0,0.275217,-0.199484
2852000000.0,0.284401,-0.212737
2856000000.0,0.280211,-0.210844
2860000000.0,0.287881,-0.225631
2864000000.0,0.287008,-0.237897
2868000000.0,0.28507,-0.250095
2872000000.0,0.284499,-0.261051
2876000000.0,0.289675,-0.275416
2880000000.0,0.284291,-0.289954
2884000000.0,0.273505,-0.305599
2888000000.0,0.280814,-0.309846
2892000000.0,0.28464,-0.321275
2896000000.0,0.274545,-0.341192
2900000000.0,0.261347,-0.356529
2904000000.0,0.254007,-0.368362
2908000000.0,0.245626,-0.378363
2912000000.0,0.241458,-0.390736
2916000000.0,0.223001,-0.405836
2920000000.0,0.222858,-0.407377
2924000000.0,0.204198,-0.421077
2928000000.0,0.18571,-0.430593
2932000000.0,0.180745,-0.436318
2936000000.0,0.16473,-0.441345
2940000000.0,0.147911,-0.442485
2944000000.0,0.140198,-0.443992
2948000000.0,0.133798,-0.441759
2952000000.0,0.118427,-0.447219
2956000000.0,0.106862,-0.444275
2960000000.0,0.100241,-0.448093
2964000000.0,0.087408,-0.447532
2968000000.0,0.080888,-0.452289
2972000000.0,0.064083,-0.451534
2976000000.0,0.043172,-0.448392
2980000000.0,0.03901,-0.449193
2984000000.0,0.017555,-0.442859
2988000000.0,0.003714,-0.435182
2992000000.0,-0.012072,-0.429163
2996000000.0,-0.031316,-0.414117
3000000000.0,-0.032191,-0.401149
