Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.527151,0.591915
2204000000.0,0.561477,0.554999
2208000000.0,0.584066,0.532407
2212000000.0,0.609106,0.504721
2216000000.0,0.637633,0.479507
2220000000.0,0.665641,0.455952
2224000000.0,0.68952,0.420905
2228000000.0,0.704335,0.391399
2232000000.0,0.724808,0.369633
2236000000.0,0.756437,0.336362
2240000000.0,0.770893,0.296769
2244000000.0,0.790281,0.258525
2248000000.0,0.804895,0.222906
2252000000.0,0.82785,0.179371
2256000000.0,0.826964,0.145331
2260000000.0,0.830844,0.097714
2264000000.0,0.851475,0.068181
2268000000.0,0.861763,0.036849
2272000000.0,0.868228,-0.011143
2276000000.0,0.869325,-0.063234
2280000000.0,0.869187,-0.104113
2284000000.0,0.881526,-0.138494
2288000000.0,0.871908,-0.191089
2292000000.0,0.881568,-0.226309
2296000000.0,0.857285,-0.283195
2300000000.0,0.859933,-0.320786
2304000000.0,0.840282,-0.343112
2308000000.0,0.85635,-0.36241
2312000000.0,0.852437,-0.369843
2316000000.0,0.841523,-0.387855
2320000000.0,0.825749,-0.402908
2324000000.0,0.82948,-0.409841
2328000000.0,0.81674,-0.442401
2332000000.0,0.81145,-0.440336
2336000000.0,0.801094,-0.457686
2340000000.0,0.796386,-0.485542
2344000000.0,0.776011,-0.492962
2348000000.0,0.776442,-0.499221
2352000000.0,0.757632,-0.521716
2356000000.0,0.753311,-0.525368
2360000000.0,0.739005,-0.549005
2364000000.0,0.728923,-0.555766
2368000000.0,0.710526,-0.572335
2372000000.0,0.678986,-0.609538
2376000000.0,0.691181,-0.597542
2380000000.0,0.649135,-0.625761
2384000000.0,0.67413,-0.612999
2388000000.0,0.64908,-0.620266
2392000000.0,0.649292,-0.622812
2396000000.0,0.615048,-0.650941
2400000000.0,0.599928,-0.662059
2404000000.0,0.593276,-0.669396
2408000000.0,0.581567,-0.673167
2412000000.0,0.55291,-0.678237
2416000000.0,0.552761,-0.690522
2420000000.0,0.539014,-0.690533
2424000000.0,0.519489,-0.706457
2428000000.0,0.480737,-0.710994
2432000000.0,0.481802,-0.722509
2436000000.0,0.465854,-0.717914
2440000000.0,0.455233,-0.730129
2444000000.0,0.445896,-0.729868
2448000000.0,0.437444,-0.741107
