Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.521973,0.592595
2204000000.0,0.559213,0.560779
2208000000.0,0.576749,0.547584
2212000000.0,0.599406,0.520688
2216000000.0,0.63399,0.483994
2220000000.0,0.664731,0.459473
2224000000.0,0.68094,0.427471
2228000000.0,0.711648,0.397207
2232000000.0,0.73425,0.359196
2236000000.0,0.744876,0.330261
2240000000.0,0.7742,0.292795
2244000000.0,0.789389,0.271367
2248000000.0,0.802284,0.229261
2252000000.0,0.821997,0.177255
2256000000.0,0.830143,0.141997
2260000000.0,0.831732,0.097828
2264000000.0,0.853138,0.063236
2268000000.0,0.866117,0.030156
2272000000.0,0.87315,-0.011839
2276000000.0,0.868589,-0.062228
2280000000.0,0.871586,-0.109764
2284000000.0,0.871633,-0.137575
2288000000.0,0.873383,-0.18678
2292000000.0,0.875215,-0.230172
2296000000.0,0.870454,-0.28425
2300000000.0,0.858352,-0.322279
2304000000.0,0.840524,-0.34365
2308000000.0,0.864632,-0.329895
2312000000.0,0.845377,-0.381642
2316000000.0,0.838526,-0.397225
2320000000.0,0.832756,-0.401842
2324000000.0,0.827321,-0.411675
2328000000.0,0.8115,-0.446709
2332000000.0,0.806722,-0.44531
2336000000.0,0.804916,-0.459942
2340000000.0,0.804075,-0.465467
2344000000.0,0.772263,-0.501202
2348000000.0,0.763044,-0.521871
2352000000.0,0.776426,-0.502831
2356000000.0,0.750501,-0.538275
2360000000.0,0.738793,-0.548508
2364000000.0,0.720822,-0.55565
2368000000.0,0.716588,-0.571688
2372000000.0,0.708553,-0.579394
2376000000.0,0.687551,-0.597843
2380000000.0,0.672111,-0.613879
2384000000.0,0.666604,-0.614283
2388000000.0,0.647876,-0.615875
2392000000.0,0.639848,-0.634054
2396000000.0,0.595549,-0.669298
2400000000.0,0.606979,-0.659424
2404000000.0,0.590543,-0.673164
2408000000.0,0.57446,-0.673705
2412000000.0,0.558945,-0.675025
2416000000.0,0.55396,-0.688877
2420000000.0,0.533975,-0.688524
2424000000.0,0.512165,-0.714327
2428000000.0,0.495744,-0.721331
2432000000.0,0.484403,-0.71811
2436000000.0,0.470469,-0.717429
2440000000.0,0.447839,-0.723871
2444000000.0,0.447056,-0.742073
2448000000.0,0.441305,-0.743198
2452000000.0,0.398389,-0.765639
2456000000.0,0.395603,-0.763593
2460000000.0,0.36311,-0.779806
2464000000.0,0.356787,-0.77561
2468000000.0,0.348559,-0.775418
2472000000.0,0.307492,-0.811569
2476000000.0,0.296437,-0.803995
2480000000.0,0.292941,-0.792461
2484000000.0,0.273376,-0.804493
2488000000.0,0.243568,-0.821248
2492000000.0,0.233847,-0.813927
2496000000.0,0.222321,-0.826451
2500000000.0,0.177874,-0.816002
2504000000.0,0.163831,-0.817733
2508000000.0,0.135088,-0.817047
2512000000.0,0.117037,-0.821733
2516000000.0,0.08739,-0.814381
2520000000.0,0.067086,-0.818221
2524000000.0,0.022236,-0.825777
2528000000.0,0.021846,-0.812099
2532000000.0,0.015416,-0.80974
2536000000.0,-0.029096,-0.806332
2540000000.0,-0.065954,-0.790833
2544000000.0,-0.070629,-0.783103
2548000000.0,-0.111578,-0.769464
2552000000.0,-0.135753,-0.749929
2556000000.0,-0.173364,-0.742615
2560000000.0,-0.185947,-0.717911
2564000000.0,-0.213986,-0.70481
2568000000.0,-0.235828,-0.687888
2572000000.0,-0.268441,-0.660324
2576000000.0,-0.289894,-0.6437
2580000000.0,-0.308206,-0.618734
2584000000.0,-0.330516,-0.596167
2588000000.0,-0.358463,-0.545661
2592000000.0,-0.374856,-0.528383
2596000000.0,-0.391275,-0.497395
2600000000.0,-0.401077,-0.45039
