Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.520603,0.593805
2204000000.0,0.563244,0.551954
2208000000.0,0.584075,0.538253
2212000000.0,0.602243,0.501042
2216000000.0,0.640905,0.486223
2220000000.0,0.664813,0.456844
2224000000.0,0.691129,0.415462
2228000000.0,0.712817,0.389802
2232000000.0,0.73042,0.359268
2236000000.0,0.749334,0.31845
2240000000.0,0.767686,0.292728
2244000000.0,0.791472,0.261904
2248000000.0,0.805522,0.213217
2252000000.0,0.824252,0.167678
2256000000.0,0.827662,0.13494
2260000000.0,0.850868,0.107632
2264000000.0,0.852522,0.062481
2268000000.0,0.858524,0.022253
2272000000.0,0.861212,-0.017446
2276000000.0,0.868933,-0.064571
2280000000.0,0.866439,-0.106534
2284000000.0,0.877383,-0.15036
2288000000.0,0.876697,-0.187552
2292000000.0,0.870996,-0.226703
2296000000.0,0.858344,-0.290252
2300000000.0,0.855255,-0.329811
2304000000.0,0.839471,-0.344116
2308000000.0,0.846087,-0.373212
2312000000.0,0.845185,-0.386383
2316000000.0,0.837382,-0.399438
2320000000.0,0.82735,-0.41783
2324000000.0,0.818557,-0.425172
2328000000.0,0.812902,-0.436294
2332000000.0,0.80471,-0.446328
2336000000.0,0.79047,-0.471385
2340000000.0,0.792751,-0.475238
2344000000.0,0.777234,-0.489768
2348000000.0,0.755417,-0.523784
2352000000.0,0.754646,-0.533574
2356000000.0,0.749304,-0.534056
2360000000.0,0.73986,-0.551473
2364000000.0,0.723132,-0.564334
2368000000.0,0.712678,-0.571947
2372000000.0,0.698711,-0.592283
2376000000.0,0.685355,-0.602576
2380000000.0,0.670229,-0.607379
2384000000.0,0.665421,-0.617112
2388000000.0,0.639783,-0.6298
2392000000.0,0.633254,-0.637421
2396000000.0,0.607286,-0.652597
2400000000.0,0.593265,-0.663631
2404000000.0,0.589925,-0.672376
2408000000.0,0.567544,-0.686698
2412000000.0,0.553717,-0.681181
2416000000.0,0.532987,-0.695256
2420000000.0,0.526931,-0.709564
2424000000.0,0.503357,-0.718506
2428000000.0,0.489027,-0.71755
2432000000.0,0.475508,-0.71849
2436000000.0,0.464819,-0.729699
2440000000.0,0.451529,-0.724697
2444000000.0,0.429681,-0.736768
2448000000.0,0.411672,-0.749461
2452000000.0,0.391113,-0.748322
2456000000.0,0.369131,-0.764452
2460000000.0,0.353333,-0.77936
2464000000.0,0.334817,-0.787188
2468000000.0,0.329546,-0.78217
2472000000.0,0.304576,-0.810361
2476000000.0,0.288507,-0.793616
2480000000.0,0.27448,-0.793424
2484000000.0,0.247303,-0.806502
2488000000.0,0.212757,-0.812221
2492000000.0,0.200214,-0.82028
2496000000.0,0.197724,-0.822377
2500000000.0,0.155245,-0.823764
2504000000.0,0.14471,-0.818871
2508000000.0,0.113687,-0.810273
2512000000.0,0.096597,-0.820466
2516000000.0,0.073505,-0.810879
2520000000.0,0.032974,-0.806906
2524000000.0,0.003341,-0.813294
2528000000.0,-0.000973,-0.800767
2532000000.0,-0.012295,-0.794497
2536000000.0,-0.051332,-0.784022
2540000000.0,-0.086248,-0.773882
2544000000.0,-0.104706,-0.766968
2548000000.0,-0.137408,-0.742945
2552000000.0,-0.169159,-0.725807
2556000000.0,-0.193382,-0.710375
2560000000.0,-0.205085,-0.694407
2564000000.0,-0.235252,-0.678202
2568000000.0,-0.263319,-0.661979
2572000000.0,-0.292185,-0.632725
2576000000.0,-0.31513,-0.608508
2580000000.0,-0.334362,-0.581837
2584000000.0,-0.339334,-0.565226
2588000000.0,-0.37604,-0.509674
2592000000.0,-0.393379,-0.48148
2596000000.0,-0.4027,-0.448911
2600000000.0,-0.417813,-0.395851
2604000000.0,-0.4169,-0.361989
2608000000.0,-0.41556,-0.326015
2612000000.0,-0.413608,-0.290908
2616000000.0,-0.410667,-0.254474
2620000000.0,-0.388821,-0.211931
2624000000.0,-0.38319,-0.176571
2628000000.0,-0.355193,-0.150417
2632000000.0,-0.337806,-0.127924
2636000000.0,-0.319641,-0.093492
2640000000.0,-0.292438,-0.081455
2644000000.0,-0.273118,-0.068318
2648000000.0,-0.246549,-0.045692
2652000000.0,-0.224866,-0.032236
2656000000.0,-0.203446,-0.027546
2660000000.0,-0.183276,-0.018049
2664000000.0,-0.163324,-0.010678
2668000000.0,-0.143882,-0.006725
2672000000.0,-0.126419,-0.005078
2676000000.0,-0.108412,-0.0034
2680000000.0,-0.094205,-0.000789
2684000000.0,-0.079692,-0.000766
2688000000.0,-0.066181,0.000238
2692000000.0,-0.054192,-0.000962
2696000000.0,-0.041532,-0.000514
2700000000.0,-0.030217,2.5e-05
2704000000.0,-0.019984,5e-06
