Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.522433,0.594815
2204000000.0,0.561012,0.564034
2208000000.0,0.580544,0.541974
2212000000.0,0.624607,0.505935
2216000000.0,0.636374,0.483968
2220000000.0,0.668333,0.464989
2224000000.0,0.687934,0.426015
2228000000.0,0.716617,0.396783
2232000000.0,0.741546,0.330797
2236000000.0,0.755087,0.344536
2240000000.0,0.768191,0.304139
2244000000.0,0.79372,0.260838
2248000000.0,0.804292,0.220911
2252000000.0,0.822634,0.180075
2256000000.0,0.831994,0.145171
2260000000.0,0.833176,0.11154
2264000000.0,0.856278,0.064777
2268000000.0,0.867584,0.031886
2272000000.0,0.866123,-0.003317
2276000000.0,0.872257,-0.070569
2280000000.0,0.873419,-0.10661
2284000000.0,0.888396,-0.133794
2288000000.0,0.87252,-0.184321
2292000000.0,0.880411,-0.230432
2296000000.0,0.864288,-0.26536
2300000000.0,0.8665,-0.325486
2304000000.0,0.847295,-0.33697
2308000000.0,0.853726,-0.376319
2312000000.0,0.849337,-0.383397
2316000000.0,0.855728,-0.377958
2320000000.0,0.830077,-0.40578
2324000000.0,0.831728,-0.409366
2328000000.0,0.816162,-0.443986
2332000000.0,0.812927,-0.438064
2336000000.0,0.810431,-0.448039
2340000000.0,0.792428,-0.484643
2344000000.0,0.787669,-0.485225
2348000000.0,0.76953,-0.502607
2352000000.0,0.768427,-0.511353
2356000000.0,0.74941,-0.532569
2360000000.0,0.737628,-0.545486
2364000000.0,0.722466,-0.562147
2368000000.0,0.720842,-0.567554
2372000000.0,0.703173,-0.587951
2376000000.0,0.697199,-0.589283
2380000000.0,0.690607,-0.595455
2384000000.0,0.679859,-0.609398
2388000000.0,0.652392,-0.623854
2392000000.0,0.646957,-0.629587
2396000000.0,0.621562,-0.645534
2400000000.0,0.618105,-0.649325
2404000000.0,0.604303,-0.655519
2408000000.0,0.607706,-0.65164
2412000000.0,0.561879,-0.671457
2416000000.0,0.559102,-0.683446
2420000000.0,0.541872,-0.691735
2424000000.0,0.529478,-0.706241
2428000000.0,0.509658,-0.713099
2432000000.0,0.49652,-0.711637
2436000000.0,0.482861,-0.717494
2440000000.0,0.454327,-0.73697
2444000000.0,0.452913,-0.7302
2448000000.0,0.448256,-0.746456
2452000000.0,0.411575,-0.765451
2456000000.0,0.403109,-0.754686
2460000000.0,0.385086,-0.768167
2464000000.0,0.377843,-0.775569
2468000000.0,0.352174,-0.780903
2472000000.0,0.327026,-0.799671
2476000000.0,0.32668,-0.78523
2480000000.0,0.314396,-0.800839
2484000000.0,0.283138,-0.808618
2488000000.0,0.253363,-0.826166
2492000000.0,0.234583,-0.814798
2496000000.0,0.241416,-0.820547
2500000000.0,0.177698,-0.826809
2504000000.0,0.170535,-0.821022
2508000000.0,0.141216,-0.824841
2512000000.0,0.133545,-0.825829
2516000000.0,0.113908,-0.819881
2520000000.0,0.081271,-0.82355
2524000000.0,0.044713,-0.833876
2528000000.0,0.031069,-0.819348
2532000000.0,0.018116,-0.811782
2536000000.0,-0.000905,-0.8094
2540000000.0,-0.044359,-0.798793
2544000000.0,-0.067615,-0.788808
2548000000.0,-0.085787,-0.775868
2552000000.0,-0.124528,-0.758361
2556000000.0,-0.1566,-0.749765
2560000000.0,-0.1769,-0.728269
2564000000.0,-0.19774,-0.715712
2568000000.0,-0.220306,-0.70078
2572000000.0,-0.257775,-0.681213
2576000000.0,-0.279709,-0.65761
2580000000.0,-0.304606,-0.631733
2584000000.0,-0.312535,-0.617002
2588000000.0,-0.345865,-0.570251
2592000000.0,-0.369342,-0.540339
2596000000.0,-0.382949,-0.521781
2600000000.0,-0.384103,-0.480903
2604000000.0,-0.406739,-0.43646
2608000000.0,-0.418096,-0.403844
2612000000.0,-0.416327,-0.373262
2616000000.0,-0.416355,-0.339948
2620000000.0,-0.406826,-0.30328
2624000000.0,-0.40811,-0.258239
2628000000.0,-0.391732,-0.22476
2632000000.0,-0.382025,-0.187574
2636000000.0,-0.362835,-0.162408
2640000000.0,-0.345055,-0.148098
2644000000.0,-0.333469,-0.107941
2648000000.0,-0.308262,-0.090497
2652000000.0,-0.284179,-0.069272
2656000000.0,-0.265266,-0.057458
2660000000.0,-0.246092,-0.047388
2664000000.0,-0.22132,-0.031298
2668000000.0,-0.200863,-0.021371
2672000000.0,-0.180191,-0.017172
2676000000.0,-0.164211,-0.012155
2680000000.0,-0.14429,-0.00747
2684000000.0,-0.129006,-0.005764
2688000000.0,-0.112625,-0.003813
2692000000.0,-0.096891,-0.000397
2696000000.0,-0.083078,-0.001651
2700000000.0,-0.06945,0.00118
2704000000.0,-0.056726,-0.000808
2708000000.0,-0.045002,-0.000748
2712000000.0,-0.033706,-0.000732
2716000000.0,-0.022376,-0.000112
2720000000.0,-0.011917,-0.000696
2724000000.0,-0.00157,-0.000461
2728000000.0,0.008748,-0.001025
2732000000.0,0.018839,-0.000365
2736000000.0,0.028956,-0.000817
2740000000.0,0.0392,-0.000739
2744000000.0,0.049393,-0.000376
2748000000.0,0.05978,-0.001351
2752000000.0,0.071395,-0.000393
2756000000.0,0.0821,-0.002002
2760000000.0,0.093239,-0.00412
2764000000.0,0.104704,-0.007098
