Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.52837,0.593801
2204000000.0,0.565321,0.550393
2208000000.0,0.586597,0.532103
2212000000.0,0.601234,0.519677
2216000000.0,0.634669,0.483035
2220000000.0,0.669746,0.451756
2224000000.0,0.671042,0.447349
2228000000.0,0.709581,0.395498
2232000000.0,0.72678,0.356654
2236000000.0,0.743875,0.324519
2240000000.0,0.771368,0.283517
2244000000.0,0.791462,0.26015
2248000000.0,0.804418,0.218636
2252000000.0,0.821882,0.173648
2256000000.0,0.82429,0.141366
2260000000.0,0.831051,0.114991
2264000000.0,0.856427,0.06831
2268000000.0,0.865123,0.024758
2272000000.0,0.865831,-0.025577
2276000000.0,0.869002,-0.068069
2280000000.0,0.869951,-0.117893
2284000000.0,0.878675,-0.151198
2288000000.0,0.870824,-0.201661
2292000000.0,0.870797,-0.239101
2296000000.0,0.861532,-0.283486
2300000000.0,0.860054,-0.334638
2304000000.0,0.834831,-0.355809
2308000000.0,0.837476,-0.374364
2312000000.0,0.847883,-0.388072
2316000000.0,0.83717,-0.401446
2320000000.0,0.825884,-0.415998
2324000000.0,0.821388,-0.421716
2328000000.0,0.815596,-0.433113
2332000000.0,0.797441,-0.454214
2336000000.0,0.791231,-0.473836
2340000000.0,0.786098,-0.490991
2344000000.0,0.779244,-0.499772
2348000000.0,0.75764,-0.530316
2352000000.0,0.75126,-0.536659
2356000000.0,0.744188,-0.534656
2360000000.0,0.736995,-0.547513
2364000000.0,0.716125,-0.575648
2368000000.0,0.707824,-0.577897
2372000000.0,0.696788,-0.592736
2376000000.0,0.682181,-0.605258
2380000000.0,0.661546,-0.615519
2384000000.0,0.661327,-0.620293
2388000000.0,0.637273,-0.630105
2392000000.0,0.637458,-0.639018
2396000000.0,0.563825,-0.684913
2400000000.0,0.609902,-0.657311
2404000000.0,0.589732,-0.677784
2408000000.0,0.573842,-0.676133
2412000000.0,0.539087,-0.687406
2416000000.0,0.542604,-0.696559
2420000000.0,0.523043,-0.700187
2424000000.0,0.497497,-0.723457
2428000000.0,0.471275,-0.725913
2432000000.0,0.474395,-0.723837
2436000000.0,0.469216,-0.720996
2440000000.0,0.436102,-0.732739
2444000000.0,0.422955,-0.744784
2448000000.0,0.417595,-0.750693
2452000000.0,0.370997,-0.765626
2456000000.0,0.372096,-0.768007
2460000000.0,0.347953,-0.779367
2464000000.0,0.32772,-0.774926
2468000000.0,0.308855,-0.790528
2472000000.0,0.304911,-0.800848
2476000000.0,0.279169,-0.794125
2480000000.0,0.25059,-0.805725
2484000000.0,0.231711,-0.807291
2488000000.0,0.217155,-0.808825
2492000000.0,0.182825,-0.809476
2496000000.0,0.171234,-0.81882
2500000000.0,0.134641,-0.820805
2504000000.0,0.123955,-0.81519
2508000000.0,0.103113,-0.809154
2512000000.0,0.074073,-0.817776
2516000000.0,0.04576,-0.80464
2520000000.0,0.023423,-0.807061
2524000000.0,-0.008024,-0.80679
2528000000.0,-0.015105,-0.795575
2532000000.0,-0.044117,-0.778145
2536000000.0,-0.070955,-0.775909
2540000000.0,-0.100943,-0.763388
2544000000.0,-0.138543,-0.742468
2548000000.0,-0.162573,-0.733559
2552000000.0,-0.187263,-0.713506
2556000000.0,-0.212231,-0.690895
2560000000.0,-0.236186,-0.669851
2564000000.0,-0.261879,-0.655309
2568000000.0,-0.28958,-0.630283
2572000000.0,-0.306334,-0.600054
2576000000.0,-0.333627,-0.577979
2580000000.0,-0.353623,-0.541241
2584000000.0,-0.362698,-0.523907
2588000000.0,-0.387312,-0.468137
2592000000.0,-0.400116,-0.437264
2596000000.0,-0.408294,-0.403865
2600000000.0,-0.403444,-0.365872
2604000000.0,-0.406515,-0.319511
2608000000.0,-0.413512,-0.284235
2612000000.0,-0.407159,-0.243426
2616000000.0,-0.388266,-0.207511
2620000000.0,-0.369421,-0.170823
2624000000.0,-0.352542,-0.142484
2628000000.0,-0.329454,-0.112739
2632000000.0,-0.30743,-0.095613
2636000000.0,-0.285168,-0.071778
2640000000.0,-0.26118,-0.06067
2644000000.0,-0.240088,-0.040474
2648000000.0,-0.216273,-0.030858
2652000000.0,-0.193076,-0.020355
2656000000.0,-0.174011,-0.019702
2660000000.0,-0.154188,-0.012856
2664000000.0,-0.134372,-0.001968
2668000000.0,-0.116976,-0.003572
2672000000.0,-0.100703,-0.003381
2676000000.0,-0.084913,-0.001142
2680000000.0,-0.071591,-0.00036
2684000000.0,-0.058681,-0.000147
2688000000.0,-0.046985,-0.000395
2692000000.0,-0.034535,0.000631
2696000000.0,-0.024093,0.001048
2700000000.0,-0.013657,0.000969
2704000000.0,-0.003453,0.001309
2708000000.0,0.006601,0.002359
2712000000.0,0.016877,0.003204
2716000000.0,0.026251,0.00451
2720000000.0,0.03678,0.005252
2724000000.0,0.046999,0.00746
2728000000.0,0.057533,0.007252
2732000000.0,0.069365,0.008772
2736000000.0,0.08152,0.007152
2740000000.0,0.093289,0.007415
2744000000.0,0.104633,0.009027
2748000000.0,0.117328,0.00816
2752000000.0,0.131331,0.005371
2756000000.0,0.14517,0.003189
2760000000.0,0.154899,-0.002448
2764000000.0,0.170349,-0.008758
2768000000.0,0.183781,-0.013468
2772000000.0,0.196315,-0.016852
2776000000.0,0.206158,-0.027106
2780000000.0,0.217109,-0.04091
2784000000.0,0.224878,-0.045544
2788000000.0,0.233716,-0.055441
2792000000.0,0.24397,-0.063581
2796000000.0,0.252085,-0.070235
2800000000.0,0.253392,-0.084415
2804000000.0,0.263259,-0.096246
2808000000.0,0.270789,-0.102118
2812000000.0,0.2746,-0.113261
2816000000.0,0.273559,-0.128883
2820000000.0,0.28357,-0.132876
2824000000.0,0.286485,-0.149518
2828000000.0,0.291783,-0.153965
2832000000.0,0.293016,-0.170301
2836000000.0,0.299163,-0.172385
2840000000.0,0.301199,-0.18417
2844000000.0,0.302723,-0.200443
2848000000.0,0.297493,-0.217604
2852000000.0,0.304202,-0.22685
2856000000.0,0.300168,-0.233022
2860000000.0,0.2979,-0.257587
2864000000.0,0.300594,-0.253672
2868000000.0,0.299976,-0.26715
2872000000.0,0.302373,-0.276278
2876000000.0,0.302788,-0.290013
2880000000.0,0.298054,-0.299036
2884000000.0,0.302061,-0.309441
2888000000.0,0.301344,-0.315582
2892000000.0,0.306543,-0.326744
2896000000.0,0.29128,-0.347527
2900000000.0,0.297042,-0.355268
2904000000.0,0.286537,-0.37256
2908000000.0,0.288831,-0.376489
2912000000.0,0.280094,-0.398031
2916000000.0,0.268039,-0.410333
2920000000.0,0.27179,-0.415394
2924000000.0,0.259824,-0.432652
2928000000.0,0.244642,-0.44881
2932000000.0,0.240549,-0.463611
2936000000.0,0.224108,-0.475444
2940000000.0,0.210773,-0.488753
2944000000.0,0.213069,-0.492196
2948000000.0,0.194437,-0.499979
2952000000.0,0.170443,-0.515482
2956000000.0,0.163532,-0.51854
2960000000.0,0.139791,-0.529764
2964000000.0,0.12014,-0.53421
2968000000.0,0.102124,-0.537401
2972000000.0,0.078693,-0.540656
2976000000.0,0.046788,-0.539339
2980000000.0,0.043848,-0.535082
2984000000.0,0.015992,-0.528764
2988000000.0,-0.005144,-0.52128
2992000000.0,-0.020845,-0.508482
2996000000.0,-0.047697,-0.495658
3000000000.0,-0.058849,-0.482813
