Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.520242,0.592358
2204000000.0,0.557193,0.557781
2208000000.0,0.582331,0.535943
2212000000.0,0.600064,0.508562
2216000000.0,0.642298,0.475912
2220000000.0,0.669011,0.44782
2224000000.0,0.690997,0.421239
2228000000.0,0.711902,0.396089
2232000000.0,0.730068,0.352489
2236000000.0,0.756471,0.31468
2240000000.0,0.771025,0.295385
2244000000.0,0.791168,0.258557
2248000000.0,0.802209,0.223536
2252000000.0,0.820652,0.181961
2256000000.0,0.82315,0.14187
2260000000.0,0.846984,0.092807
2264000000.0,0.851908,0.060492
2268000000.0,0.863251,0.031995
2272000000.0,0.867031,-0.024353
2276000000.0,0.865515,-0.069087
2280000000.0,0.863376,-0.111406
2284000000.0,0.865487,-0.146292
2288000000.0,0.872486,-0.191205
2292000000.0,0.869008,-0.233215
2296000000.0,0.865206,-0.278986
2300000000.0,0.860634,-0.321809
2304000000.0,0.83506,-0.352662
2308000000.0,0.850334,-0.367262
2312000000.0,0.837346,-0.382634
2316000000.0,0.84415,-0.390078
2320000000.0,0.823041,-0.412521
2324000000.0,0.814857,-0.426385
2328000000.0,0.815465,-0.440861
2332000000.0,0.809449,-0.434644
2336000000.0,0.792029,-0.466669
2340000000.0,0.78735,-0.482061
2344000000.0,0.778807,-0.493375
2348000000.0,0.770514,-0.510755
2352000000.0,0.750761,-0.533699
2356000000.0,0.745278,-0.543831
2360000000.0,0.725901,-0.55978
2364000000.0,0.720958,-0.565552
2368000000.0,0.712861,-0.569846
2372000000.0,0.695925,-0.599737
2376000000.0,0.6855,-0.603979
2380000000.0,0.666928,-0.611122
2384000000.0,0.665592,-0.619212
2388000000.0,0.635604,-0.630006
2392000000.0,0.64185,-0.624933
2396000000.0,0.607665,-0.654396
2400000000.0,0.59713,-0.663466
2404000000.0,0.574369,-0.672363
2408000000.0,0.564772,-0.683878
2412000000.0,0.546621,-0.683381
2416000000.0,0.521636,-0.708165
2420000000.0,0.514693,-0.70915
2424000000.0,0.505405,-0.716246
2428000000.0,0.483255,-0.706067
