Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.529877,0.590763
2204000000.0,0.559739,0.561019
2208000000.0,0.579613,0.539247
2212000000.0,0.604382,0.512021
2216000000.0,0.637516,0.490006
2220000000.0,0.67063,0.455322
2224000000.0,0.679459,0.434365
2228000000.0,0.706731,0.402227
2232000000.0,0.728623,0.372767
2236000000.0,0.746365,0.342944
2240000000.0,0.77387,0.309896
2244000000.0,0.789374,0.28068
2248000000.0,0.808223,0.225282
2252000000.0,0.821275,0.194109
2256000000.0,0.826868,0.165114
2260000000.0,0.836368,0.104513
2264000000.0,0.859961,0.073541
2268000000.0,0.864708,0.032354
2272000000.0,0.871955,-0.005347
2276000000.0,0.875264,-0.040534
2280000000.0,0.875313,-0.093292
2284000000.0,0.889655,-0.142642
2288000000.0,0.878968,-0.178501
2292000000.0,0.8825,-0.21779
2296000000.0,0.874961,-0.274951
2300000000.0,0.856589,-0.3174
2304000000.0,0.852013,-0.321235
2308000000.0,0.855398,-0.345496
2312000000.0,0.859529,-0.360253
2316000000.0,0.846794,-0.389556
2320000000.0,0.838997,-0.3885
2324000000.0,0.840519,-0.384623
2328000000.0,0.831534,-0.413677
2332000000.0,0.815313,-0.421544
2336000000.0,0.811376,-0.438233
2340000000.0,0.814364,-0.450403
2344000000.0,0.798796,-0.462427
2348000000.0,0.776144,-0.496146
2352000000.0,0.78173,-0.492178
2356000000.0,0.768484,-0.502703
2360000000.0,0.759517,-0.514444
2364000000.0,0.745997,-0.535147
2368000000.0,0.737198,-0.54093
2372000000.0,0.697957,-0.589349
2376000000.0,0.714496,-0.569831
2380000000.0,0.701047,-0.57917
2384000000.0,0.70536,-0.574403
2388000000.0,0.684861,-0.588522
2392000000.0,0.676821,-0.599839
2396000000.0,0.651862,-0.616191
2400000000.0,0.633337,-0.6373
2404000000.0,0.635424,-0.627758
2408000000.0,0.616408,-0.647789
2412000000.0,0.599873,-0.646087
2416000000.0,0.594615,-0.659167
2420000000.0,0.583767,-0.66639
2424000000.0,0.560205,-0.681433
2428000000.0,0.549721,-0.677303
2432000000.0,0.535448,-0.687983
2436000000.0,0.533592,-0.688684
2440000000.0,0.516594,-0.689788
2444000000.0,0.505651,-0.70875
2448000000.0,0.493639,-0.717811
2452000000.0,0.500499,-0.711971
2456000000.0,0.467009,-0.735218
2460000000.0,0.453095,-0.73913
2464000000.0,0.455238,-0.744695
2468000000.0,0.43023,-0.754676
2472000000.0,0.405856,-0.785636
2476000000.0,0.397104,-0.761817
2480000000.0,0.387668,-0.775062
2484000000.0,0.377091,-0.783174
2488000000.0,0.348392,-0.797214
2492000000.0,0.322487,-0.800639
2496000000.0,0.32004,-0.806954
2500000000.0,0.288657,-0.813353
2504000000.0,0.284517,-0.817337
2508000000.0,0.253439,-0.825895
2512000000.0,0.249388,-0.837852
2516000000.0,0.226413,-0.828231
2520000000.0,0.204338,-0.835381
2524000000.0,0.178279,-0.849195
2528000000.0,0.194676,-0.84138
2532000000.0,0.172753,-0.836061
2536000000.0,0.134593,-0.838444
2540000000.0,0.11468,-0.84854
2544000000.0,0.089754,-0.847779
2548000000.0,0.048554,-0.8323
2552000000.0,0.045046,-0.828175
