Freq (Hz),Real Part,Imaginary Part
2000000000.0,0.731976,0.518716
2005000000.0,0.73794,0.517148
2010000000.0,0.765454,0.474145
2015000000.0,0.748326,0.502622
2020000000.0,0.765249,0.463836
2025000000.0,0.758679,0.472586
2030000000.0,0.779311,0.435303
2035000000.0,0.784869,0.417992
2040000000.0,0.785505,0.397204
2045000000.0,0.794733,0.388944
2050000000.0,0.798781,0.376273
2055000000.0,0.801668,0.35068
2060000000.0,0.807796,0.326857
2065000000.0,0.810953,0.31439
2070000000.0,0.817441,0.292715
2075000000.0,0.817007,0.272119
2080000000.0,0.82024,0.254432
2085000000.0,0.829299,0.222768
2090000000.0,0.827531,0.217059
2095000000.0,0.828023,0.192196
2100000000.0,0.830547,0.167898
2105000000.0,0.826853,0.171901
2110000000.0,0.818869,0.142778
2115000000.0,0.822162,0.141719
2120000000.0,0.819467,0.110144
2125000000.0,0.815866,0.098574
2130000000.0,0.810605,0.073353
2135000000.0,0.811406,0.051685
2140000000.0,0.808035,0.032209
2145000000.0,0.79619,0.028175
2150000000.0,0.797331,0.010836
2155000000.0,0.791773,-0.002713
2160000000.0,0.787213,-0.019828
2165000000.0,0.780245,-0.033538
2170000000.0,0.765903,-0.070153
2175000000.0,0.757589,-0.089023
2180000000.0,0.748949,-0.099997
2185000000.0,0.74216,-0.121807
2190000000.0,0.727579,-0.130551
2195000000.0,0.712413,-0.162786
2200000000.0,0.69476,-0.172612
2205000000.0,0.689881,-0.164041
2210000000.0,0.668833,-0.212972
2215000000.0,0.650689,-0.204094
2220000000.0,0.629609,-0.226734
2225000000.0,0.609846,-0.237068
2230000000.0,0.583908,-0.247246
2235000000.0,0.568578,-0.243101
2240000000.0,0.547531,-0.251018
2245000000.0,0.522112,-0.262579
2250000000.0,0.503686,-0.25816
2255000000.0,0.485871,-0.262114
2260000000.0,0.467675,-0.264703
2265000000.0,0.440888,-0.252569
2270000000.0,0.415302,-0.244591
2275000000.0,0.398321,-0.230256
2280000000.0,0.384212,-0.230202
