Freq (Hz),Real Part,Imaginary Part
2000000000.0,0.733869,0.515022
2005000000.0,0.746576,0.492087
2010000000.0,0.765521,0.473855
2015000000.0,0.744279,0.499144
2020000000.0,0.767309,0.464054
2025000000.0,0.77563,0.441996
2030000000.0,0.789853,0.423574
2035000000.0,0.793143,0.402898
2040000000.0,0.791945,0.380818
2045000000.0,0.794353,0.380999
2050000000.0,0.80754,0.36366
2055000000.0,0.806496,0.341431
2060000000.0,0.809221,0.320153
2065000000.0,0.819275,0.301352
2070000000.0,0.822241,0.284385
2075000000.0,0.821307,0.257281
2080000000.0,0.824766,0.248914
2085000000.0,0.831668,0.22582
2090000000.0,0.830153,0.213503
2095000000.0,0.826618,0.196552
2100000000.0,0.827974,0.170146
2105000000.0,0.827246,0.155945
2110000000.0,0.826033,0.135062
2115000000.0,0.823381,0.13002
2120000000.0,0.820096,0.106153
2125000000.0,0.817907,0.090107
2130000000.0,0.816689,0.073825
2135000000.0,0.812224,0.045202
2140000000.0,0.807166,0.026533
2145000000.0,0.802481,0.014604
2150000000.0,0.793598,0.001034
2155000000.0,0.79438,-0.013093
2160000000.0,0.7821,-0.040614
2165000000.0,0.77665,-0.052353
2170000000.0,0.765758,-0.065989
2175000000.0,0.76266,-0.092115
2180000000.0,0.752852,-0.108059
2185000000.0,0.738144,-0.125754
2190000000.0,0.732571,-0.139018
2195000000.0,0.713764,-0.166241
2200000000.0,0.701158,-0.174048
2205000000.0,0.684687,-0.196172
2210000000.0,0.661463,-0.225208
2215000000.0,0.663244,-0.209322
2220000000.0,0.635245,-0.228361
2225000000.0,0.614297,-0.248488
2230000000.0,0.589361,-0.255712
2235000000.0,0.567635,-0.257124
2240000000.0,0.553885,-0.2574
2245000000.0,0.535835,-0.273464
2250000000.0,0.502202,-0.280024
2255000000.0,0.484696,-0.274431
2260000000.0,0.460216,-0.286747
2265000000.0,0.436057,-0.275355
2270000000.0,0.415253,-0.262242
2275000000.0,0.394931,-0.259717
2280000000.0,0.384384,-0.247811
2285000000.0,0.36837,-0.229058
2290000000.0,0.359832,-0.223946
2295000000.0,0.344382,-0.209332
2300000000.0,0.334932,-0.190918
2305000000.0,0.328663,-0.180512
2310000000.0,0.32512,-0.165437
2315000000.0,0.321213,-0.153625
2320000000.0,0.318779,-0.146749
2325000000.0,0.314459,-0.132195
2330000000.0,0.319003,-0.114749
2335000000.0,0.321716,-0.104666
2340000000.0,0.327772,-0.096627
2345000000.0,0.333284,-0.084295
2350000000.0,0.338863,-0.081729
2355000000.0,0.350849,-0.074556
2360000000.0,0.359525,-0.069874
2365000000.0,0.370789,-0.063655
2370000000.0,0.38098,-0.065871
2375000000.0,0.394771,-0.064122
2380000000.0,0.401151,-0.077797
2385000000.0,0.413839,-0.071345
2390000000.0,0.416622,-0.080047
2395000000.0,0.432455,-0.082772
2400000000.0,0.432654,-0.108341
