Freq (Hz),Real Part,Imaginary Part
2000000000.0,0.736567,0.512573
2005000000.0,0.74368,0.498243
2010000000.0,0.763303,0.471147
2015000000.0,0.753241,0.490665
2020000000.0,0.762173,0.468935
2025000000.0,0.779385,0.438876
2030000000.0,0.785669,0.426031
2035000000.0,0.791688,0.4067
2040000000.0,0.795127,0.378994
2045000000.0,0.796709,0.383181
2050000000.0,0.802663,0.37007
2055000000.0,0.805885,0.34362
2060000000.0,0.812842,0.320878
2065000000.0,0.816781,0.314599
2070000000.0,0.822443,0.290665
2075000000.0,0.823116,0.272262
2080000000.0,0.82505,0.242619
2085000000.0,0.834671,0.217559
2090000000.0,0.828092,0.224987
2095000000.0,0.828559,0.201018
2100000000.0,0.830915,0.170613
2105000000.0,0.826369,0.156888
2110000000.0,0.827467,0.143804
2115000000.0,0.826472,0.126603
2120000000.0,0.820617,0.10525
2125000000.0,0.822704,0.090062
2130000000.0,0.814696,0.061279
2135000000.0,0.818378,0.047212
2140000000.0,0.808109,0.034268
2145000000.0,0.811527,0.024361
2150000000.0,0.798798,-0.003302
2155000000.0,0.799722,-0.016487
2160000000.0,0.792625,-0.028444
2165000000.0,0.778843,-0.059418
2170000000.0,0.778892,-0.063573
2175000000.0,0.769357,-0.0931
2180000000.0,0.754869,-0.109353
2185000000.0,0.742123,-0.119739
2190000000.0,0.74139,-0.127141
2195000000.0,0.720087,-0.170338
2200000000.0,0.705919,-0.176372
2205000000.0,0.688097,-0.20255
2210000000.0,0.67337,-0.20909
2215000000.0,0.652129,-0.224617
2220000000.0,0.636813,-0.237942
2225000000.0,0.617393,-0.247069
2230000000.0,0.598617,-0.253919
2235000000.0,0.574428,-0.258343
2240000000.0,0.554123,-0.271827
2245000000.0,0.534602,-0.275558
2250000000.0,0.511267,-0.274969
2255000000.0,0.49212,-0.283474
2260000000.0,0.465689,-0.290839
2265000000.0,0.44618,-0.274555
2270000000.0,0.421434,-0.265889
2275000000.0,0.401258,-0.259859
2280000000.0,0.387703,-0.249265
2285000000.0,0.369954,-0.233926
2290000000.0,0.359325,-0.224361
2295000000.0,0.350304,-0.205692
2300000000.0,0.336754,-0.196539
2305000000.0,0.330722,-0.182132
2310000000.0,0.327241,-0.170601
2315000000.0,0.324191,-0.159597
2320000000.0,0.322289,-0.147507
2325000000.0,0.318021,-0.133123
2330000000.0,0.323402,-0.119591
2335000000.0,0.32328,-0.111558
2340000000.0,0.334387,-0.094924
2345000000.0,0.341581,-0.088114
2350000000.0,0.348981,-0.083693
2355000000.0,0.360101,-0.073067
2360000000.0,0.365677,-0.071911
2365000000.0,0.380246,-0.073703
2370000000.0,0.389516,-0.072975
2375000000.0,0.402059,-0.068949
2380000000.0,0.409447,-0.081233
2385000000.0,0.420579,-0.075778
2390000000.0,0.42169,-0.106481
2395000000.0,0.434267,-0.101541
2400000000.0,0.436096,-0.118009
2405000000.0,0.440346,-0.127309
2410000000.0,0.438416,-0.149827
2415000000.0,0.442411,-0.161231
2420000000.0,0.440562,-0.166012
2425000000.0,0.434431,-0.192535
2430000000.0,0.430667,-0.215703
2435000000.0,0.417376,-0.225638
2440000000.0,0.409704,-0.231654
2445000000.0,0.398095,-0.248918
2450000000.0,0.383605,-0.256235
2455000000.0,0.363435,-0.268336
2460000000.0,0.338656,-0.275624
2465000000.0,0.314147,-0.285947
2470000000.0,0.301701,-0.277776
2475000000.0,0.270685,-0.279407
2480000000.0,0.252543,-0.265124
2485000000.0,0.248217,-0.254663
2490000000.0,0.223509,-0.232043
2495000000.0,0.203865,-0.221622
2500000000.0,0.187682,-0.202829
2505000000.0,0.182974,-0.174587
2510000000.0,0.179953,-0.154694
2515000000.0,0.177958,-0.131753
2520000000.0,0.177075,-0.111082
2525000000.0,0.179507,-0.088609
2530000000.0,0.186868,-0.0648
2535000000.0,0.199225,-0.042644
2540000000.0,0.211771,-0.024853
2545000000.0,0.22843,-0.008236
2550000000.0,0.247989,0.006786
2555000000.0,0.26529,0.018557
2560000000.0,0.286846,0.032099
2565000000.0,0.313239,0.036306
2570000000.0,0.336037,0.031666
2575000000.0,0.361998,0.039034
2580000000.0,0.382005,0.037419
2585000000.0,0.409806,0.039889
2590000000.0,0.432281,0.024846
2595000000.0,0.455433,0.013313
2600000000.0,0.478006,0.006806
2605000000.0,0.50082,-0.008636
2610000000.0,0.506584,-0.036334
2615000000.0,0.523892,-0.053136
2620000000.0,0.539482,-0.060633
2625000000.0,0.540809,-0.088679
2630000000.0,0.546838,-0.118849
2635000000.0,0.547987,-0.143098
2640000000.0,0.553332,-0.152694
2645000000.0,0.554443,-0.170342
2650000000.0,0.550129,-0.204643
2655000000.0,0.547735,-0.212941
2660000000.0,0.540536,-0.232831
2665000000.0,0.536437,-0.244103
2670000000.0,0.536669,-0.25237
2675000000.0,0.531777,-0.267238
2680000000.0,0.523453,-0.279742
2685000000.0,0.513497,-0.306538
2690000000.0,0.515204,-0.305206
2695000000.0,0.510623,-0.314202
2700000000.0,0.508938,-0.319538
2705000000.0,0.496161,-0.336066
2710000000.0,0.476604,-0.355967
2715000000.0,0.480086,-0.355845
2720000000.0,0.471625,-0.361443
2725000000.0,0.460896,-0.366793
2730000000.0,0.452055,-0.388756
2735000000.0,0.450741,-0.402447
2740000000.0,0.440393,-0.408967
2745000000.0,0.430152,-0.418163
2750000000.0,0.427707,-0.412284
2755000000.0,0.421571,-0.429838
2760000000.0,0.417985,-0.42424
2765000000.0,0.39674,-0.435712
2770000000.0,0.389298,-0.444516
2775000000.0,0.39395,-0.442007
2780000000.0,0.382248,-0.439057
2785000000.0,0.368486,-0.437279
2790000000.0,0.365387,-0.44397
2795000000.0,0.353551,-0.45317
2800000000.0,0.340125,-0.454018
2805000000.0,0.33464,-0.454518
2810000000.0,0.330591,-0.461583
2815000000.0,0.321651,-0.459202
2820000000.0,0.310458,-0.476205
2825000000.0,0.308946,-0.459396
2830000000.0,0.308423,-0.476507
2835000000.0,0.293813,-0.480338
2840000000.0,0.301678,-0.479586
2845000000.0,0.291796,-0.483213
2850000000.0,0.270514,-0.497081
2855000000.0,0.276782,-0.483623
2860000000.0,0.277212,-0.470093
2865000000.0,0.270429,-0.483916
2870000000.0,0.266479,-0.491118
2875000000.0,0.269073,-0.483812
2880000000.0,0.265406,-0.492446
2885000000.0,0.25664,-0.496965
2890000000.0,0.259503,-0.505551
2895000000.0,0.257171,-0.505067
2900000000.0,0.248914,-0.506472
2905000000.0,0.262962,-0.504794
2910000000.0,0.249943,-0.514979
2915000000.0,0.245358,-0.519394
2920000000.0,0.247656,-0.521638
2925000000.0,0.25185,-0.524603
2930000000.0,0.243708,-0.534374
2935000000.0,0.244035,-0.542664
2940000000.0,0.245513,-0.539475
2945000000.0,0.221583,-0.557296
2950000000.0,0.21989,-0.564551
2955000000.0,0.223649,-0.566523
2960000000.0,0.22251,-0.568642
2965000000.0,0.209821,-0.580992
2970000000.0,0.1981,-0.587577
2975000000.0,0.193296,-0.594074
2980000000.0,0.184005,-0.610442
2985000000.0,0.174382,-0.616185
2990000000.0,0.173588,-0.619897
2995000000.0,0.15159,-0.630362
3000000000.0,0.136457,-0.640377
