Freq (Hz),Real Part,Imaginary Part
1600000000.0,-0.270231,0.917878
1607000000.0,-0.254928,0.922567
1614000000.0,-0.244496,0.936748
1621000000.0,-0.212203,0.929854
1628000000.0,-0.19062,0.936188
1635000000.0,-0.175286,0.944514
1642000000.0,-0.161265,0.942818
1649000000.0,-0.140503,0.947842
1656000000.0,-0.106528,0.957178
1663000000.0,-0.08362,0.954021
1670000000.0,-0.074827,0.953215
1677000000.0,-0.047601,0.956378
1684000000.0,-0.036053,0.954632
1691000000.0,-0.006847,0.954191
1698000000.0,0.016081,0.948559
1705000000.0,0.033286,0.956026
1712000000.0,0.056038,0.951696
1719000000.0,0.081067,0.95213
1726000000.0,0.077464,0.93964
1733000000.0,0.116456,0.937471
1740000000.0,0.129639,0.939777
1747000000.0,0.163342,0.929105
1754000000.0,0.184881,0.922625
1761000000.0,0.180436,0.934015
1768000000.0,0.221485,0.915165
1775000000.0,0.252338,0.902473
1782000000.0,0.24793,0.909028
1789000000.0,0.288737,0.887775
1796000000.0,0.287716,0.891693
1803000000.0,0.325039,0.883297
1810000000.0,0.340592,0.863375
1817000000.0,0.358193,0.859899
1824000000.0,0.38777,0.83857
1831000000.0,0.373997,0.848077
1838000000.0,0.452024,0.813839
1845000000.0,0.43081,0.808983
1852000000.0,0.454372,0.801477
1859000000.0,0.473558,0.785576
1866000000.0,0.482769,0.773271
1873000000.0,0.505348,0.752171
1880000000.0,0.524229,0.74322
1887000000.0,0.540537,0.730258
1894000000.0,0.544607,0.71469
1901000000.0,0.570015,0.693665
1908000000.0,0.583697,0.680589
1915000000.0,0.585443,0.667273
1922000000.0,0.600673,0.647278
1929000000.0,0.601522,0.638144
1936000000.0,0.617803,0.606183
1943000000.0,0.629946,0.592024
1950000000.0,0.646417,0.583145
1957000000.0,0.656758,0.549862
1964000000.0,0.663242,0.534116
1971000000.0,0.670628,0.515979
1978000000.0,0.688918,0.488498
1985000000.0,0.685812,0.489289
1992000000.0,0.691448,0.46358
1999000000.0,0.716257,0.431598
2006000000.0,0.715999,0.428087
2013000000.0,0.740248,0.374794
2020000000.0,0.727756,0.386697
2027000000.0,0.730893,0.374701
2034000000.0,0.736506,0.341226
2041000000.0,0.740857,0.32299
2048000000.0,0.742481,0.31228
2055000000.0,0.741449,0.289525
2062000000.0,0.744759,0.271206
2069000000.0,0.747761,0.241929
2076000000.0,0.737616,0.244721
2083000000.0,0.743872,0.195055
2090000000.0,0.739048,0.18614
2097000000.0,0.743413,0.16232
2104000000.0,0.74003,0.12727
2111000000.0,0.731689,0.116433
2118000000.0,0.72737,0.110307
2125000000.0,0.722431,0.074454
2132000000.0,0.710499,0.060615
2139000000.0,0.700103,0.033585
2146000000.0,0.697556,0.020948
2153000000.0,0.682143,0.022382
2160000000.0,0.67473,-0.006179
2167000000.0,0.659818,-0.019442
2174000000.0,0.647679,-0.023754
2181000000.0,0.639463,-0.043859
2188000000.0,0.624393,-0.057365
2195000000.0,0.61138,-0.062616
2202000000.0,0.596739,-0.078539
2209000000.0,0.586471,-0.082192
2216000000.0,0.573215,-0.08725
2223000000.0,0.555796,-0.098174
2230000000.0,0.543873,-0.096178
2237000000.0,0.535377,-0.104361
2244000000.0,0.519758,-0.105759
2251000000.0,0.507829,-0.11479
2258000000.0,0.499479,-0.108444
2265000000.0,0.490013,-0.103916
2272000000.0,0.478706,-0.110677
2279000000.0,0.470966,-0.113012
2286000000.0,0.464533,-0.10546
2293000000.0,0.451204,-0.110018
2300000000.0,0.448104,-0.104821
2307000000.0,0.448309,-0.096455
2314000000.0,0.433287,-0.105925
2321000000.0,0.430925,-0.097275
2328000000.0,0.425646,-0.100544
2335000000.0,0.418688,-0.094472
2342000000.0,0.426189,-0.077894
2349000000.0,0.415865,-0.089056
2356000000.0,0.418664,-0.076679
2363000000.0,0.41973,-0.063907
2370000000.0,0.416319,-0.074034
2377000000.0,0.42025,-0.061526
2384000000.0,0.421485,-0.058823
2391000000.0,0.426362,-0.058671
2398000000.0,0.437522,-0.044916
2405000000.0,0.439121,-0.054095
2412000000.0,0.450086,-0.046446
2419000000.0,0.460175,-0.038009
2426000000.0,0.470306,-0.062066
2433000000.0,0.485439,-0.05045
2440000000.0,0.496209,-0.067443
2447000000.0,0.509049,-0.063983
2454000000.0,0.515396,-0.082769
2461000000.0,0.523168,-0.11185
2468000000.0,0.534509,-0.099613
2475000000.0,0.546638,-0.098994
2482000000.0,0.540259,-0.155535
2489000000.0,0.547073,-0.152401
2496000000.0,0.547755,-0.170795
2503000000.0,0.546644,-0.174899
2510000000.0,0.548513,-0.194604
2517000000.0,0.551488,-0.202495
2524000000.0,0.545113,-0.216095
2531000000.0,0.543665,-0.22574
2538000000.0,0.545522,-0.233584
2545000000.0,0.544032,-0.248857
2552000000.0,0.532153,-0.278098
2559000000.0,0.531652,-0.275238
2566000000.0,0.526694,-0.292612
2573000000.0,0.534889,-0.291958
2580000000.0,0.526349,-0.314656
2587000000.0,0.522308,-0.325401
2594000000.0,0.514373,-0.332953
2601000000.0,0.510234,-0.350131
2608000000.0,0.510283,-0.360659
2615000000.0,0.493346,-0.379187
2622000000.0,0.481744,-0.386588
2629000000.0,0.491072,-0.407863
2636000000.0,0.471383,-0.416572
2643000000.0,0.464282,-0.42819
2650000000.0,0.416556,-0.447416
2657000000.0,0.432049,-0.448204
2664000000.0,0.427589,-0.460369
2671000000.0,0.420076,-0.47831
2678000000.0,0.396623,-0.49565
2685000000.0,0.382643,-0.493645
2692000000.0,0.384864,-0.520137
2699000000.0,0.371039,-0.509268
2706000000.0,0.351391,-0.517032
2713000000.0,0.350102,-0.524947
2720000000.0,0.329649,-0.533701
2727000000.0,0.321004,-0.522814
2734000000.0,0.310905,-0.526299
2741000000.0,0.297468,-0.533596
2748000000.0,0.284133,-0.538397
2755000000.0,0.265694,-0.537911
2762000000.0,0.254554,-0.537799
2769000000.0,0.243722,-0.543573
2776000000.0,0.247021,-0.52858
2783000000.0,0.209552,-0.547824
2790000000.0,0.212937,-0.53969
2797000000.0,0.189108,-0.559024
2804000000.0,0.194707,-0.543993
2811000000.0,0.184256,-0.548638
2818000000.0,0.189614,-0.540194
2825000000.0,0.164169,-0.554258
2832000000.0,0.159733,-0.549703
2839000000.0,0.13238,-0.555471
2846000000.0,0.129868,-0.550726
2853000000.0,0.135273,-0.54922
2860000000.0,0.121151,-0.56343
2867000000.0,0.125879,-0.551126
2874000000.0,0.105892,-0.556301
2881000000.0,0.106794,-0.555351
2888000000.0,0.087402,-0.555394
2895000000.0,0.082725,-0.554466
2902000000.0,0.081331,-0.553669
2909000000.0,0.06199,-0.552456
2916000000.0,0.065364,-0.549136
2923000000.0,0.060514,-0.54987
2930000000.0,0.040668,-0.55281
2937000000.0,0.043148,-0.547217
2944000000.0,0.02547,-0.555561
2951000000.0,0.02127,-0.554177
2958000000.0,0.014209,-0.554083
2965000000.0,0.008944,-0.559891
2972000000.0,-0.012684,-0.554547
2979000000.0,-0.027062,-0.553844
2986000000.0,-0.022867,-0.55507
2993000000.0,-0.022045,-0.556511
3000000000.0,-0.037999,-0.55967
