Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.589713,0.458087
2204000000.0,0.626247,0.42751
2208000000.0,0.646088,0.398433
2212000000.0,0.679843,0.367924
2216000000.0,0.689201,0.326049
2220000000.0,0.711779,0.295199
2224000000.0,0.72457,0.267107
2228000000.0,0.737113,0.220555
2232000000.0,0.739158,0.174668
2236000000.0,0.747469,0.131579
2240000000.0,0.757346,0.090275
2244000000.0,0.771338,0.055474
2248000000.0,0.771767,0.019855
2252000000.0,0.772911,-0.030646
2256000000.0,0.762278,-0.110992
2260000000.0,0.780483,-0.119432
2264000000.0,0.766525,-0.158666
2268000000.0,0.761997,-0.202314
2272000000.0,0.735215,-0.266733
2276000000.0,0.731456,-0.294653
2280000000.0,0.709736,-0.341096
2284000000.0,0.693685,-0.375495
2288000000.0,0.67028,-0.424438
2292000000.0,0.641485,-0.472614
2296000000.0,0.618329,-0.508056
2300000000.0,0.571552,-0.553115
2304000000.0,0.547912,-0.556777
2308000000.0,0.537344,-0.579108
2312000000.0,0.503011,-0.589627
2316000000.0,0.477742,-0.595906
2320000000.0,0.448459,-0.601469
2324000000.0,0.427674,-0.604151
2328000000.0,0.406509,-0.604548
2332000000.0,0.367431,-0.600982
2336000000.0,0.33964,-0.604797
2340000000.0,0.311498,-0.605238
2344000000.0,0.291064,-0.594528
2348000000.0,0.260383,-0.589336
2352000000.0,0.229206,-0.58246
2356000000.0,0.212767,-0.563425
2360000000.0,0.185546,-0.553206
2364000000.0,0.16397,-0.534796
2368000000.0,0.143049,-0.52031
2372000000.0,0.119992,-0.508711
2376000000.0,0.108448,-0.488812
2380000000.0,0.091159,-0.471754
2384000000.0,0.058037,-0.450986
2388000000.0,0.061051,-0.42459
2392000000.0,0.066515,-0.407588
2396000000.0,0.050507,-0.390985
2400000000.0,0.03984,-0.369932
2404000000.0,0.03048,-0.345355
2408000000.0,0.036553,-0.331553
2412000000.0,0.035778,-0.306824
2416000000.0,0.035894,-0.291798
2420000000.0,0.03931,-0.272809
2424000000.0,0.034975,-0.261855
2428000000.0,0.042834,-0.244678
2432000000.0,0.049403,-0.229695
2436000000.0,0.063133,-0.215819
2440000000.0,0.06124,-0.208341
2444000000.0,0.073281,-0.196631
2448000000.0,0.078941,-0.192462
2452000000.0,0.084658,-0.185194
2456000000.0,0.091444,-0.18126
2460000000.0,0.097448,-0.177975
2464000000.0,0.101327,-0.176376
2468000000.0,0.103592,-0.175006
2472000000.0,0.107011,-0.176623
2476000000.0,0.109784,-0.17297
2480000000.0,0.106049,-0.169064
2484000000.0,0.106591,-0.16768
2488000000.0,0.10203,-0.163418
2492000000.0,0.100116,-0.159932
2496000000.0,0.101387,-0.153173
2500000000.0,0.095526,-0.147411
2504000000.0,0.092499,-0.141328
2508000000.0,0.091883,-0.131532
2512000000.0,0.090685,-0.125006
2516000000.0,0.088077,-0.11401
2520000000.0,0.089485,-0.103993
2524000000.0,0.088739,-0.095052
2528000000.0,0.093199,-0.080302
2532000000.0,0.09825,-0.067134
2536000000.0,0.100198,-0.057862
2540000000.0,0.106318,-0.046027
2544000000.0,0.112257,-0.033987
2548000000.0,0.117036,-0.02333
2552000000.0,0.126787,-0.014472
2556000000.0,0.135302,-0.001997
2560000000.0,0.144099,0.010837
2564000000.0,0.15685,0.018539
2568000000.0,0.168863,0.030437
2572000000.0,0.183127,0.034771
2576000000.0,0.197736,0.048464
2580000000.0,0.210881,0.052913
2584000000.0,0.229641,0.066322
2588000000.0,0.243867,0.066416
2592000000.0,0.266131,0.072793
2596000000.0,0.285552,0.075474
2600000000.0,0.30495,0.079223
2604000000.0,0.325184,0.07263
2608000000.0,0.3513,0.07363
2612000000.0,0.375645,0.078319
2616000000.0,0.396957,0.069246
2620000000.0,0.421649,0.06015
2624000000.0,0.440735,0.055671
2628000000.0,0.459917,0.046504
2632000000.0,0.489381,0.033607
2636000000.0,0.51232,0.006454
2640000000.0,0.533774,0.011691
2644000000.0,0.550991,-0.019977
2648000000.0,0.569715,-0.042429
2652000000.0,0.57871,-0.074957
2656000000.0,0.60146,-0.096077
2660000000.0,0.613278,-0.127327
2664000000.0,0.619867,-0.168279
2668000000.0,0.62625,-0.18614
2672000000.0,0.629338,-0.210795
2676000000.0,0.632675,-0.253366
2680000000.0,0.62724,-0.273513
2684000000.0,0.630882,-0.310228
2688000000.0,0.619886,-0.325906
2692000000.0,0.606407,-0.378404
2696000000.0,0.602261,-0.392142
2700000000.0,0.584481,-0.428901
2704000000.0,0.559368,-0.442694
2708000000.0,0.545224,-0.471519
2712000000.0,0.513352,-0.500193
2716000000.0,0.496467,-0.513256
2720000000.0,0.474575,-0.532167
2724000000.0,0.461713,-0.538667
2728000000.0,0.422639,-0.566042
2732000000.0,0.404605,-0.573496
2736000000.0,0.37338,-0.575718
2740000000.0,0.337906,-0.586797
2744000000.0,0.311635,-0.594532
2748000000.0,0.299748,-0.594822
2752000000.0,0.280374,-0.588525
2756000000.0,0.246058,-0.581216
2760000000.0,0.211354,-0.577737
2764000000.0,0.187266,-0.581274
2768000000.0,0.181557,-0.561034
2772000000.0,0.166498,-0.550906
2776000000.0,0.138045,-0.537855
2780000000.0,0.110401,-0.52406
2784000000.0,0.103825,-0.497629
2788000000.0,0.084755,-0.489356
2792000000.0,0.073097,-0.462475
2796000000.0,0.078817,-0.436716
2800000000.0,0.071117,-0.424781
2804000000.0,0.06409,-0.400486
2808000000.0,0.065915,-0.38978
2812000000.0,0.075353,-0.37498
2816000000.0,0.064997,-0.355364
2820000000.0,0.093148,-0.348018
2824000000.0,0.101371,-0.334856
2828000000.0,0.110766,-0.330233
2832000000.0,0.123015,-0.325083
2836000000.0,0.134484,-0.321692
2840000000.0,0.146373,-0.315052
2844000000.0,0.1555,-0.317054
2848000000.0,0.154882,-0.321425
2852000000.0,0.160378,-0.319341
2856000000.0,0.175639,-0.318194
2860000000.0,0.181734,-0.331691
2864000000.0,0.192093,-0.326144
2868000000.0,0.197789,-0.330144
2872000000.0,0.198969,-0.339057
2876000000.0,0.207383,-0.34418
2880000000.0,0.209019,-0.349286
2884000000.0,0.212731,-0.351949
2888000000.0,0.224867,-0.357844
2892000000.0,0.223855,-0.366109
2896000000.0,0.231481,-0.374542
2900000000.0,0.226441,-0.386143
2904000000.0,0.233589,-0.390552
2908000000.0,0.233591,-0.398591
2912000000.0,0.237782,-0.409999
2916000000.0,0.22492,-0.422259
2920000000.0,0.246924,-0.419354
2924000000.0,0.236181,-0.434627
2928000000.0,0.237466,-0.443065
2932000000.0,0.231726,-0.457674
2936000000.0,0.227114,-0.467839
2940000000.0,0.228967,-0.474183
2944000000.0,0.231706,-0.483126
2948000000.0,0.22709,-0.48759
2952000000.0,0.223107,-0.501049
2956000000.0,0.214063,-0.510745
2960000000.0,0.218482,-0.518536
2964000000.0,0.214574,-0.526316
2968000000.0,0.203891,-0.539334
2972000000.0,0.19243,-0.548268
2976000000.0,0.179795,-0.553382
2980000000.0,0.178342,-0.572443
2984000000.0,0.164615,-0.580512
2988000000.0,0.155033,-0.58546
2992000000.0,0.12373,-0.595648
2996000000.0,0.114806,-0.600212
3000000000.0,0.107778,-0.608253
