Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.578366,0.473366
2204000000.0,0.625158,0.423903
2208000000.0,0.643342,0.399163
2212000000.0,0.659037,0.355995
2216000000.0,0.68489,0.337682
2220000000.0,0.709684,0.298066
2224000000.0,0.724211,0.256655
2228000000.0,0.73052,0.205985
2232000000.0,0.748964,0.179854
2236000000.0,0.751448,0.134894
2240000000.0,0.760123,0.101282
2244000000.0,0.772979,0.061683
2248000000.0,0.770538,0.025747
2252000000.0,0.771199,-0.02867
2256000000.0,0.770195,-0.076016
2260000000.0,0.765502,-0.103065
2264000000.0,0.759963,-0.156531
2268000000.0,0.75647,-0.206826
2272000000.0,0.740561,-0.24849
2276000000.0,0.730739,-0.281375
2280000000.0,0.712282,-0.332197
2284000000.0,0.690645,-0.371613
2288000000.0,0.669312,-0.427973
2292000000.0,0.647233,-0.464881
2296000000.0,0.615493,-0.494707
2300000000.0,0.581867,-0.538935
2304000000.0,0.547925,-0.548828
2308000000.0,0.532199,-0.570653
2312000000.0,0.510251,-0.576982
2316000000.0,0.48219,-0.593981
2320000000.0,0.45505,-0.595766
2324000000.0,0.430537,-0.592859
2328000000.0,0.405208,-0.601367
2332000000.0,0.374861,-0.594927
2336000000.0,0.343615,-0.602547
2340000000.0,0.321669,-0.595943
2344000000.0,0.292035,-0.59177
2348000000.0,0.259439,-0.588957
2352000000.0,0.239107,-0.574846
2356000000.0,0.219471,-0.55568
2360000000.0,0.192572,-0.548946
2364000000.0,0.1709,-0.530342
2368000000.0,0.155698,-0.514441
2372000000.0,0.126133,-0.505878
2376000000.0,0.116699,-0.485193
2380000000.0,0.100734,-0.463887
2384000000.0,0.085974,-0.447343
2388000000.0,0.069613,-0.423821
2392000000.0,0.063586,-0.402912
2396000000.0,0.053539,-0.385984
2400000000.0,0.039638,-0.367972
2404000000.0,0.038773,-0.346344
2408000000.0,0.037313,-0.328204
2412000000.0,0.035105,-0.30509
2416000000.0,0.037111,-0.288912
2420000000.0,0.040664,-0.273343
2424000000.0,0.040273,-0.258673
2428000000.0,0.048574,-0.241339
2432000000.0,0.050932,-0.227419
2436000000.0,0.058414,-0.213516
2440000000.0,0.06182,-0.205965
2444000000.0,0.071698,-0.195065
2448000000.0,0.070481,-0.191043
2452000000.0,0.079483,-0.182958
2456000000.0,0.088507,-0.178488
2460000000.0,0.092938,-0.175058
2464000000.0,0.099756,-0.170488
2468000000.0,0.094274,-0.170074
2472000000.0,0.102407,-0.169558
2476000000.0,0.102981,-0.161819
2480000000.0,0.10111,-0.15965
2484000000.0,0.098671,-0.157833
2488000000.0,0.095938,-0.153626
2492000000.0,0.0943,-0.148206
2496000000.0,0.093768,-0.141378
2500000000.0,0.091123,-0.135917
2504000000.0,0.089844,-0.125121
2508000000.0,0.088488,-0.116115
2512000000.0,0.090283,-0.106941
2516000000.0,0.087819,-0.096164
2520000000.0,0.091092,-0.085525
2524000000.0,0.095548,-0.073483
2528000000.0,0.099618,-0.061078
2532000000.0,0.106713,-0.047314
2536000000.0,0.112319,-0.03578
2540000000.0,0.119871,-0.024753
2544000000.0,0.128057,-0.013014
2548000000.0,0.137006,-0.003453
2552000000.0,0.145793,0.004412
2556000000.0,0.155992,0.01552
2560000000.0,0.168202,0.024862
2564000000.0,0.183303,0.034365
2568000000.0,0.196772,0.042663
2572000000.0,0.211827,0.050816
2576000000.0,0.227519,0.052805
2580000000.0,0.240835,0.057487
2584000000.0,0.257772,0.068478
2588000000.0,0.273688,0.067087
2592000000.0,0.294958,0.069445
2596000000.0,0.317987,0.074095
2600000000.0,0.33315,0.07638
2604000000.0,0.354222,0.066796
2608000000.0,0.379614,0.066546
2612000000.0,0.403215,0.062669
2616000000.0,0.422785,0.055846
2620000000.0,0.43937,0.048196
2624000000.0,0.463791,0.038954
2628000000.0,0.485976,0.027607
2632000000.0,0.514098,0.007058
2636000000.0,0.534164,-0.017897
2640000000.0,0.549934,-0.032922
2644000000.0,0.568674,-0.063578
2648000000.0,0.584386,-0.087496
2652000000.0,0.596375,-0.114328
2656000000.0,0.600586,-0.172044
2660000000.0,0.621436,-0.156318
2664000000.0,0.610082,-0.207443
2668000000.0,0.625715,-0.22868
2672000000.0,0.613957,-0.272267
2676000000.0,0.61558,-0.295055
2680000000.0,0.610618,-0.332874
2684000000.0,0.603492,-0.348712
2688000000.0,0.584165,-0.381891
2692000000.0,0.561136,-0.414342
2696000000.0,0.565218,-0.428052
2700000000.0,0.539123,-0.454735
2704000000.0,0.514325,-0.486014
2708000000.0,0.494792,-0.495137
2712000000.0,0.467965,-0.516701
2716000000.0,0.447217,-0.534801
2720000000.0,0.409523,-0.547028
2724000000.0,0.402138,-0.547254
2728000000.0,0.366407,-0.55722
2732000000.0,0.343101,-0.567142
2736000000.0,0.305457,-0.568527
2740000000.0,0.281989,-0.571797
2744000000.0,0.258602,-0.563573
2748000000.0,0.236671,-0.565854
2752000000.0,0.214933,-0.558383
2756000000.0,0.18742,-0.542038
2760000000.0,0.168473,-0.529251
2764000000.0,0.149088,-0.52692
2768000000.0,0.124984,-0.509619
2772000000.0,0.12904,-0.488954
2776000000.0,0.115306,-0.46956
2780000000.0,0.093078,-0.450013
2784000000.0,0.086264,-0.428742
2788000000.0,0.0802,-0.408838
2792000000.0,0.085867,-0.387795
2796000000.0,0.088093,-0.369727
2800000000.0,0.095355,-0.357685
2804000000.0,0.09755,-0.34513
2808000000.0,0.105774,-0.337417
2812000000.0,0.113132,-0.325813
2816000000.0,0.117574,-0.316899
2820000000.0,0.132925,-0.315484
2824000000.0,0.134419,-0.31731
2828000000.0,0.161743,-0.307394
