Freq (Hz),Real Part,Imaginary Part
2200000000.0,0.581355,0.470089
2204000000.0,0.624055,0.429341
2208000000.0,0.642542,0.399367
2212000000.0,0.675042,0.364438
2216000000.0,0.686485,0.333774
2220000000.0,0.711311,0.289035
2224000000.0,0.726075,0.252089
2228000000.0,0.739119,0.225186
2232000000.0,0.747158,0.189699
2236000000.0,0.762027,0.132234
2240000000.0,0.759329,0.09076
2244000000.0,0.771988,0.062828
2248000000.0,0.773407,0.015671
2252000000.0,0.775805,-0.023628
2256000000.0,0.768683,-0.071244
2260000000.0,0.763871,-0.127408
2264000000.0,0.765037,-0.167383
2268000000.0,0.763714,-0.207046
2272000000.0,0.746228,-0.253096
2276000000.0,0.731002,-0.295589
2280000000.0,0.714845,-0.339665
2284000000.0,0.699469,-0.38331
2288000000.0,0.673196,-0.427032
2292000000.0,0.646797,-0.473032
2296000000.0,0.610223,-0.511174
2300000000.0,0.57988,-0.545875
2304000000.0,0.554212,-0.552904
2308000000.0,0.53937,-0.580793
2312000000.0,0.515107,-0.593077
2316000000.0,0.480945,-0.603775
2320000000.0,0.449388,-0.607728
2324000000.0,0.435322,-0.60497
2328000000.0,0.405971,-0.613113
2332000000.0,0.374742,-0.610694
2336000000.0,0.349198,-0.61173
2340000000.0,0.330433,-0.605283
2344000000.0,0.29692,-0.600831
2348000000.0,0.266686,-0.597077
2352000000.0,0.236552,-0.592874
2356000000.0,0.225635,-0.574837
2360000000.0,0.191564,-0.562894
2364000000.0,0.165276,-0.547815
2368000000.0,0.143274,-0.531493
2372000000.0,0.133581,-0.515964
2376000000.0,0.114555,-0.500576
2380000000.0,0.09001,-0.480212
2384000000.0,0.087121,-0.462775
2388000000.0,0.062874,-0.437218
2392000000.0,0.060868,-0.426631
2396000000.0,0.043653,-0.400973
2400000000.0,0.037329,-0.383519
2404000000.0,0.038456,-0.361314
2408000000.0,0.027285,-0.343133
2412000000.0,0.027005,-0.3202
2416000000.0,0.030325,-0.304743
2420000000.0,0.028109,-0.284665
2424000000.0,0.025806,-0.270951
2428000000.0,0.031572,-0.254951
2432000000.0,0.035787,-0.238477
2436000000.0,0.046729,-0.22337
2440000000.0,0.048518,-0.213102
2444000000.0,0.058786,-0.20086
2448000000.0,0.06328,-0.194737
2452000000.0,0.065613,-0.185137
2456000000.0,0.077288,-0.179999
2460000000.0,0.083246,-0.175733
2464000000.0,0.0893,-0.172195
2468000000.0,0.087016,-0.170618
2472000000.0,0.094451,-0.169326
2476000000.0,0.094344,-0.163759
2480000000.0,0.096171,-0.161753
2484000000.0,0.095793,-0.15647
2488000000.0,0.095865,-0.153599
2492000000.0,0.09048,-0.150621
2496000000.0,0.092399,-0.142932
2500000000.0,0.084256,-0.137984
2504000000.0,0.08714,-0.130167
2508000000.0,0.086482,-0.119937
2512000000.0,0.08793,-0.112144
2516000000.0,0.087881,-0.099225
2520000000.0,0.088913,-0.091423
