Freq (Hz),Real Part,Imaginary Part
2000000000.0,0.737409,0.509846
2005000000.0,0.748165,0.50167
2010000000.0,0.764449,0.465737
2015000000.0,0.754091,0.491355
2020000000.0,0.766452,0.460507
2025000000.0,0.774209,0.43606
2030000000.0,0.785774,0.413086
2035000000.0,0.793554,0.405922
2040000000.0,0.794024,0.382964
2045000000.0,0.800362,0.372687
2050000000.0,0.805749,0.363208
2055000000.0,0.807079,0.344491
2060000000.0,0.815936,0.3191
2065000000.0,0.818042,0.304123
2070000000.0,0.82167,0.288425
2075000000.0,0.82847,0.258754
2080000000.0,0.825761,0.23921
2085000000.0,0.836505,0.217761
2090000000.0,0.827167,0.213385
2095000000.0,0.828241,0.188185
2100000000.0,0.82893,0.164549
2105000000.0,0.827792,0.152671
2110000000.0,0.822496,0.137492
2115000000.0,0.821328,0.125519
2120000000.0,0.818882,0.104515
2125000000.0,0.822191,0.087817
2130000000.0,0.811284,0.054906
2135000000.0,0.812229,0.047058
2140000000.0,0.807605,0.019178
2145000000.0,0.79664,0.001763
2150000000.0,0.793352,-0.013414
2155000000.0,0.783663,-0.023617
2160000000.0,0.779363,-0.040659
2165000000.0,0.771181,-0.065256
2170000000.0,0.763732,-0.071217
2175000000.0,0.751424,-0.11023
2180000000.0,0.744444,-0.114535
2185000000.0,0.728146,-0.137042
2190000000.0,0.719972,-0.14926
2195000000.0,0.699785,-0.183412
2200000000.0,0.68802,-0.188235
2205000000.0,0.667872,-0.212381
2210000000.0,0.654613,-0.229134
2215000000.0,0.6367,-0.218647
2220000000.0,0.609447,-0.245758
2225000000.0,0.59587,-0.25117
2230000000.0,0.56508,-0.264108
2235000000.0,0.547572,-0.263175
2240000000.0,0.523332,-0.273819
2245000000.0,0.504479,-0.271867
2250000000.0,0.478359,-0.272856
2255000000.0,0.458736,-0.276997
2260000000.0,0.436601,-0.277944
2265000000.0,0.408849,-0.262127
2270000000.0,0.387098,-0.252246
2275000000.0,0.368698,-0.244315
2280000000.0,0.353855,-0.234709
2285000000.0,0.340833,-0.211583
2290000000.0,0.334729,-0.201772
2295000000.0,0.323464,-0.184588
2300000000.0,0.312848,-0.170377
2305000000.0,0.304116,-0.161399
2310000000.0,0.304746,-0.146873
2315000000.0,0.302107,-0.133477
2320000000.0,0.301433,-0.120376
2325000000.0,0.299768,-0.110304
2330000000.0,0.303946,-0.097073
2335000000.0,0.30737,-0.085527
2340000000.0,0.313493,-0.07468
2345000000.0,0.315399,-0.068885
2350000000.0,0.325805,-0.056671
2355000000.0,0.339812,-0.052157
2360000000.0,0.347965,-0.043598
2365000000.0,0.362628,-0.039201
2370000000.0,0.371432,-0.042743
2375000000.0,0.385209,-0.044208
2380000000.0,0.394212,-0.052603
2385000000.0,0.407318,-0.048775
2390000000.0,0.416372,-0.065899
2395000000.0,0.424678,-0.076663
2400000000.0,0.431616,-0.089711
2405000000.0,0.433074,-0.104238
2410000000.0,0.431045,-0.129071
2415000000.0,0.430482,-0.137828
2420000000.0,0.429168,-0.141506
2425000000.0,0.420199,-0.174283
2430000000.0,0.409014,-0.184986
2435000000.0,0.389833,-0.19946
2440000000.0,0.380393,-0.20538
2445000000.0,0.361845,-0.222432
2450000000.0,0.340863,-0.218316
2455000000.0,0.319108,-0.218829
2460000000.0,0.297819,-0.220308
2465000000.0,0.271755,-0.224536
2470000000.0,0.257457,-0.207072
2475000000.0,0.236848,-0.198133
2480000000.0,0.221315,-0.175824
2485000000.0,0.21109,-0.151674
2490000000.0,0.200722,-0.132646
2495000000.0,0.197465,-0.111248
2500000000.0,0.197875,-0.09138
2505000000.0,0.200189,-0.060001
2510000000.0,0.207575,-0.044146
2515000000.0,0.220092,-0.019371
2520000000.0,0.232034,0.000489
2525000000.0,0.245901,0.013089
2530000000.0,0.262564,0.02449
2535000000.0,0.283005,0.049291
2540000000.0,0.302241,0.050106
2545000000.0,0.321693,0.062522
2550000000.0,0.349825,0.066592
2555000000.0,0.372524,0.067272
2560000000.0,0.395682,0.06513
2565000000.0,0.420232,0.059512
2570000000.0,0.443752,0.044188
2575000000.0,0.465068,0.034394
2580000000.0,0.482767,0.031187
2585000000.0,0.506816,0.016855
2590000000.0,0.518475,-0.003105
2595000000.0,0.537701,-0.01862
2600000000.0,0.550896,-0.043347
2605000000.0,0.563584,-0.043335
2610000000.0,0.560675,-0.098843
2615000000.0,0.566573,-0.12036
2620000000.0,0.583142,-0.125107
2625000000.0,0.573489,-0.143965
2630000000.0,0.566691,-0.175088
2635000000.0,0.567936,-0.200812
2640000000.0,0.56417,-0.203127
2645000000.0,0.559351,-0.221127
2650000000.0,0.555561,-0.238694
2655000000.0,0.539926,-0.259034
2660000000.0,0.540589,-0.267363
2665000000.0,0.533817,-0.26464
2670000000.0,0.528795,-0.282511
2675000000.0,0.518344,-0.296243
2680000000.0,0.516832,-0.292838
2685000000.0,0.518084,-0.300214
2690000000.0,0.507127,-0.318551
2695000000.0,0.498202,-0.331351
2700000000.0,0.505251,-0.326869
2705000000.0,0.497096,-0.331729
2710000000.0,0.476953,-0.353913
2715000000.0,0.476343,-0.352518
2720000000.0,0.478515,-0.362933
2725000000.0,0.469153,-0.365817
2730000000.0,0.458944,-0.386433
2735000000.0,0.456002,-0.402853
2740000000.0,0.441705,-0.398966
2745000000.0,0.440591,-0.413858
2750000000.0,0.436972,-0.417594
2755000000.0,0.430508,-0.436779
2760000000.0,0.422603,-0.424349
2765000000.0,0.423639,-0.439
2770000000.0,0.414171,-0.438498
2775000000.0,0.398604,-0.449399
2780000000.0,0.384783,-0.445537
2785000000.0,0.392697,-0.434559
2790000000.0,0.376567,-0.442145
2795000000.0,0.368945,-0.456321
2800000000.0,0.355507,-0.462323
2805000000.0,0.353961,-0.462913
2810000000.0,0.342706,-0.460309
2815000000.0,0.323401,-0.467272
2820000000.0,0.330328,-0.46864
2825000000.0,0.324415,-0.465139
2830000000.0,0.322087,-0.472493
2835000000.0,0.304996,-0.490013
2840000000.0,0.325972,-0.479186
2845000000.0,0.285765,-0.491594
2850000000.0,0.292392,-0.49415
2855000000.0,0.290518,-0.491811
2860000000.0,0.274355,-0.488287
2865000000.0,0.261102,-0.496926
2870000000.0,0.27235,-0.499604
2875000000.0,0.272679,-0.492276
2880000000.0,0.269758,-0.500623
2885000000.0,0.259703,-0.508551
2890000000.0,0.254873,-0.517075
2895000000.0,0.261152,-0.513978
2900000000.0,0.247183,-0.516903
2905000000.0,0.259383,-0.515301
2910000000.0,0.252343,-0.525367
