Freq (Hz),Real Part,Imaginary Part
2000000000.0,0.742698,0.503068
2005000000.0,0.743049,0.504973
2010000000.0,0.760708,0.470093
2015000000.0,0.75575,0.487766
2020000000.0,0.777524,0.432304
2025000000.0,0.776069,0.432879
2030000000.0,0.78729,0.428098
2035000000.0,0.79478,0.40103
2040000000.0,0.793935,0.381218
2045000000.0,0.800915,0.374388
2050000000.0,0.811907,0.356485
2055000000.0,0.810972,0.345061
2060000000.0,0.814245,0.314945
2065000000.0,0.817972,0.303295
2070000000.0,0.822091,0.28183
2075000000.0,0.826391,0.268226
2080000000.0,0.823614,0.244558
2085000000.0,0.833477,0.208916
2090000000.0,0.829626,0.202327
2095000000.0,0.831263,0.169972
2100000000.0,0.830327,0.163094
2105000000.0,0.830507,0.139339
2110000000.0,0.819055,0.135782
2115000000.0,0.826023,0.110016
2120000000.0,0.820284,0.086975
2125000000.0,0.816386,0.079419
2130000000.0,0.811639,0.049034
2135000000.0,0.80956,0.037028
2140000000.0,0.801378,0.011038
2145000000.0,0.801088,0.00444
2150000000.0,0.785745,-0.023492
2155000000.0,0.78719,-0.028907
2160000000.0,0.776883,-0.048044
2165000000.0,0.766726,-0.074084
2170000000.0,0.762372,-0.086214
2175000000.0,0.749381,-0.103182
2180000000.0,0.742623,-0.124598
2185000000.0,0.732203,-0.144144
2190000000.0,0.716169,-0.159083
2195000000.0,0.700512,-0.181874
2200000000.0,0.685109,-0.19567
2205000000.0,0.671005,-0.209262
2210000000.0,0.644542,-0.230205
2215000000.0,0.631487,-0.232581
2220000000.0,0.609469,-0.251156
2225000000.0,0.585668,-0.266314
2230000000.0,0.559337,-0.27148
2235000000.0,0.539093,-0.266778
2240000000.0,0.518877,-0.275966
2245000000.0,0.491506,-0.284263
2250000000.0,0.46832,-0.282728
2255000000.0,0.454724,-0.277929
2260000000.0,0.431404,-0.277967
2265000000.0,0.402131,-0.268407
2270000000.0,0.380052,-0.258674
2275000000.0,0.358209,-0.244005
2280000000.0,0.346533,-0.23836
2285000000.0,0.336674,-0.215404
2290000000.0,0.327486,-0.206913
2295000000.0,0.314152,-0.193384
2300000000.0,0.306347,-0.177637
2305000000.0,0.301482,-0.164128
2310000000.0,0.297892,-0.148108
2315000000.0,0.298321,-0.138419
2320000000.0,0.294364,-0.124356
2325000000.0,0.294324,-0.113704
2330000000.0,0.29497,-0.099616
2335000000.0,0.299873,-0.087295
2340000000.0,0.3034,-0.07577
2345000000.0,0.309638,-0.065587
2350000000.0,0.315566,-0.060768
2355000000.0,0.328115,-0.043933
2360000000.0,0.338071,-0.045418
2365000000.0,0.350193,-0.037679
2370000000.0,0.363355,-0.037171
2375000000.0,0.377236,-0.029554
2380000000.0,0.386888,-0.045237
2385000000.0,0.400252,-0.043574
2390000000.0,0.412315,-0.052974
2395000000.0,0.42181,-0.067481
2400000000.0,0.424987,-0.080279
2405000000.0,0.430286,-0.095903
2410000000.0,0.433104,-0.117789
2415000000.0,0.434066,-0.125277
2420000000.0,0.430315,-0.138562
2425000000.0,0.423962,-0.166359
2430000000.0,0.412213,-0.180204
2435000000.0,0.399753,-0.193036
2440000000.0,0.393209,-0.197902
