Freq (Hz),Real Part,Imaginary Part
2000000000.0,0.740054,0.513536
2005000000.0,0.749675,0.499746
2010000000.0,0.761346,0.468921
2015000000.0,0.763606,0.479265
2020000000.0,0.770861,0.460067
2025000000.0,0.787064,0.444436
2030000000.0,0.787183,0.416914
2035000000.0,0.790653,0.405485
2040000000.0,0.794736,0.384431
2045000000.0,0.805655,0.372455
2050000000.0,0.809091,0.360936
2055000000.0,0.805137,0.350123
2060000000.0,0.82035,0.314386
2065000000.0,0.819013,0.301183
2070000000.0,0.829799,0.27356
2075000000.0,0.828128,0.260113
2080000000.0,0.829155,0.242499
2085000000.0,0.83389,0.214578
2090000000.0,0.828366,0.212643
2095000000.0,0.835023,0.178904
2100000000.0,0.83272,0.155359
2105000000.0,0.830258,0.14957
2110000000.0,0.826669,0.123249
2115000000.0,0.826387,0.113179
2120000000.0,0.824413,0.091436
2125000000.0,0.819834,0.076358
2130000000.0,0.818392,0.05337
2135000000.0,0.817201,0.035998
2140000000.0,0.810216,0.014869
2145000000.0,0.80065,0.013085
2150000000.0,0.798404,-0.011456
2155000000.0,0.791735,-0.025998
2160000000.0,0.784783,-0.04789
2165000000.0,0.776123,-0.064922
2170000000.0,0.770472,-0.059152
2175000000.0,0.762121,-0.10634
2180000000.0,0.750416,-0.127319
2185000000.0,0.738632,-0.14481
2190000000.0,0.734061,-0.15664
2195000000.0,0.711297,-0.178524
2200000000.0,0.692236,-0.190645
2205000000.0,0.679058,-0.213347
2210000000.0,0.663563,-0.231087
2215000000.0,0.642497,-0.232598
2220000000.0,0.620711,-0.259318
2225000000.0,0.603094,-0.26492
2230000000.0,0.576167,-0.270917
2235000000.0,0.554693,-0.278806
2240000000.0,0.534782,-0.286804
2245000000.0,0.510177,-0.29484
2250000000.0,0.484222,-0.29101
2255000000.0,0.461106,-0.298274
2260000000.0,0.433594,-0.292263
2265000000.0,0.412311,-0.278904
2270000000.0,0.389284,-0.271513
2275000000.0,0.367433,-0.261984
2280000000.0,0.352942,-0.251045
2285000000.0,0.337907,-0.232216
2290000000.0,0.325044,-0.228659
2295000000.0,0.315019,-0.204568
2300000000.0,0.30069,-0.191049
2305000000.0,0.299281,-0.175717
2310000000.0,0.290921,-0.163003
2315000000.0,0.288796,-0.145089
2320000000.0,0.288633,-0.133542
2325000000.0,0.286171,-0.11737
2330000000.0,0.289082,-0.103877
2335000000.0,0.294004,-0.085646
2340000000.0,0.301795,-0.076862
2345000000.0,0.309437,-0.060938
2350000000.0,0.31797,-0.063044
2355000000.0,0.330851,-0.051836
2360000000.0,0.341417,-0.047517
2365000000.0,0.356439,-0.041694
2370000000.0,0.367906,-0.044905
2375000000.0,0.383572,-0.042157
2380000000.0,0.391456,-0.053827
2385000000.0,0.405921,-0.054782
2390000000.0,0.408887,-0.066996
2395000000.0,0.41925,-0.076709
2400000000.0,0.421281,-0.096092
2405000000.0,0.424947,-0.107471
2410000000.0,0.425248,-0.126928
2415000000.0,0.428022,-0.135345
2420000000.0,0.422439,-0.143824
2425000000.0,0.417523,-0.176818
2430000000.0,0.405564,-0.184816
2435000000.0,0.392902,-0.195174
2440000000.0,0.38072,-0.208281
2445000000.0,0.364537,-0.215834
2450000000.0,0.343433,-0.219946
2455000000.0,0.32131,-0.224613
2460000000.0,0.301752,-0.221078
2465000000.0,0.279722,-0.224433
2470000000.0,0.262471,-0.209814
2475000000.0,0.238813,-0.201061
2480000000.0,0.223485,-0.184705
2485000000.0,0.213686,-0.161459
2490000000.0,0.208983,-0.132165
2495000000.0,0.197233,-0.121037
2500000000.0,0.195146,-0.099461
2505000000.0,0.198234,-0.073731
2510000000.0,0.210238,-0.047856
2515000000.0,0.220239,-0.024654
2520000000.0,0.232002,-0.011112
2525000000.0,0.245993,0.003532
2530000000.0,0.262858,0.015751
2535000000.0,0.281909,0.036098
2540000000.0,0.304365,0.045025
2545000000.0,0.328907,0.051793
2550000000.0,0.352696,0.0534
2555000000.0,0.374527,0.055491
2560000000.0,0.395574,0.055968
2565000000.0,0.418467,0.047869
2570000000.0,0.442117,0.025144
2575000000.0,0.462618,0.022697
2580000000.0,0.48107,0.013089
2585000000.0,0.499876,1.9e-05
2590000000.0,0.512984,-0.015561
2595000000.0,0.527037,-0.028222
2600000000.0,0.540449,-0.041929
2605000000.0,0.548006,-0.074725
2610000000.0,0.550367,-0.104374
2615000000.0,0.554701,-0.118301
2620000000.0,0.556658,-0.130271
2625000000.0,0.555948,-0.162458
2630000000.0,0.551346,-0.177534
2635000000.0,0.548881,-0.188215
2640000000.0,0.542195,-0.196753
2645000000.0,0.542535,-0.217438
2650000000.0,0.532222,-0.236335
2655000000.0,0.523306,-0.239929
2660000000.0,0.52841,-0.249277
2665000000.0,0.513811,-0.257664
2670000000.0,0.522788,-0.26679
2675000000.0,0.515298,-0.273495
2680000000.0,0.510218,-0.275965
2685000000.0,0.503388,-0.303085
2690000000.0,0.503698,-0.295933
2695000000.0,0.498723,-0.30687
2700000000.0,0.506968,-0.307866
2705000000.0,0.486908,-0.331583
2710000000.0,0.486468,-0.335688
2715000000.0,0.483314,-0.332484
2720000000.0,0.468283,-0.366008
2725000000.0,0.476062,-0.355939
2730000000.0,0.466015,-0.372846
2735000000.0,0.463433,-0.389636
2740000000.0,0.455397,-0.397505
2745000000.0,0.445255,-0.409167
2750000000.0,0.445482,-0.409221
2755000000.0,0.43606,-0.42507
2760000000.0,0.429181,-0.436014
2765000000.0,0.415991,-0.435525
2770000000.0,0.410679,-0.445589
2775000000.0,0.40821,-0.439272
2780000000.0,0.388449,-0.453991
2785000000.0,0.39021,-0.445949
2790000000.0,0.381611,-0.459082
2795000000.0,0.37876,-0.452108
2800000000.0,0.351761,-0.4657
2805000000.0,0.343117,-0.461772
2810000000.0,0.342917,-0.466953
2815000000.0,0.336582,-0.470259
2820000000.0,0.333431,-0.476906
2825000000.0,0.307239,-0.475545
2830000000.0,0.315892,-0.482871
2835000000.0,0.308945,-0.483263
2840000000.0,0.304022,-0.48836
2845000000.0,0.285041,-0.48217
2850000000.0,0.275534,-0.499499
2855000000.0,0.28366,-0.494381
2860000000.0,0.271712,-0.48898
2865000000.0,0.275585,-0.489882
2870000000.0,0.279543,-0.495643
2875000000.0,0.279899,-0.489134
2880000000.0,0.273677,-0.498106
2885000000.0,0.27126,-0.49837
2890000000.0,0.263748,-0.510992
2895000000.0,0.257496,-0.514813
2900000000.0,0.236621,-0.519117
2905000000.0,0.263078,-0.510347
2910000000.0,0.253689,-0.518302
2915000000.0,0.253247,-0.522356
2920000000.0,0.257179,-0.524594
2925000000.0,0.256736,-0.531229
2930000000.0,0.254806,-0.535145
2935000000.0,0.250133,-0.543376
2940000000.0,0.259333,-0.542814
2945000000.0,0.243645,-0.553637
2950000000.0,0.229851,-0.566381
2955000000.0,0.240304,-0.567027
2960000000.0,0.227807,-0.576855
2965000000.0,0.213401,-0.593065
2970000000.0,0.212444,-0.596719
2975000000.0,0.204766,-0.601014
2980000000.0,0.203129,-0.616854
2985000000.0,0.179393,-0.630413
2990000000.0,0.187639,-0.630679
2995000000.0,0.16888,-0.642528
3000000000.0,0.1578,-0.648462
