Freq (Hz),Real Part,Imaginary Part
2000000000.0,0.73647,0.510659
2005000000.0,0.749072,0.498344
2010000000.0,0.76718,0.470196
2015000000.0,0.750428,0.499397
2020000000.0,0.769189,0.463511
2025000000.0,0.780441,0.441794
2030000000.0,0.781953,0.418711
2035000000.0,0.796725,0.393541
2040000000.0,0.798627,0.378147
2045000000.0,0.799691,0.376191
2050000000.0,0.808718,0.360181
2055000000.0,0.812049,0.338466
2060000000.0,0.81963,0.316128
2065000000.0,0.82046,0.299391
2070000000.0,0.824877,0.274027
2075000000.0,0.828456,0.258948
2080000000.0,0.823845,0.239909
2085000000.0,0.839541,0.205308
2090000000.0,0.828309,0.20527
2095000000.0,0.830894,0.181032
2100000000.0,0.830818,0.156865
2105000000.0,0.829804,0.14817
2110000000.0,0.825205,0.126924
2115000000.0,0.829735,0.11435
2120000000.0,0.818334,0.0916
2125000000.0,0.821782,0.083277
2130000000.0,0.812482,0.049306
2135000000.0,0.815443,0.041527
2140000000.0,0.808418,0.014261
2145000000.0,0.801242,0.003774
2150000000.0,0.795517,-0.027585
2155000000.0,0.787921,-0.024739
2160000000.0,0.78297,-0.053143
2165000000.0,0.771058,-0.064349
2170000000.0,0.761596,-0.089532
2175000000.0,0.758361,-0.113055
2180000000.0,0.745573,-0.126498
2185000000.0,0.735404,-0.144128
2190000000.0,0.724997,-0.161439
2195000000.0,0.703385,-0.184041
2200000000.0,0.687229,-0.19867
2205000000.0,0.671885,-0.211632
2210000000.0,0.655756,-0.22861
2215000000.0,0.629377,-0.240925
2220000000.0,0.610377,-0.254103
2225000000.0,0.592985,-0.257397
2230000000.0,0.56045,-0.277485
2235000000.0,0.543625,-0.272375
2240000000.0,0.521883,-0.282464
2245000000.0,0.496981,-0.287929
2250000000.0,0.476221,-0.282934
2255000000.0,0.453373,-0.280771
2260000000.0,0.433719,-0.288268
2265000000.0,0.410842,-0.268427
2270000000.0,0.384458,-0.258044
2275000000.0,0.36485,-0.249207
2280000000.0,0.352653,-0.242595
2285000000.0,0.337823,-0.21796
2290000000.0,0.332575,-0.207827
2295000000.0,0.321673,-0.191856
2300000000.0,0.30741,-0.178504
2305000000.0,0.305569,-0.165202
2310000000.0,0.297231,-0.158214
2315000000.0,0.301688,-0.136324
2320000000.0,0.298615,-0.126005
2325000000.0,0.297603,-0.114474
2330000000.0,0.301528,-0.100339
2335000000.0,0.303619,-0.085092
2340000000.0,0.313404,-0.076769
2345000000.0,0.318136,-0.066743
2350000000.0,0.326151,-0.061992
2355000000.0,0.341447,-0.051958
2360000000.0,0.350473,-0.049194
2365000000.0,0.366152,-0.043962
2370000000.0,0.377687,-0.048241
2375000000.0,0.390918,-0.04527
2380000000.0,0.399448,-0.057165
2385000000.0,0.410704,-0.059751
2390000000.0,0.416913,-0.071699
2395000000.0,0.429518,-0.083188
2400000000.0,0.430938,-0.101272
2405000000.0,0.430309,-0.119788
2410000000.0,0.424903,-0.142184
2415000000.0,0.432641,-0.137326
2420000000.0,0.42403,-0.156694
2425000000.0,0.419832,-0.178941
2430000000.0,0.407217,-0.194797
2435000000.0,0.392542,-0.20438
2440000000.0,0.379325,-0.219214
2445000000.0,0.361496,-0.223275
2450000000.0,0.338654,-0.2274
2455000000.0,0.316774,-0.23005
2460000000.0,0.299395,-0.223976
2465000000.0,0.272208,-0.228388
2470000000.0,0.254924,-0.216176
2475000000.0,0.233788,-0.204319
2480000000.0,0.21913,-0.181184
2485000000.0,0.208285,-0.161874
2490000000.0,0.196451,-0.140399
2495000000.0,0.190977,-0.121015
2500000000.0,0.193008,-0.094952
2505000000.0,0.197312,-0.069987
2510000000.0,0.205106,-0.049083
2515000000.0,0.213376,-0.027423
2520000000.0,0.227925,-0.007359
2525000000.0,0.240357,0.00731
2530000000.0,0.263075,0.020601
2535000000.0,0.276167,0.035849
2540000000.0,0.298234,0.04916
2545000000.0,0.318287,0.051719
2550000000.0,0.344441,0.063993
2555000000.0,0.369874,0.057419
2560000000.0,0.389776,0.052256
2565000000.0,0.414484,0.054737
2570000000.0,0.441986,0.035131
2575000000.0,0.461015,0.028358
2580000000.0,0.478769,0.016086
2585000000.0,0.50432,0.006671
2590000000.0,0.510091,-0.013698
2595000000.0,0.52837,-0.021245
2600000000.0,0.543612,-0.036241
