Freq (Hz),Real Part,Imaginary Part
2000000000.0,0.735504,0.518193
2005000000.0,0.747525,0.496477
2010000000.0,0.764958,0.47106
2015000000.0,0.753719,0.493062
2020000000.0,0.76591,0.468769
2025000000.0,0.777183,0.439601
2030000000.0,0.787217,0.431937
2035000000.0,0.788132,0.430396
2040000000.0,0.792739,0.391717
2045000000.0,0.8023,0.381896
2050000000.0,0.80516,0.376776
2055000000.0,0.805538,0.357643
2060000000.0,0.812773,0.327418
2065000000.0,0.811657,0.32226
2070000000.0,0.822417,0.297477
2075000000.0,0.827979,0.271467
2080000000.0,0.832157,0.247278
2085000000.0,0.83027,0.236512
2090000000.0,0.832356,0.224355
2095000000.0,0.831232,0.19758
2100000000.0,0.833801,0.167559
2105000000.0,0.83316,0.161394
2110000000.0,0.831628,0.140879
2115000000.0,0.832407,0.134952
2120000000.0,0.821948,0.10737
2125000000.0,0.82543,0.099576
2130000000.0,0.817814,0.075217
2135000000.0,0.817889,0.055524
2140000000.0,0.808124,0.027291
2145000000.0,0.804852,0.022864
2150000000.0,0.80141,0.00321
2155000000.0,0.797237,-0.011616
2160000000.0,0.789744,-0.031959
2165000000.0,0.781984,-0.049701
2170000000.0,0.773436,-0.06585
2175000000.0,0.763953,-0.091952
2180000000.0,0.75755,-0.11044
2185000000.0,0.744738,-0.121812
2190000000.0,0.73983,-0.137063
2195000000.0,0.718633,-0.162716
2200000000.0,0.708142,-0.172985
2205000000.0,0.690361,-0.196763
2210000000.0,0.67965,-0.208331
2215000000.0,0.650439,-0.217814
2220000000.0,0.633651,-0.245472
2225000000.0,0.614202,-0.249768
2230000000.0,0.59053,-0.266096
2235000000.0,0.568173,-0.268688
2240000000.0,0.544851,-0.282551
2245000000.0,0.52327,-0.283841
2250000000.0,0.498884,-0.286344
2255000000.0,0.472046,-0.289446
2260000000.0,0.446064,-0.289632
2265000000.0,0.42801,-0.275117
2270000000.0,0.402426,-0.265289
2275000000.0,0.374504,-0.264514
2280000000.0,0.361876,-0.253499
2285000000.0,0.344984,-0.234665
2290000000.0,0.334137,-0.227993
2295000000.0,0.323354,-0.204152
2300000000.0,0.309896,-0.190382
2305000000.0,0.301377,-0.177996
2310000000.0,0.298683,-0.158971
2315000000.0,0.295585,-0.145105
2320000000.0,0.293741,-0.133607
2325000000.0,0.291092,-0.119955
2330000000.0,0.298505,-0.100816
2335000000.0,0.300235,-0.090216
2340000000.0,0.310292,-0.076078
2345000000.0,0.317292,-0.067634
2350000000.0,0.328679,-0.060002
2355000000.0,0.339466,-0.049794
2360000000.0,0.351153,-0.045178
2365000000.0,0.364979,-0.040358
2370000000.0,0.375151,-0.048557
2375000000.0,0.387613,-0.043728
2380000000.0,0.397316,-0.056059
2385000000.0,0.408792,-0.057287
2390000000.0,0.413569,-0.070725
2395000000.0,0.425628,-0.083529
2400000000.0,0.425172,-0.099017
2405000000.0,0.43083,-0.107404
2410000000.0,0.432508,-0.125643
2415000000.0,0.432106,-0.138068
2420000000.0,0.427539,-0.14779
2425000000.0,0.421875,-0.17796
2430000000.0,0.410011,-0.190798
2435000000.0,0.3988,-0.197902
2440000000.0,0.38454,-0.205599
2445000000.0,0.367802,-0.218413
2450000000.0,0.347584,-0.225096
2455000000.0,0.324022,-0.225706
2460000000.0,0.303683,-0.228365
2465000000.0,0.280304,-0.232782
2470000000.0,0.262845,-0.220249
2475000000.0,0.240902,-0.207806
