Freq (Hz),Real Part,Imaginary Part
2000000000.0,0.736123,0.510601
2005000000.0,0.735763,0.518376
2010000000.0,0.747361,0.484052
2015000000.0,0.746936,0.501854
2020000000.0,0.761933,0.461464
2025000000.0,0.770131,0.466418
2030000000.0,0.777239,0.443762
2035000000.0,0.783155,0.419032
2040000000.0,0.785652,0.400573
2045000000.0,0.786368,0.407386
2050000000.0,0.810998,0.356136
2055000000.0,0.808217,0.339086
2060000000.0,0.816175,0.312572
2065000000.0,0.815315,0.303435
2070000000.0,0.825045,0.282803
2075000000.0,0.824294,0.260423
2080000000.0,0.826726,0.250746
2085000000.0,0.830784,0.217449
2090000000.0,0.829359,0.198897
2095000000.0,0.828374,0.185875
2100000000.0,0.826339,0.161045
2105000000.0,0.824785,0.151481
2110000000.0,0.825221,0.125992
2115000000.0,0.826653,0.116212
2120000000.0,0.819778,0.102829
2125000000.0,0.81942,0.085419
2130000000.0,0.808587,0.056106
2135000000.0,0.808393,0.039583
2140000000.0,0.80284,0.021872
2145000000.0,0.796755,0.008149
2150000000.0,0.789172,-0.012765
2155000000.0,0.784534,-0.026481
2160000000.0,0.776208,-0.045137
2165000000.0,0.7615,-0.093909
2170000000.0,0.756201,-0.080117
2175000000.0,0.742626,-0.100168
2180000000.0,0.736741,-0.122116
2185000000.0,0.723852,-0.14417
2190000000.0,0.709187,-0.150394
2195000000.0,0.688785,-0.175435
2200000000.0,0.676367,-0.17999
2205000000.0,0.657065,-0.201492
2210000000.0,0.635956,-0.206542
2215000000.0,0.615615,-0.214527
2220000000.0,0.595885,-0.22837
2225000000.0,0.575588,-0.236878
2230000000.0,0.551521,-0.243104
2235000000.0,0.536939,-0.231503
2240000000.0,0.518031,-0.239974
2245000000.0,0.495365,-0.241818
2250000000.0,0.475712,-0.237696
2255000000.0,0.464592,-0.230203
2260000000.0,0.440209,-0.241854
2265000000.0,0.419641,-0.221352
2270000000.0,0.409612,-0.204646
2275000000.0,0.391346,-0.201647
2280000000.0,0.386944,-0.187391
2285000000.0,0.377008,-0.171967
2290000000.0,0.377749,-0.159816
2295000000.0,0.368248,-0.151915
2300000000.0,0.366385,-0.137631
2305000000.0,0.36326,-0.128968
2310000000.0,0.364624,-0.121025
2315000000.0,0.368048,-0.11354
2320000000.0,0.369716,-0.112496
2325000000.0,0.370896,-0.10289
2330000000.0,0.375141,-0.09758
2335000000.0,0.377758,-0.091487
2340000000.0,0.382578,-0.086705
2345000000.0,0.387003,-0.090305
2350000000.0,0.391597,-0.083175
2355000000.0,0.398023,-0.081462
2360000000.0,0.400156,-0.083569
2365000000.0,0.409856,-0.079868
2370000000.0,0.409866,-0.091881
2375000000.0,0.41613,-0.086094
2380000000.0,0.41832,-0.090233
2385000000.0,0.425864,-0.089181
2390000000.0,0.428891,-0.091382
2395000000.0,0.438423,-0.094758
2400000000.0,0.440425,-0.111603
2405000000.0,0.447085,-0.117916
2410000000.0,0.448743,-0.127161
2415000000.0,0.45748,-0.134077
2420000000.0,0.463809,-0.138666
2425000000.0,0.460797,-0.170655
2430000000.0,0.458469,-0.183526
2435000000.0,0.453885,-0.196012
2440000000.0,0.449798,-0.207682
2445000000.0,0.448336,-0.223538
2450000000.0,0.431554,-0.241288
2455000000.0,0.414131,-0.249974
2460000000.0,0.407779,-0.24975
2465000000.0,0.376641,-0.281706
2470000000.0,0.355885,-0.289889
2475000000.0,0.332297,-0.294534
2480000000.0,0.30998,-0.286472
2485000000.0,0.278804,-0.28946
2490000000.0,0.272215,-0.267298
2495000000.0,0.247487,-0.266473
2500000000.0,0.237053,-0.255235
2505000000.0,0.21715,-0.231099
2510000000.0,0.210144,-0.216674
2515000000.0,0.201497,-0.193768
2520000000.0,0.190596,-0.178618
2525000000.0,0.185366,-0.157542
2530000000.0,0.181284,-0.134088
2535000000.0,0.186821,-0.11046
2540000000.0,0.189293,-0.091853
2545000000.0,0.196483,-0.072178
2550000000.0,0.20674,-0.054438
2555000000.0,0.217488,-0.036406
2560000000.0,0.229811,-0.014755
2565000000.0,0.247835,-0.002586
2570000000.0,0.264158,0.010303
2575000000.0,0.286534,0.020429
2580000000.0,0.305149,0.033031
2585000000.0,0.328391,0.044488
