Freq (Hz),Real Part,Imaginary Part
2000000000.0,0.740428,0.506988
2005000000.0,0.749691,0.502572
2010000000.0,0.761508,0.468426
2015000000.0,0.753675,0.487517
2020000000.0,0.772376,0.460506
2025000000.0,0.787099,0.425933
2030000000.0,0.776604,0.428987
2035000000.0,0.787999,0.410219
2040000000.0,0.791085,0.384491
2045000000.0,0.796861,0.380387
2050000000.0,0.798308,0.374899
2055000000.0,0.807862,0.344167
2060000000.0,0.809382,0.322944
2065000000.0,0.817479,0.300176
2070000000.0,0.824802,0.283539
2075000000.0,0.820002,0.26621
2080000000.0,0.824758,0.250237
2085000000.0,0.82868,0.22366
2090000000.0,0.829778,0.210056
2095000000.0,0.828383,0.190954
2100000000.0,0.82466,0.163805
2105000000.0,0.825224,0.152911
2110000000.0,0.820043,0.136361
2115000000.0,0.824146,0.129978
2120000000.0,0.816726,0.113859
2125000000.0,0.816444,0.087548
2130000000.0,0.806871,0.066041
2135000000.0,0.808792,0.049149
2140000000.0,0.800894,0.026143
2145000000.0,0.794028,0.023926
2150000000.0,0.789106,-0.007703
2155000000.0,0.782999,-0.016768
2160000000.0,0.778029,-0.038288
2165000000.0,0.765591,-0.053435
2170000000.0,0.76013,-0.069969
2175000000.0,0.751719,-0.091824
2180000000.0,0.740251,-0.107909
2185000000.0,0.723453,-0.128052
2190000000.0,0.718313,-0.138352
2195000000.0,0.696034,-0.16857
2200000000.0,0.68105,-0.171583
2205000000.0,0.665421,-0.189971
2210000000.0,0.646907,-0.215626
2215000000.0,0.629341,-0.213491
2220000000.0,0.603259,-0.236697
2225000000.0,0.589749,-0.229663
2230000000.0,0.558088,-0.243861
2235000000.0,0.540458,-0.238258
2240000000.0,0.521762,-0.250765
2245000000.0,0.508919,-0.246057
2250000000.0,0.478931,-0.243923
2255000000.0,0.455542,-0.245131
2260000000.0,0.44717,-0.241386
2265000000.0,0.411174,-0.23793
2270000000.0,0.402341,-0.217079
2275000000.0,0.390091,-0.204823
2280000000.0,0.38198,-0.196028
2285000000.0,0.368781,-0.180406
2290000000.0,0.367171,-0.167356
2295000000.0,0.360556,-0.155602
2300000000.0,0.355922,-0.145058
2305000000.0,0.35406,-0.137259
2310000000.0,0.356375,-0.125246
2315000000.0,0.357617,-0.111837
2320000000.0,0.359452,-0.106021
2325000000.0,0.361409,-0.095551
2330000000.0,0.364883,-0.091618
2335000000.0,0.36715,-0.083853
2340000000.0,0.373535,-0.085072
2345000000.0,0.381405,-0.07615
2350000000.0,0.388284,-0.076873
2355000000.0,0.39598,-0.068937
2360000000.0,0.404226,-0.076395
2365000000.0,0.411534,-0.070873
2370000000.0,0.420094,-0.084726
2375000000.0,0.433383,-0.073085
2380000000.0,0.435487,-0.095011
2385000000.0,0.446312,-0.085176
2390000000.0,0.44754,-0.106017
2395000000.0,0.457788,-0.118976
2400000000.0,0.451539,-0.137987
2405000000.0,0.454435,-0.157463
2410000000.0,0.451576,-0.175092
2415000000.0,0.444346,-0.18638
2420000000.0,0.442382,-0.192862
2425000000.0,0.43166,-0.225303
2430000000.0,0.414884,-0.236693
2435000000.0,0.397092,-0.243809
2440000000.0,0.38406,-0.252948
2445000000.0,0.360638,-0.26452
2450000000.0,0.343121,-0.260092
2455000000.0,0.319438,-0.263675
2460000000.0,0.295539,-0.263193
2465000000.0,0.271764,-0.26506
2470000000.0,0.252822,-0.250409
2475000000.0,0.234002,-0.23735
2480000000.0,0.213327,-0.217171
2485000000.0,0.201973,-0.195603
2490000000.0,0.193329,-0.174574
2495000000.0,0.183527,-0.155411
2500000000.0,0.182202,-0.137992
2505000000.0,0.179804,-0.110568
2510000000.0,0.182803,-0.086912
2515000000.0,0.190638,-0.064948
2520000000.0,0.197523,-0.043463
2525000000.0,0.206682,-0.026078
2530000000.0,0.218725,-0.010964
2535000000.0,0.233036,0.013069
2540000000.0,0.251322,0.024297
2545000000.0,0.269336,0.040998
2550000000.0,0.291703,0.047661
2555000000.0,0.314086,0.05396
2560000000.0,0.33278,0.063708
2565000000.0,0.357851,0.069125
2570000000.0,0.383825,0.066482
2575000000.0,0.410268,0.064937
2580000000.0,0.430102,0.070172
2585000000.0,0.459888,0.062454
2590000000.0,0.486827,0.050764
2595000000.0,0.507487,0.047081
2600000000.0,0.526932,0.021952
2605000000.0,0.552457,0.020865
2610000000.0,0.569803,-0.012794
2615000000.0,0.589336,-0.044073
2620000000.0,0.608319,-0.065926
2625000000.0,0.618457,-0.082922
2630000000.0,0.629845,-0.118973
2635000000.0,0.64532,-0.145725
2640000000.0,0.638502,-0.163769
2645000000.0,0.648592,-0.193734
2650000000.0,0.643038,-0.215349
2655000000.0,0.633302,-0.252964
2660000000.0,0.629119,-0.285513
2665000000.0,0.625634,-0.301739
2670000000.0,0.627376,-0.302068
2675000000.0,0.602645,-0.338956
2680000000.0,0.591975,-0.360927
2685000000.0,0.581853,-0.375843
2690000000.0,0.5732,-0.388644
2695000000.0,0.550748,-0.408602
2700000000.0,0.546547,-0.415317
2705000000.0,0.531805,-0.422352
2710000000.0,0.511725,-0.436775
2715000000.0,0.496372,-0.449048
2720000000.0,0.476066,-0.463268
2725000000.0,0.466188,-0.462142
2730000000.0,0.450343,-0.481573
2735000000.0,0.437445,-0.492485
2740000000.0,0.407953,-0.493878
2745000000.0,0.418576,-0.492993
2750000000.0,0.403305,-0.489296
2755000000.0,0.387125,-0.510868
2760000000.0,0.374869,-0.497072
2765000000.0,0.362543,-0.511787
2770000000.0,0.353449,-0.50317
2775000000.0,0.340149,-0.504128
2780000000.0,0.327914,-0.497609
2785000000.0,0.328961,-0.503094
2790000000.0,0.317581,-0.492066
2795000000.0,0.289891,-0.499752
2800000000.0,0.282216,-0.499875
2805000000.0,0.286264,-0.489633
2810000000.0,0.278502,-0.493828
2815000000.0,0.270416,-0.490575
2820000000.0,0.263798,-0.491858
2825000000.0,0.258739,-0.481431
2830000000.0,0.248145,-0.509481
2835000000.0,0.243071,-0.502707
2840000000.0,0.237009,-0.500771
2845000000.0,0.226895,-0.499501
2850000000.0,0.216576,-0.51155
2855000000.0,0.222618,-0.498267
2860000000.0,0.215737,-0.489499
2865000000.0,0.21584,-0.496148
2870000000.0,0.226803,-0.496014
2875000000.0,0.218462,-0.493358
2880000000.0,0.212774,-0.501284
2885000000.0,0.210699,-0.504529
2890000000.0,0.20977,-0.512032
2895000000.0,0.211572,-0.509664
2900000000.0,0.206456,-0.508772
2905000000.0,0.212452,-0.510708
2910000000.0,0.2121,-0.51598
2915000000.0,0.201275,-0.520906
2920000000.0,0.200436,-0.523877
2925000000.0,0.204098,-0.527105
2930000000.0,0.204077,-0.534325
2935000000.0,0.202459,-0.539222
2940000000.0,0.197273,-0.545893
2945000000.0,0.197482,-0.552836
2950000000.0,0.187805,-0.560586
2955000000.0,0.187826,-0.562078
2960000000.0,0.179424,-0.571235
2965000000.0,0.16089,-0.58259
2970000000.0,0.159575,-0.588807
2975000000.0,0.149924,-0.594677
2980000000.0,0.145657,-0.609932
2985000000.0,0.138704,-0.610283
2990000000.0,0.130288,-0.616731
2995000000.0,0.138517,-0.61511
3000000000.0,0.119801,-0.629361
