Freq (Hz),Real Part,Imaginary Part
2000000000.0,0.713123,0.613822
2004500000.0,0.691865,0.635851
2009000000.0,0.736378,0.593455
2013500000.0,0.747667,0.585111
2018000000.0,0.789335,0.540029
2022500000.0,0.764172,0.560741
2027000000.0,0.772282,0.556673
2031500000.0,0.78007,0.530356
2036000000.0,0.782774,0.538634
2040500000.0,0.782258,0.535034
2045000000.0,0.80521,0.497128
2049500000.0,0.788047,0.53054
2054000000.0,0.811229,0.485657
2058500000.0,0.822501,0.46818
2063000000.0,0.82699,0.471908
2067500000.0,0.817072,0.473826
2072000000.0,0.831085,0.46128
2076500000.0,0.82924,0.466888
2081000000.0,0.856379,0.412106
2085500000.0,0.860228,0.406817
2090000000.0,0.861061,0.385312
2094500000.0,0.8744,0.390271
2099000000.0,0.881711,0.354683
2103500000.0,0.897635,0.315802
2108000000.0,0.88296,0.342032
2112500000.0,0.890976,0.344331
2117000000.0,0.893193,0.333228
2121500000.0,0.902878,0.299893
2126000000.0,0.903792,0.27512
2130500000.0,0.909864,0.247882
2135000000.0,0.910669,0.275017
2139500000.0,0.918682,0.229314
2144000000.0,0.908899,0.259963
2148500000.0,0.922602,0.237242
2153000000.0,0.92093,0.156994
2157500000.0,0.935053,0.169894
2162000000.0,0.934875,0.182715
2166500000.0,0.941646,0.158424
2171000000.0,0.938885,0.175528
2175500000.0,0.935561,0.152666
2180000000.0,0.937156,0.114641
2184500000.0,0.944532,0.107622
2189000000.0,0.945449,0.074486
2193500000.0,0.947236,0.083993
2198000000.0,0.942912,0.07755
2202500000.0,0.947531,0.036299
2207000000.0,0.945744,0.01458
2211500000.0,0.956337,0.009839
2216000000.0,0.93977,-0.02014
2220500000.0,0.944399,-0.012402
2225000000.0,0.946838,-0.027177
2229500000.0,0.941689,-0.016871
2234000000.0,0.937603,-0.068873
2238500000.0,0.955392,-0.08579
2243000000.0,0.933781,-0.095825
2247500000.0,0.940519,-0.11726
2252000000.0,0.938439,-0.091723
2256500000.0,0.934646,-0.139942
2261000000.0,0.935094,-0.14212
2265500000.0,0.931417,-0.168391
2270000000.0,0.929956,-0.191225
2274500000.0,0.918481,-0.207852
2279000000.0,0.914314,-0.248799
2283500000.0,0.91747,-0.217254
2288000000.0,0.910559,-0.233494
2292500000.0,0.910315,-0.24667
2297000000.0,0.903216,-0.282729
2301500000.0,0.912912,-0.303604
2306000000.0,0.890106,-0.311778
2310500000.0,0.884294,-0.342374
2315000000.0,0.888711,-0.344577
2319500000.0,0.871995,-0.379556
2324000000.0,0.884276,-0.344886
2328500000.0,0.857941,-0.411387
2333000000.0,0.846234,-0.427961
2337500000.0,0.861138,-0.410798
2342000000.0,0.841812,-0.450298
2346500000.0,0.820426,-0.485672
2351000000.0,0.822368,-0.475638
2355500000.0,0.813485,-0.481815
2360000000.0,0.785232,-0.537383
2364500000.0,0.778895,-0.537952
2369000000.0,0.761864,-0.560235
2373500000.0,0.749469,-0.567435
2378000000.0,0.737485,-0.583131
2382500000.0,0.72308,-0.586237
2387000000.0,0.697898,-0.616308
2391500000.0,0.699626,-0.613822
2396000000.0,0.659663,-0.641773
2400500000.0,0.652296,-0.652968
