Freq (Hz),Real Part,Imaginary Part
2000000000.0,0.71758,0.61192
2004500000.0,0.682347,0.649876
2009000000.0,0.747197,0.574592
2013500000.0,0.738535,0.589921
2018000000.0,0.754874,0.578937
2022500000.0,0.758285,0.566859
2027000000.0,0.770497,0.556439
2031500000.0,0.783576,0.534394
2036000000.0,0.790188,0.521146
2040500000.0,0.73375,0.594289
2045000000.0,0.800857,0.513889
2049500000.0,0.80103,0.504491
2054000000.0,0.813337,0.491155
2058500000.0,0.820517,0.468358
2063000000.0,0.829388,0.470706
2067500000.0,0.821074,0.467767
2072000000.0,0.833889,0.448977
2076500000.0,0.832116,0.457636
2081000000.0,0.85045,0.413063
2085500000.0,0.856995,0.413334
2090000000.0,0.870184,0.369696
2094500000.0,0.869737,0.397597
2099000000.0,0.873684,0.370207
2103500000.0,0.87314,0.366141
2108000000.0,0.88718,0.328323
2112500000.0,0.879246,0.366417
2117000000.0,0.898232,0.318755
2121500000.0,0.909424,0.266932
2126000000.0,0.896974,0.299346
2130500000.0,0.909844,0.224672
2135000000.0,0.916647,0.249271
2139500000.0,0.913241,0.260755
2144000000.0,0.913654,0.240419
2148500000.0,0.924506,0.209392
2153000000.0,0.923233,0.17757
2157500000.0,0.93073,0.189907
2162000000.0,0.929462,0.186047
2166500000.0,0.939067,0.176319
2171000000.0,0.94189,0.154813
2175500000.0,0.94137,0.108252
2180000000.0,0.938033,0.149322
2184500000.0,0.939897,0.097739
2189000000.0,0.946374,0.050372
2193500000.0,0.944141,0.104639
2198000000.0,0.93881,0.056349
2202500000.0,0.944319,0.030862
2207000000.0,0.947818,0.026492
2211500000.0,0.960279,0.006391
2216000000.0,0.935931,-0.056104
2220500000.0,0.946893,0.02001
2225000000.0,0.939995,-0.036787
2229500000.0,0.945856,-0.045176
2234000000.0,0.939274,-0.058338
2238500000.0,0.938117,-0.099323
2243000000.0,0.927046,-0.101083
2247500000.0,0.937579,-0.102766
2252000000.0,0.935537,-0.110058
2256500000.0,0.920524,-0.142305
2261000000.0,0.934262,-0.135021
2265500000.0,0.921371,-0.178607
2270000000.0,0.917904,-0.208711
2274500000.0,0.917508,-0.191513
2279000000.0,0.912527,-0.227295
2283500000.0,0.900066,-0.300584
2288000000.0,0.907811,-0.257424
2292500000.0,0.916062,-0.227578
2297000000.0,0.895597,-0.284338
2301500000.0,0.902196,-0.296705
2306000000.0,0.886517,-0.307707
2310500000.0,0.871506,-0.371514
2315000000.0,0.895461,-0.322995
2319500000.0,0.871236,-0.362691
2324000000.0,0.874103,-0.363361
2328500000.0,0.859192,-0.406251
2333000000.0,0.839414,-0.428485
2337500000.0,0.839032,-0.436324
2342000000.0,0.832167,-0.461899
2346500000.0,0.819916,-0.48537
2351000000.0,0.824014,-0.484857
2355500000.0,0.803507,-0.497734
2360000000.0,0.785736,-0.532018
2364500000.0,0.758332,-0.558981
2369000000.0,0.756746,-0.562014
2373500000.0,0.722629,-0.595021
2378000000.0,0.735345,-0.577633
2382500000.0,0.697723,-0.606268
2387000000.0,0.697405,-0.616709
2391500000.0,0.668825,-0.638978
2396000000.0,0.632555,-0.668463
2400500000.0,0.665044,-0.647421
2405000000.0,0.617265,-0.683811
2409500000.0,0.619681,-0.670959
2414000000.0,0.602144,-0.678853
2418500000.0,0.576369,-0.69812
2423000000.0,0.538571,-0.722407
2427500000.0,0.521863,-0.733619
2432000000.0,0.509477,-0.737797
2436500000.0,0.487217,-0.73281
2441000000.0,0.491198,-0.731826
2445500000.0,0.447867,-0.761925
2450000000.0,0.44845,-0.745988
2454500000.0,0.444098,-0.752401
2459000000.0,0.399808,-0.774584
2463500000.0,0.345288,-0.798015
2468000000.0,0.354819,-0.776974
2472500000.0,0.378922,-0.770972
2477000000.0,0.279683,-0.806777
2481500000.0,0.289621,-0.794656
2486000000.0,0.274402,-0.801149
2490500000.0,0.199721,-0.809514
2495000000.0,0.224125,-0.808664
2499500000.0,0.187892,-0.808476
2504000000.0,0.171267,-0.811592
2508500000.0,0.159845,-0.809212
2513000000.0,0.127813,-0.801972
2517500000.0,0.064638,-0.810121
2522000000.0,0.055312,-0.802023
2526500000.0,0.068779,-0.793692
2531000000.0,0.030792,-0.788355
2535500000.0,-0.024929,-0.781219
2540000000.0,-0.067735,-0.7677
2544500000.0,-0.070539,-0.760035
2549000000.0,-0.044766,-0.747335
2553500000.0,-0.12858,-0.729354
2558000000.0,-0.160027,-0.710887
2562500000.0,-0.192328,-0.696833
2567000000.0,-0.228101,-0.670553
2571500000.0,-0.237831,-0.656677
2576000000.0,-0.282647,-0.619429
2580500000.0,-0.299483,-0.595817
2585000000.0,-0.326404,-0.559185
2589500000.0,-0.349176,-0.517321
2594000000.0,-0.370722,-0.469132
2598500000.0,-0.377578,-0.423844
2603000000.0,-0.386189,-0.379787
2607500000.0,-0.401741,-0.324932
2612000000.0,-0.379336,-0.295148
