Freq (Hz),Real Part,Imaginary Part
2000000000.0,0.713981,0.61268
2004500000.0,0.684828,0.640675
2009000000.0,0.741783,0.58501
2013500000.0,0.753412,0.575923
2018000000.0,0.744993,0.594472
2022500000.0,0.762598,0.566852
2027000000.0,0.774386,0.554144
2031500000.0,0.779652,0.538544
2036000000.0,0.796995,0.514124
2040500000.0,0.778659,0.548169
2045000000.0,0.800447,0.508261
2049500000.0,0.797254,0.517254
2054000000.0,0.815983,0.485709
2058500000.0,0.850804,0.430047
2063000000.0,0.826222,0.466104
2067500000.0,0.813383,0.484365
2072000000.0,0.834298,0.456093
2076500000.0,0.844433,0.438105
2081000000.0,0.846769,0.43489
2085500000.0,0.850906,0.418674
2090000000.0,0.863081,0.375845
2094500000.0,0.865534,0.403854
2099000000.0,0.876864,0.375624
2103500000.0,0.878212,0.36483
2108000000.0,0.881047,0.358236
2112500000.0,0.881308,0.364774
2117000000.0,0.900694,0.293733
2121500000.0,0.903917,0.284083
2126000000.0,0.898035,0.301758
2130500000.0,0.917543,0.20969
2135000000.0,0.909026,0.29136
2139500000.0,0.912934,0.252126
2144000000.0,0.916985,0.238097
2148500000.0,0.922477,0.24753
2153000000.0,0.92433,0.163809
2157500000.0,0.927073,0.192313
2162000000.0,0.925814,0.214071
2166500000.0,0.937083,0.156105
2171000000.0,0.941949,0.138376
2175500000.0,0.93858,0.154361
2180000000.0,0.937051,0.131416
2184500000.0,0.942929,0.066645
2189000000.0,0.945096,0.066628
2193500000.0,0.946142,0.083976
2198000000.0,0.937348,0.063401
2202500000.0,0.947632,0.047762
2207000000.0,0.948853,0.008407
2211500000.0,0.95897,-0.001191
2216000000.0,0.948406,-0.016191
2220500000.0,0.948561,-0.013915
2225000000.0,0.940679,-0.034326
2229500000.0,0.940695,-0.008017
2234000000.0,0.936129,-0.077257
2238500000.0,0.95556,-0.083475
2243000000.0,0.925216,-0.110428
2247500000.0,0.934748,-0.107711
2252000000.0,0.93615,-0.082949
2256500000.0,0.931041,-0.145084
2261000000.0,0.933651,-0.148747
2265500000.0,0.926232,-0.173887
2270000000.0,0.925867,-0.191729
2274500000.0,0.910849,-0.212742
2279000000.0,0.904683,-0.236303
2283500000.0,0.912663,-0.245577
2288000000.0,0.906572,-0.240769
2292500000.0,0.908032,-0.236813
2297000000.0,0.896105,-0.301481
2301500000.0,0.909701,-0.308359
2306000000.0,0.891926,-0.315108
2310500000.0,0.857107,-0.381502
2315000000.0,0.885546,-0.339796
2319500000.0,0.87233,-0.363596
2324000000.0,0.862409,-0.381313
2328500000.0,0.852634,-0.417341
2333000000.0,0.839493,-0.429485
2337500000.0,0.834631,-0.440833
2342000000.0,0.838064,-0.440892
2346500000.0,0.822203,-0.487215
2351000000.0,0.807666,-0.502464
2355500000.0,0.817805,-0.477381
2360000000.0,0.787848,-0.530015
2364500000.0,0.746845,-0.566965
2369000000.0,0.747883,-0.570309
2373500000.0,0.724259,-0.590159
2378000000.0,0.725305,-0.583735
2382500000.0,0.717693,-0.594123
2387000000.0,0.697799,-0.618999
2391500000.0,0.663602,-0.64297
2396000000.0,0.667279,-0.632813
2400500000.0,0.649014,-0.657996
2405000000.0,0.58796,-0.694871
2409500000.0,0.644431,-0.654968
2414000000.0,0.594414,-0.682729
2418500000.0,0.557377,-0.709823
