Freq (Hz),Real Part,Imaginary Part
2000000000.0,0.717668,0.611189
2004500000.0,0.682914,0.640005
2009000000.0,0.738845,0.589381
2013500000.0,0.74975,0.579797
2018000000.0,0.753974,0.573078
2022500000.0,0.759201,0.56322
2027000000.0,0.765664,0.557112
2031500000.0,0.785595,0.519151
2036000000.0,0.79933,0.514624
2040500000.0,0.790366,0.537941
2045000000.0,0.798882,0.511616
2049500000.0,0.791817,0.512854
2054000000.0,0.812705,0.482102
2058500000.0,0.840168,0.443189
2063000000.0,0.819125,0.494935
2067500000.0,0.818816,0.475146
2072000000.0,0.841009,0.428176
2076500000.0,0.83118,0.461106
2081000000.0,0.84392,0.428622
2085500000.0,0.854621,0.40711
2090000000.0,0.861657,0.390755
2094500000.0,0.871047,0.391614
2099000000.0,0.879195,0.357159
2103500000.0,0.878457,0.367189
2108000000.0,0.885564,0.348022
2112500000.0,0.888567,0.347425
2117000000.0,0.897481,0.330441
2121500000.0,0.903741,0.290966
2126000000.0,0.901901,0.274115
2130500000.0,0.912248,0.242065
2135000000.0,0.912837,0.268956
2139500000.0,0.915366,0.233148
2144000000.0,0.915147,0.240539
2148500000.0,0.927144,0.218353
2153000000.0,0.925293,0.153637
2157500000.0,0.929099,0.195845
2162000000.0,0.933521,0.18244
2166500000.0,0.937871,0.128829
2171000000.0,0.937405,0.161819
2175500000.0,0.939167,0.13927
2180000000.0,0.936349,0.12836
2184500000.0,0.943227,0.124429
2189000000.0,0.945527,0.078721
2193500000.0,0.957384,0.033751
2198000000.0,0.942543,0.065613
2202500000.0,0.946701,0.030333
2207000000.0,0.943187,0.012192
2211500000.0,0.949862,0.016017
2216000000.0,0.936464,-0.030493
2220500000.0,0.944671,-0.015118
2225000000.0,0.945167,-0.003577
2229500000.0,0.949176,-0.017972
2234000000.0,0.938424,-0.069892
2238500000.0,0.934156,-0.105841
2243000000.0,0.925557,-0.105433
2247500000.0,0.931824,-0.126618
2252000000.0,0.936177,-0.100569
2256500000.0,0.931092,-0.148279
2261000000.0,0.948325,-0.142421
2265500000.0,0.926315,-0.170848
2270000000.0,0.921989,-0.202925
2274500000.0,0.908429,-0.226579
2279000000.0,0.907964,-0.235269
2283500000.0,0.912287,-0.22807
2288000000.0,0.907413,-0.252224
2292500000.0,0.897734,-0.250744
2297000000.0,0.899434,-0.278419
2301500000.0,0.906767,-0.310402
2306000000.0,0.891132,-0.322856
2310500000.0,0.863459,-0.376512
2315000000.0,0.88485,-0.340862
2319500000.0,0.872626,-0.362317
2324000000.0,0.870732,-0.371026
2328500000.0,0.852419,-0.415902
2333000000.0,0.835736,-0.435092
2337500000.0,0.860152,-0.410691
2342000000.0,0.822145,-0.462142
2346500000.0,0.798738,-0.503822
2351000000.0,0.823477,-0.477174
2355500000.0,0.803733,-0.494004
2360000000.0,0.769442,-0.545201
2364500000.0,0.736001,-0.58659
2369000000.0,0.74786,-0.568099
2373500000.0,0.729597,-0.581586
2378000000.0,0.747584,-0.559847
2382500000.0,0.701538,-0.603837
2387000000.0,0.676409,-0.638932
2391500000.0,0.689455,-0.623788
2396000000.0,0.644177,-0.654222
2400500000.0,0.637458,-0.66095
2405000000.0,0.613231,-0.682709
2409500000.0,0.635739,-0.666415
2414000000.0,0.567452,-0.697338
2418500000.0,0.567986,-0.701515
2423000000.0,0.558014,-0.706232
2427500000.0,0.502857,-0.729018
2432000000.0,0.502623,-0.739497
2436500000.0,0.480424,-0.749316
2441000000.0,0.468308,-0.737597
2445500000.0,0.486835,-0.742732
2450000000.0,0.425389,-0.754684
2454500000.0,0.398666,-0.780647
2459000000.0,0.397964,-0.77207
2463500000.0,0.378661,-0.78624
2468000000.0,0.326841,-0.790928
2472500000.0,0.36269,-0.782278
2477000000.0,0.295407,-0.807006
2481500000.0,0.294078,-0.796372
2486000000.0,0.297393,-0.794404
2490500000.0,0.214475,-0.812633
2495000000.0,0.214489,-0.810768
2499500000.0,0.186287,-0.814283
2504000000.0,0.167782,-0.81254
2508500000.0,0.140096,-0.814779
2513000000.0,0.113066,-0.805132
2517500000.0,0.063943,-0.815098
2522000000.0,0.051908,-0.807335
2526500000.0,0.025586,-0.800853
2531000000.0,-0.002384,-0.800551
2535500000.0,-0.042904,-0.777461
2540000000.0,-0.076515,-0.772165
2544500000.0,-0.103297,-0.754311
2549000000.0,-0.095922,-0.746192
2553500000.0,-0.148399,-0.729466
2558000000.0,-0.182667,-0.709585
2562500000.0,-0.231658,-0.679619
2567000000.0,-0.237351,-0.66672
2571500000.0,-0.265356,-0.635257
2576000000.0,-0.304375,-0.596192
2580500000.0,-0.321472,-0.577407
2585000000.0,-0.355207,-0.527409
2589500000.0,-0.363387,-0.482522
2594000000.0,-0.37385,-0.446066
2598500000.0,-0.377053,-0.401027
2603000000.0,-0.397828,-0.336011
2607500000.0,-0.386968,-0.305914
2612000000.0,-0.380391,-0.248308
2616500000.0,-0.355258,-0.234992
2621000000.0,-0.339362,-0.179067
2625500000.0,-0.318583,-0.151063
2630000000.0,-0.292294,-0.126265
2634500000.0,-0.267418,-0.094818
2639000000.0,-0.243022,-0.077701
2643500000.0,-0.213851,-0.064324
2648000000.0,-0.194584,-0.044683
2652500000.0,-0.169542,-0.042725
2657000000.0,-0.146131,-0.039418
2661500000.0,-0.12411,-0.032677
2666000000.0,-0.106886,-0.024625
2670500000.0,-0.08903,-0.026353
2675000000.0,-0.072838,-0.024542
2679500000.0,-0.058182,-0.024204
2684000000.0,-0.04492,-0.024472
2688500000.0,-0.033908,-0.023035
2693000000.0,-0.021061,-0.024752
2697500000.0,-0.012253,-0.023099
2702000000.0,-0.002279,-0.022224
2706500000.0,0.006222,-0.020759
2711000000.0,0.015257,-0.019159
2715500000.0,0.024098,-0.016808
2720000000.0,0.033438,-0.015276
2724500000.0,0.043362,-0.01101
2729000000.0,0.05398,-0.008315
2733500000.0,0.063716,-0.00584
2738000000.0,0.075838,-0.000824
2742500000.0,0.088509,-0.005708
2747000000.0,0.102154,0.004498
2751500000.0,0.115178,0.003594
2756000000.0,0.130496,0.006411
2760500000.0,0.146688,-0.000945
2765000000.0,0.163205,0.003353
2769500000.0,0.176266,-0.001845
2774000000.0,0.189498,-0.009335
2778500000.0,0.204351,-0.025773
2783000000.0,0.217676,-0.02503
2787500000.0,0.23369,-0.026567
2792000000.0,0.241456,-0.048681
2796500000.0,0.254423,-0.054778
2801000000.0,0.261981,-0.065051
2805500000.0,0.267528,-0.080782
2810000000.0,0.276927,-0.094139
2814500000.0,0.278193,-0.112954
2819000000.0,0.294548,-0.105179
2823500000.0,0.301708,-0.11408
2828000000.0,0.300448,-0.141918
2832500000.0,0.303515,-0.148361
2837000000.0,0.315089,-0.158919
2841500000.0,0.312507,-0.164118
2846000000.0,0.317701,-0.180225
2850500000.0,0.325137,-0.180466
2855000000.0,0.323097,-0.199469
2859500000.0,0.31898,-0.207257
2864000000.0,0.333044,-0.212996
2868500000.0,0.321373,-0.242171
2873000000.0,0.336205,-0.236389
2877500000.0,0.33154,-0.257843
2882000000.0,0.343901,-0.254652
2886500000.0,0.326877,-0.293774
2891000000.0,0.329998,-0.292704
2895500000.0,0.334102,-0.305222
2900000000.0,0.321503,-0.326494
