Freq (Hz),Real Part,Imaginary Part
2000000000.0,0.722981,0.607308
2004500000.0,0.680619,0.651208
2009000000.0,0.733628,0.597134
2013500000.0,0.750203,0.572864
2018000000.0,0.744615,0.592549
2022500000.0,0.764519,0.566418
2027000000.0,0.778348,0.539572
2031500000.0,0.769075,0.55643
2036000000.0,0.795851,0.517483
2040500000.0,0.793692,0.52872
2045000000.0,0.794505,0.525926
2049500000.0,0.848132,0.440938
2054000000.0,0.815175,0.483111
2058500000.0,0.816882,0.484599
2063000000.0,0.824811,0.475044
2067500000.0,0.82128,0.463468
2072000000.0,0.829343,0.464122
2076500000.0,0.834474,0.453043
2081000000.0,0.845877,0.422403
2085500000.0,0.852354,0.419669
2090000000.0,0.867059,0.376657
2094500000.0,0.897939,0.333185
2099000000.0,0.868946,0.396453
2103500000.0,0.882469,0.355197
2108000000.0,0.882221,0.348073
2112500000.0,0.882856,0.367412
2117000000.0,0.895568,0.321563
2121500000.0,0.906769,0.294326
2126000000.0,0.900484,0.2986
2130500000.0,0.911526,0.231836
2135000000.0,0.911014,0.273305
2139500000.0,0.913938,0.253852
2144000000.0,0.913629,0.244178
2148500000.0,0.923525,0.231042
2153000000.0,0.922855,0.181101
2157500000.0,0.928496,0.18322
2162000000.0,0.933191,0.190563
2166500000.0,0.940024,0.134453
2171000000.0,0.940893,0.16089
2175500000.0,0.937326,0.137382
2180000000.0,0.935466,0.122887
2184500000.0,0.943996,0.09621
2189000000.0,0.947653,0.078692
2193500000.0,0.949778,0.067146
2198000000.0,0.945541,0.078802
2202500000.0,0.948685,-0.024723
2207000000.0,0.940048,0.008618
2211500000.0,0.948859,0.037509
2216000000.0,0.940876,-0.082946
2220500000.0,0.943292,-0.027311
2225000000.0,0.941641,-0.026456
2229500000.0,0.943487,-0.002356
2234000000.0,0.935088,-0.065053
2238500000.0,0.957402,-0.066397
2243000000.0,0.935822,-0.089599
2247500000.0,0.931083,-0.128824
2252000000.0,0.942664,-0.075698
2256500000.0,0.92764,-0.151771
2261000000.0,0.934264,-0.163115
2265500000.0,0.927152,-0.165087
2270000000.0,0.926298,-0.167917
2274500000.0,0.911429,-0.231071
2279000000.0,0.914205,-0.214527
2283500000.0,0.926576,-0.230873
2288000000.0,0.914066,-0.23561
2292500000.0,0.917578,-0.212583
2297000000.0,0.902153,-0.282651
2301500000.0,0.914105,-0.296674
2306000000.0,0.9065,-0.291929
2310500000.0,0.868706,-0.362625
2315000000.0,0.890062,-0.330426
2319500000.0,0.88593,-0.337073
2324000000.0,0.877335,-0.361755
2328500000.0,0.859179,-0.422437
2333000000.0,0.848227,-0.419407
2337500000.0,0.854814,-0.424997
2342000000.0,0.828341,-0.466553
2346500000.0,0.836259,-0.461619
2351000000.0,0.821873,-0.476844
2355500000.0,0.813564,-0.48375
2360000000.0,0.808832,-0.500156
2364500000.0,0.773315,-0.541876
2369000000.0,0.759748,-0.558925
2373500000.0,0.75761,-0.547425
2378000000.0,0.752281,-0.560097
2382500000.0,0.719943,-0.591707
2387000000.0,0.700066,-0.619489
2391500000.0,0.686109,-0.624827
2396000000.0,0.666792,-0.637698
2400500000.0,0.66047,-0.636978
2405000000.0,0.600369,-0.695205
2409500000.0,0.6479,-0.652793
2414000000.0,0.605841,-0.673509
2418500000.0,0.592313,-0.684903
2423000000.0,0.568736,-0.701647
2427500000.0,0.550827,-0.717876
2432000000.0,0.535666,-0.715888
2436500000.0,0.498912,-0.735614
2441000000.0,0.488791,-0.7363
2445500000.0,0.48185,-0.724606
2450000000.0,0.475299,-0.738838
2454500000.0,0.437454,-0.751522
2459000000.0,0.43102,-0.764097
2463500000.0,0.414459,-0.771995
2468000000.0,0.384641,-0.781645
2472500000.0,0.412237,-0.767147
2477000000.0,0.333708,-0.807336
2481500000.0,0.335565,-0.796568
2486000000.0,0.335501,-0.796778
2490500000.0,0.25466,-0.813194
2495000000.0,0.254819,-0.815672
2499500000.0,0.250114,-0.818986
2504000000.0,0.216142,-0.815769
2508500000.0,0.185708,-0.817185
2513000000.0,0.183698,-0.815787
2517500000.0,0.11019,-0.833174
2522000000.0,0.104883,-0.824141
2526500000.0,0.083054,-0.824905
2531000000.0,0.064171,-0.818566
2535500000.0,0.019476,-0.808552
2540000000.0,0.024342,-0.801455
2544500000.0,-0.030333,-0.793418
2549000000.0,-0.008935,-0.78555
2553500000.0,-0.091929,-0.775353
2558000000.0,-0.113123,-0.759835
2562500000.0,-0.19166,-0.735266
2567000000.0,-0.185926,-0.72367
2571500000.0,-0.217808,-0.701603
2576000000.0,-0.248282,-0.681252
2580500000.0,-0.268617,-0.666492
2585000000.0,-0.29128,-0.637768
2589500000.0,-0.338743,-0.58695
2594000000.0,-0.344714,-0.567282
2598500000.0,-0.366747,-0.516142
2603000000.0,-0.378972,-0.483653
2607500000.0,-0.409282,-0.428533
2612000000.0,-0.398816,-0.397029
2616500000.0,-0.405025,-0.347583
2621000000.0,-0.388409,-0.304052
2625500000.0,-0.386035,-0.260242
2630000000.0,-0.3696,-0.22278
2634500000.0,-0.351695,-0.186637
2639000000.0,-0.327267,-0.153998
2643500000.0,-0.308506,-0.126932
2648000000.0,-0.288005,-0.091056
2652500000.0,-0.258821,-0.093116
2657000000.0,-0.226324,-0.091762
2661500000.0,-0.210241,-0.058623
2666000000.0,-0.187446,-0.042652
2670500000.0,-0.166648,-0.034159
2675000000.0,-0.143283,-0.031772
2679500000.0,-0.125148,-0.028726
2684000000.0,-0.105481,-0.027176
2688500000.0,-0.089815,-0.022646
2693000000.0,-0.070513,-0.032988
2697500000.0,-0.059569,-0.023461
