Freq (Hz),Real Part,Imaginary Part
2000000000.0,0.746479,0.456016
2005000000.0,0.744795,0.451717
2010000000.0,0.75766,0.430842
2015000000.0,0.770874,0.406169
2020000000.0,0.774506,0.398967
2025000000.0,0.77248,0.386173
2030000000.0,0.782271,0.364371
2035000000.0,0.78946,0.343963
2040000000.0,0.795889,0.322971
2045000000.0,0.793544,0.318605
2050000000.0,0.793017,0.313035
2055000000.0,0.802306,0.280919
2060000000.0,0.799767,0.272141
2065000000.0,0.802159,0.258804
2070000000.0,0.814626,0.219265
2075000000.0,0.803551,0.226914
2080000000.0,0.810855,0.199955
2085000000.0,0.808549,0.175008
2090000000.0,0.807691,0.171594
2095000000.0,0.805833,0.146844
2100000000.0,0.8025,0.117015
2105000000.0,0.797896,0.105671
2110000000.0,0.800267,0.083321
2115000000.0,0.795822,0.069305
2120000000.0,0.790889,0.060487
2125000000.0,0.790479,0.028465
2130000000.0,0.778798,0.02229
2135000000.0,0.778209,-0.021701
2140000000.0,0.770285,-0.023455
2145000000.0,0.760833,-0.034651
2150000000.0,0.74922,-0.070535
2155000000.0,0.740787,-0.08051
2160000000.0,0.725166,-0.080884
2165000000.0,0.711775,-0.113621
2170000000.0,0.698473,-0.127592
2175000000.0,0.677842,-0.142297
2180000000.0,0.665315,-0.16874
2185000000.0,0.642242,-0.185497
2190000000.0,0.628501,-0.199022
2195000000.0,0.613989,-0.196216
2200000000.0,0.587875,-0.210719
2205000000.0,0.571734,-0.220379
2210000000.0,0.550267,-0.230942
2215000000.0,0.528712,-0.222189
2220000000.0,0.508658,-0.232368
2225000000.0,0.487055,-0.230047
2230000000.0,0.472805,-0.22098
2235000000.0,0.448776,-0.211794
2240000000.0,0.43677,-0.213537
2245000000.0,0.411117,-0.204168
2250000000.0,0.408855,-0.192057
2255000000.0,0.388048,-0.188494
2260000000.0,0.391669,-0.193295
2265000000.0,0.376045,-0.16645
2270000000.0,0.362223,-0.167484
2275000000.0,0.364288,-0.145907
2280000000.0,0.354836,-0.138495
2285000000.0,0.346561,-0.133864
2290000000.0,0.34652,-0.117712
2295000000.0,0.344262,-0.116248
2300000000.0,0.346384,-0.102273
2305000000.0,0.344236,-0.090879
2310000000.0,0.348453,-0.082713
2315000000.0,0.352412,-0.081629
2320000000.0,0.35357,-0.069441
2325000000.0,0.35973,-0.068121
2330000000.0,0.365338,-0.061683
